,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1159,2008.0,TOYOTA,CAMRY,LE,,excellent,140000,4,,automatic,,clean,,gas,5650.0
1160,2016.0,bmw,i8,,,like,35112,,,automatic,,clean,,gas,63000.0
1161,2014.0,lexus,es350,,,excellent,67000,6,red,automatic,,salvage,fwd,gas,12900.0
1162,2016.0,kia,rio,lx,,excellent,68000,4,silver,automatic,hatchback,clean,fwd,gas,6450.0
1163,2002.0,toyota,land,cruiser,,good,129000,8,grey,automatic,,salvage,4wd,gas,9700.0
1164,1966.0,chevrolet,c10,pickup,,,33540,8,,automatic,truck,clean,rwd,gas,8500.0
1165,2007.0,honda,cr-v,,,excellent,170000,4,black,automatic,SUV,clean,fwd,gas,5500.0
1166,1999.0,JEEP,WRANGLER,TJ,,excellent,27000,6,,manual,,clean,,gas,12500.0
1167,1991.0,toyota,land,cruiser,,good,181422,6,silver,automatic,SUV,clean,4wd,gas,11500.0
1168,2000.0,bmw,323i,,WBAAM3349YCB24660,fair,216788,,green,automatic,,clean,,gas,1200.0
1169,2012.0,bmw,328i,convertible,,excellent,124000,6,white,automatic,convertible,clean,,gas,9950.0
1170,2006.0,subaru,legacy,2.5i,,fair,175000,4,silver,other,sedan,clean,rwd,gas,3000.0
1171,2013.0,honda,cr-v,,5J6RM3H72DL016472,excellent,65271,4,white,automatic,SUV,salvage,fwd,gas,10500.0
1172,1995.0,nissan,pick,up,,,183000,4,,manual,,clean,,gas,5500.0
1173,2005.0,dodge,sprinter,diesel,WD2PD144845670022,fair,350000,,black,automatic,van,clean,fwd,diesel,4500.0
1174,2020.0,chevrolet,silverado,1500,,like,10000,8,white,automatic,pickup,clean,rwd,gas,40900.0
1175,2013.0,toyota,prius,v,,excellent,18280,4,grey,automatic,hatchback,clean,fwd,gas,16999.0
1176,2019.0,CHEVROLET,EQUINOX,LT,,like,25000,4,grey,automatic,SUV,clean,fwd,gas,17900.0
1177,2019.0,dodge,ram,1500,,like,26000,8,black,automatic,truck,clean,4wd,gas,44900.0
1178,2007.0,BMW,328xi,,,,130000,,,automatic,,clean,,gas,6650.0
1179,2013.0,Fiat,500,,,,24,,,automatic,,clean,,gas,7500.0
1180,2017.0,Ford,Transit,250,,like,44000,6,,automatic,,clean,,gas,88000.0
1181,2009.0,Mini,Cooper,S,,,110,,,automatic,,clean,,gas,6900.0
1182,2015.0,Lexus,ES,350,JTHBK1GG2F2185952,like,86000,6,silver,automatic,,clean,fwd,gas,19900.0
1183,2004.0,Ford,Focus,,,excellent,120000,4,grey,other,wagon,clean,fwd,gas,2750.0
1184,2007.0,BMW,650i,,,,120,,,automatic,,clean,,gas,9500.0
1185,2015.0,BMW,328i,,,excellent,100,4,blue,automatic,sedan,clean,rwd,gas,12900.0
1186,2018.0,Kia,rio,,,new,56000,4,blue,automatic,SUV,salvage,fwd,gas,7250.0
1187,2017.0,nissan,titan,,1N6AA1EK2HN551558,like,38500,8,black,automatic,pickup,clean,rwd,gas,27500.0
1188,2000.0,Honda,Prelude,SH,,fair,146000,4,silver,manual,coupe,salvage,fwd,gas,2200.0
1189,2003.0,MUSTANG,SVT,COBRA,,,20000,,,other,,rebuilt,,other,19500.0
1190,2011.0,chrysler,200,,,like,107000,4,,automatic,,clean,,gas,4900.0
1191,2011.0,bmw,550i,,,excellent,100000,8,white,automatic,sedan,clean,rwd,other,15000.0
1192,2016.0,Kia,LX,,5XXGT4L3XGG036581,excellent,77034,4,silver,automatic,sedan,clean,fwd,gas,8990.0
1193,2013.0,ford,cmax,energi,,excellent,70000,6,green,automatic,hatchback,clean,fwd,hybrid,6000.0
1194,2007.0,nissan,altima,,1N4AL21E97N429545,good,185500,4,black,automatic,sedan,clean,fwd,gas,3200.0
1195,2018.0,Mitsubishi,Outlander,Sport,JA4AP3AU6JZ018030,excellent,47500,4,grey,automatic,SUV,clean,fwd,gas,13700.0
1196,2007.0,volkswagen,rabbit,,WVWAS71K37W025621,excellent,127683,5,black,manual,hatchback,clean,fwd,gas,4200.0
1197,2013.0,Honda,Fit,,,good,40000,4,,automatic,,clean,,gas,9500.0
1198,2005.0,audi,a4,,,excellent,59800,4,,automatic,,clean,,gas,5999.0
1199,1999.0,Nissan,Frontier,,,,200000,,,automatic,,clean,,gas,3500.0
