,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
288,1998.0,ford,ranger,,1FTYR10COWUA75159,good,222414,4,brown,manual,pickup,clean,fwd,gas,3500.0
289,2003.0,chevrolet,silverado,1500,,like,199000,,grey,automatic,,clean,,gas,11600.0
290,2008.0,ford,edge,limited,,good,150000,6,white,automatic,SUV,clean,fwd,gas,1500.0
291,2004.0,mazda,3,,,,138000,,,automatic,,clean,,gas,4900.0
292,2004.0,honda,accord,,,fair,224000,4,green,automatic,,clean,fwd,gas,2500.0
293,2001.0,Mitsubishi,Montero,Sport,,good,200000,4,white,automatic,SUV,clean,,gas,1500.0
294,2007.0,Mazda,3,,,excellent,135000,4,silver,automatic,sedan,clean,fwd,gas,4300.0
296,1965.0,chrysler,300,L,,,100000,8,red,automatic,coupe,clean,fwd,gas,2500.0
297,2000.0,bentley,arnage,,,excellent,21800,8,green,automatic,sedan,clean,rwd,gas,37500.0
298,2006.0,toyota,corolla,,,excellent,117000,4,green,automatic,,clean,fwd,gas,4950.0
300,1957.0,Chevy,Bel-Air/210,,,excellent,2000,8,green,automatic,wagon,salvage,rwd,gas,31000.0
301,2019.0,Honda,Hrv,,,like,20000,4,,automatic,,salvage,,gas,14500.0
302,2013.0,Ford,f250,,,excellent,112500,8,grey,automatic,truck,clean,4wd,diesel,43000.0
303,2004.0,ford,ranger,edge,,,117000,,,automatic,,clean,,gas,9500.0
305,2001.0,volvo,s80,,,good,101000,,,automatic,,clean,,gas,2400.0
306,2001.0,Toyota,Corolla,,,good,173000,,,automatic,,clean,,gas,1700.0
307,2004.0,Lexus,ls430,,JTHBN36F340159753,good,143000,8,,automatic,,clean,,gas,6900.0
308,2006.0,honda,civic,lx,,excellent,130000,4,,automatic,,clean,,gas,4400.0
309,2010.0,honda,accord,exl,,excellent,174179,6,grey,automatic,coupe,clean,fwd,gas,7500.0
310,2018.0,chevrolet,malibu,lt,,like,161740,4,blue,automatic,sedan,clean,,gas,8450.0
312,2008.0,pontiac,torrent,awd,,good,140395,6,white,automatic,SUV,clean,4wd,gas,5000.0
314,2015.0,ford,escape,titanium,,excellent,80658,4,red,automatic,SUV,clean,fwd,gas,17990.0
315,2014.0,Toyota,Camry,SE,,excellent,49000,4,silver,automatic,,clean,fwd,gas,16000.0
317,2005.0,suzuki,xl-7,,,good,280000,6,silver,automatic,SUV,clean,fwd,gas,2000.0
318,2001.0,volkswagen,jetta,gls,,,128700,4,,manual,,clean,fwd,gas,4899.0
319,2007.0,chevy,uplander,,,good,91804,6,,automatic,mini-van,clean,,gas,3000.0
320,1990.0,Toyota,Dolphin,4runner,,excellent,110000,6,white,automatic,other,clean,,gas,19999.0
321,2009.0,Ford,Flex,2009,,,168000,,,automatic,,clean,,gas,4900.0
322,2015.0,ford,fiesta,se,3FADP4EJ8FM167515,excellent,77712,4,silver,automatic,hatchback,clean,,gas,7588.0
323,2008.0,isuzu,npr,,,,400000,,,automatic,,clean,,diesel,6250.0
324,2016.0,hyundai,sonata,,,,61525,,,automatic,,salvage,,gas,6700.0
325,2021.0,mitsubishi,galant,,,good,170000,4,silver,automatic,sedan,clean,fwd,gas,3800.0
326,2005.0,Mercedes,Benz,E500,,good,147900,8,black,automatic,sedan,clean,4wd,gas,4200.0
327,2010.0,KIA,SPORTAGE,,KNDKGCA34A7707495,good,172000,6,silver,automatic,SUV,clean,4wd,gas,4000.0
328,2000.0,CHRYSLER,LHS,,,excellent,134000,6,white,automatic,sedan,clean,fwd,gas,2490.0
329,2008.0,chevrolet,aveo,,KL1TD666X8B109170,fair,133352,4,black,automatic,hatchback,clean,fwd,gas,2900.0
330,2001.0,Ford,E-350,,,,195000,8,,automatic,,clean,,gas,6499.0
331,2007.0,gmc,yukon,,,,145000,,black,automatic,SUV,clean,,gas,8500.0
332,2003.0,Ford,Crown,Victoria,,good,268000,,orange,automatic,,clean,,gas,3800.0
333,2002.0,honda,accord,,,good,117338,4,red,automatic,sedan,clean,fwd,gas,5200.0
334,2003.0,mercedes,benz,sl500,,excellent,108000,8,grey,automatic,convertible,clean,rwd,gas,11500.0
335,2006.0,Ford,Escape,Hybrid,,good,105000,6,silver,automatic,SUV,clean,fwd,hybrid,2999.0
336,2008.0,Ford,Escape,,,excellent,118261,4,green,automatic,SUV,clean,4wd,hybrid,7000.0
337,2007.0,Mercedes,Benz,ML350,,excellent,97500,6,grey,automatic,SUV,clean,4wd,gas,13990.0
338,1999.0,lexus,rx300,,,excellent,172089,6,,automatic,SUV,clean,fwd,gas,5000.0
339,2003.0,acura,mdx,,,,135000,6,grey,automatic,SUV,clean,,gas,5700.0
342,2009.0,Ford,Ranger,XLT,,excellent,116000,4,grey,manual,pickup,clean,rwd,gas,14900.0
343,2010.0,toyota,corolla,le,2T1BU4EE2AC426949,excellent,113000,4,grey,automatic,sedan,clean,rwd,gas,7900.0
344,2007.0,Toyota,prius,,,fair,220000,4,red,automatic,,clean,4wd,hybrid,2000.0
345,2004.0,Toyota,Sequoia,SR5,,excellent,178000,8,red,automatic,SUV,clean,rwd,gas,7995.0
346,1984.0,mercedes,300d,turbo,,fair,268000,,silver,automatic,sedan,clean,,diesel,2000.0
347,2009.0,Kenilworth,T2000,,,,1000000,,,manual,,clean,,diesel,15400.0
348,2013.0,hyundai,elantra,,,excellent,50000,4,silver,automatic,sedan,clean,fwd,gas,11000.0
349,2006.0,Volvo,c70,convertible,,good,122000,,silver,automatic,,clean,fwd,gas,3250.0
350,2000.0,toyota,land,cruiser,,,190000,,,automatic,,clean,,gas,10000.0
351,2000.0,ford,f350,super,,excellent,49600,8,white,manual,truck,clean,rwd,diesel,18000.0
352,2001.0,ford,f-150,,,fair,250000,,,automatic,,clean,,gas,2500.0
353,2014.0,Dodge,Durango,Limited,,excellent,108700,8,grey,automatic,SUV,clean,4wd,gas,20000.0
354,2014.0,chevy,volt,,1G1RE6E47EU157699,excellent,96000,4,grey,automatic,hatchback,salvage,fwd,hybrid,8900.0
355,2015.0,honda,accord,2015,,good,112000,,,automatic,,salvage,,gas,8450.0
356,2004.0,ford,explorer,sport,,like,160000,6,brown,automatic,pickup,clean,rwd,gas,7500.0
357,2003.0,chrysler,pt,cruiser,,excellent,160000,4,grey,automatic,SUV,clean,rwd,gas,2399.0
358,1999.0,mercedes-benz,c-class,,WDBHA29G3XA705731,good,235000,6,grey,automatic,sedan,lien,rwd,gas,1400.0
359,2007.0,mazda,3,,,excellent,124000,4,,automatic,sedan,clean,rwd,gas,5900.0
360,2002.0,nissan,maxima,,JN1DA31D72T419257,good,180000,6,,automatic,sedan,lien,fwd,gas,1300.0
361,2009.0,Volkswagen,Jetta,,3VWRZ71K09M016034,good,122806,,grey,automatic,sedan,clean,,gas,1800.0
363,2007.0,lexus,gx,470,,,130000,,,automatic,,clean,,gas,20000.0
364,2017.0,Hyundai,sonata,,,excellent,39000,4,blue,automatic,sedan,clean,fwd,gas,14500.0
365,2014.0,nissan,altima,,,good,116000,,white,automatic,coupe,clean,fwd,gas,9500.0
366,2016.0,toyota,prius,four,,,101000,,,automatic,,clean,,gas,13900.0
367,2015.0,bmw,m4,,WBS3R9C52FK335233,excellent,44000,6,blue,automatic,coupe,clean,rwd,gas,46000.0
368,2019.0,kia,soul,,,,35000,,,automatic,,clean,,gas,15800.0
369,2009.0,Wrangler,unlimited,,1J4GA39169L762957,excellent,113100,,,automatic,,clean,,gas,17500.0
370,2003.0,lexus,is,300,,good,218000,,,automatic,,clean,,gas,5300.0
371,2013.0,hyundai,sonata,gls,5NPEB4AC8DH743353,excellent,76000,4,white,automatic,sedan,clean,fwd,gas,10900.0
372,2012.0,lexus,is,250,JTHBF5C25C5167462,good,80000,,,automatic,sedan,clean,,gas,12499.0
373,2006.0,toyota,rav4,,JTMZK33V565000159,good,114000,6,,automatic,SUV,clean,,gas,7500.0
374,2007.0,scion,tc,,,fair,245000,4,,automatic,,salvage,,gas,1700.0
375,1992.0,ford,explorer,,,good,500,6,green,manual,SUV,clean,rwd,gas,3500.0
376,2000.0,Toyota,camry,,,,213000,,,automatic,,clean,,gas,2000.0
377,2000.0,cadillac,escalade,,,good,181222,8,white,automatic,SUV,clean,4wd,gas,2950.0
378,2013.0,honda,civic,si,,,39400,,,manual,,clean,,gas,17000.0
379,2007.0,nissan,sentra,2.0,,fair,56124,4,black,automatic,coupe,clean,fwd,gas,1500.0
380,2003.0,Hyundai,Accent,,,good,61100,4,blue,manual,coupe,salvage,fwd,gas,2150.0
381,2005.0,toyota,4runner,sr5,,like,172000,6,silver,automatic,SUV,clean,rwd,gas,11770.0
382,2001.0,nissan,pathfinder,le,,excellent,209000,6,white,automatic,sedan,clean,rwd,gas,3500.0
383,2006.0,honda,pilot,ex-l,,excellent,149900,6,black,automatic,SUV,clean,fwd,gas,7995.0
384,2006.0,mercedes,benz,c230,WDBRF52H56F776313,excellent,111700,6,silver,automatic,sedan,clean,rwd,gas,8000.0
385,2013.0,chevrolet,malibu,,,excellent,125000,4,,automatic,sedan,clean,fwd,gas,1195.0
386,2000.0,Ford,E250,,,fair,334746,8,white,automatic,van,clean,rwd,gas,2500.0
387,2004.0,mercedes,benz,c320,,good,242000,6,white,automatic,sedan,clean,,gas,2995.0
388,2012.0,ford,f250,lariat,,excellent,188000,8,silver,automatic,truck,clean,4wd,gas,23000.0
389,2011.0,bmw,335d,,,excellent,102000,,black,automatic,sedan,clean,rwd,diesel,12000.0
390,1999.0,jeep,cherokee,,,good,168952,6,red,automatic,SUV,clean,fwd,gas,6000.0
391,1996.0,chevrolet,corvette,,,,78000,,,automatic,,clean,,gas,9500.0
392,2007.0,Mercedes,E350,,,,170000,,,automatic,,clean,,gas,5850.0
393,2007.0,Honda,Element,,5J6YH18327L014338,excellent,192000,4,silver,automatic,sedan,clean,fwd,gas,4550.0
394,2006.0,Ford,F150,,,excellent,146000,8,white,automatic,truck,clean,4wd,gas,9800.0
395,2010.0,ford,fusion,sel,,new,175000,6,silver,automatic,sedan,clean,fwd,gas,4000.0
396,2013.0,Toyota,Camry,LE,,like,109000,,grey,automatic,sedan,clean,fwd,hybrid,10000.0
397,2006.0,Honda,pilot,,,good,191000,6,,automatic,SUV,clean,fwd,gas,4900.0
398,2013.0,subaru,impreza,sport,,like,184123,4,blue,automatic,hatchback,clean,4wd,gas,6999.0
399,1996.0,toyota,t100,4x4,,,250000,,,automatic,,rebuilt,,gas,5800.0
400,2013.0,toyota,tacoma,,,excellent,182000,6,,automatic,,clean,4wd,gas,21900.0
401,2004.0,audi,a4,,,excellent,163000,4,,manual,,clean,,gas,7500.0
402,2002.0,ford,rarger,,,good,129000,4,brown,manual,pickup,clean,rwd,gas,2950.0
403,2003.0,toyota,corolla,2003,,good,195420,,silver,automatic,,clean,,gas,2000.0
404,1998.0,toyota,camry,,,fair,226000,4,silver,automatic,,clean,,gas,1500.0
405,1974.0,rolls,royce,silver,,like,70000,8,brown,automatic,sedan,clean,rwd,gas,26000.0
406,1965.0,ford,econoline,,,good,3629,6,black,manual,van,clean,rwd,gas,7500.0
407,2012.0,Infinity,M37,,,excellent,145000,6,white,automatic,sedan,clean,rwd,gas,9000.0
408,2000.0,Ford,E-250,,,,170000,8,white,automatic,,clean,,gas,5500.0
409,2013.0,dodge,journey,se,,excellent,78000,4,white,automatic,wagon,clean,,gas,11500.0
410,2006.0,Jaguar,XJ8L,,,like,101252,8,blue,automatic,sedan,clean,rwd,gas,7985.0
411,1947.0,Ford,Convertible,,,excellent,99000,8,grey,automatic,,clean,,gas,45000.0
412,2011.0,bmw,328i,coupe,,excellent,110000,6,blue,automatic,coupe,clean,rwd,gas,7200.0
413,1995.0,ford,f-150,,,excellent,142000,8,,automatic,truck,clean,4wd,gas,15000.0
414,2012.0,ford,f150,platinum,,like,223000,6,black,automatic,truck,clean,4wd,gas,15500.0
416,2005.0,gmc,safari,,,good,79808,6,custom,automatic,van,clean,rwd,gas,6500.0
417,2002.0,toyota,camry,,,excellent,119000,6,grey,automatic,sedan,clean,fwd,gas,3995.0
418,2006.0,Mercedes,slk280,,,,132000,,,automatic,,clean,,gas,4500.0
419,2011.0,Cadillac,SRX,,,excellent,69000,6,red,automatic,,clean,,gas,14950.0
420,2017.0,Land,Rover,Range,,excellent,49600,6,red,automatic,SUV,clean,4wd,gas,46500.0
421,2014.0,Ford,F-150,,,good,62000,8,black,automatic,pickup,clean,rwd,gas,26500.0
422,1960.0,jaguar,xk,coupe,,like,1960,6,white,manual,coupe,clean,rwd,gas,97500.0
423,2014.0,dodge,avenger,,,excellent,93000,4,black,automatic,,clean,fwd,gas,9000.0
424,2002.0,lexus,gs300,,,excellent,180000,6,,automatic,,clean,,gas,4300.0
425,1993.0,ford,mustang,lx,1FACP40E9PF168633,good,120000,8,,manual,,clean,rwd,gas,20000.0
426,2008.0,Nissan,Sentra,,,,176148,,,automatic,,clean,,gas,3500.0
427,2009.0,vw,cc,sport,WVWML93C39E536976,like,65000,,,automatic,sedan,clean,,gas,8499.0
429,2020.0,toyota,tacoma,,,excellent,20000,6,white,automatic,truck,clean,4wd,gas,50000.0
430,2015.0,volvo,s60,t5,,,130000,,,automatic,,clean,,gas,7999.0
431,2001.0,Ford,ranger,,,,79000,4,,automatic,,clean,rwd,gas,7900.0
432,2004.0,dodge,grand,caravan,,good,174300,6,white,automatic,,clean,,gas,2300.0
433,1969.0,Chevrolet,Corvette,,,excellent,2209,8,red,automatic,,clean,,gas,34999.0
434,2014.0,ford,fusion,s,,,83000,,,automatic,,clean,,gas,10900.0
435,2009.0,Nissan,Rogue,,,excellent,55000,4,white,automatic,SUV,clean,,gas,9500.0
437,2016.0,audi,a3,,WAUA7GFF2G1117326,excellent,53650,4,grey,automatic,sedan,clean,fwd,gas,21492.0
438,2020.0,Toyota,Prius,LE,,excellent,8300,,,automatic,,clean,,hybrid,28000.0
439,1936.0,Ford,Cabriolet,,1936V8,like,10000,8,,manual,convertible,clean,rwd,gas,65000.0
440,1998.0,FORD,F800,,1FDNF80C5WVA33919,good,145533,,white,automatic,,clean,,diesel,5000.0
442,2000.0,honda,crv,,,fair,187000,,green,automatic,SUV,clean,,gas,800.0
443,2017.0,toyota,camry,,,like,34000,4,,automatic,,clean,fwd,gas,19900.0
444,2014.0,Subaru,Crosstrek,,,excellent,87600,4,black,automatic,,clean,4wd,gas,17500.0
445,2002.0,mitsub,montero,limited,,good,155000,6,black,automatic,SUV,clean,4wd,gas,3800.0
447,2004.0,Toyota,Tundra,TRD,,,218000,,,automatic,,clean,,gas,9000.0
448,2005.0,Nissan,Xterra,,,good,207000,6,black,automatic,SUV,clean,,gas,2895.0
449,2003.0,infiniti,g35,,,fair,89000,6,white,automatic,sedan,clean,4wd,gas,3000.0
450,2019.0,dodge,grand,caravan,,excellent,30000,6,red,automatic,van,lien,fwd,gas,25500.0
451,2013.0,mazda,6,,,excellent,86500,4,silver,automatic,,clean,fwd,gas,10800.0
452,2008.0,BMW,328I,,WBAVA33558KX88654,excellent,122270,6,grey,automatic,sedan,clean,rwd,gas,6200.0
453,2006.0,chevy,silverado,,,good,174000,,,automatic,,clean,,gas,12000.0
454,2004.0,Mercedes,E320,,WDBUF82J04X121692,good,187731,6,silver,automatic,sedan,clean,4wd,gas,3499.0
455,2005.0,chevrolet,astro,van,,excellent,90000,6,custom,automatic,van,clean,rwd,gas,6500.0
456,2005.0,chevy,tahoe,lt,,salvage,200,8,white,automatic,,salvage,,gas,2800.0
457,2000.0,toyota,camry,,,,175000,4,,automatic,SUV,clean,,gas,995.0
458,1979.0,ford,f,350,,excellent,7740,8,red,automatic,truck,clean,fwd,gas,22500.0
459,2005.0,dodge,magnum,,,good,202000,6,,automatic,,clean,,gas,2700.0
460,2004.0,bmw,330ci,,WBABW53424PL44653,excellent,160000,6,blue,automatic,convertible,clean,rwd,gas,5950.0
461,1997.0,jeep,cherokee,,,good,230000,6,blue,automatic,SUV,clean,rwd,gas,5500.0
462,1982.0,volkswagen,vanagon,westfalia,,,210000,,,manual,,clean,,gas,13000.0
463,2018.0,Ford,F150,XLT,,,30200,,,automatic,,clean,,gas,40000.0
464,2001.0,honda,accord,,,excellent,210000,4,black,manual,coupe,clean,,gas,5000.0
465,2003.0,mazda,tribute,,,good,125700,6,silver,automatic,SUV,clean,fwd,gas,4000.0
466,2008.0,nissan,sentra,,,good,244000,4,blue,automatic,,clean,,gas,2200.0
467,1972.0,Chevy,Nomad,,,,109000,,,automatic,,clean,,gas,4400.0
468,2008.0,toyota,prius,,,excellent,163000,4,blue,automatic,hatchback,clean,fwd,hybrid,4500.0
469,2008.0,hyundai,elantra,,,excellent,120000,,white,automatic,,clean,,gas,3800.0
470,2009.0,honda,civic,lx,,excellent,81000,4,red,automatic,sedan,clean,fwd,gas,7950.0
471,2013.0,Ford,fusion,se,,like,62000,4,white,automatic,sedan,clean,fwd,gas,12900.0
473,2006.0,hyundai,sonata,,,excellent,123000,6,grey,automatic,sedan,clean,,gas,3800.0
474,2020.0,Toyota,Tundra,Limited,,like,3300,8,grey,automatic,truck,clean,4wd,gas,55000.0
476,1947.0,Chevy,Coupe,,,,20000,,yellow,automatic,,clean,,gas,22000.0
477,2000.0,toyota,camry,,,excellent,78200,4,white,automatic,sedan,clean,fwd,gas,4499.0
478,1968.0,ford,f250,,,,65123,,,automatic,,clean,,gas,19000.0
479,1964.0,chevy,impala,ss,,,34678,,,automatic,,clean,,gas,44900.0
480,1967.0,Pontiac,GTO,,,,54361,,,automatic,,clean,,gas,43500.0
481,2007.0,Toyota,Prius,,,like,215000,4,green,automatic,hatchback,clean,fwd,hybrid,4500.0
482,2016.0,lexus,rx,350,,excellent,71000,6,grey,automatic,,clean,,gas,34000.0
483,2005.0,lexus,es,330,,excellent,171000,6,blue,automatic,sedan,clean,fwd,gas,5200.0
484,1979.0,Dodge,custom,100,,good,32000,6,white,manual,,clean,rwd,gas,5000.0
485,2018.0,nissan,rogue,sl,,good,45000,4,blue,automatic,SUV,salvage,,gas,8500.0
486,2007.0,Toyota,Tundra,,,fair,394679,8,silver,automatic,truck,clean,rwd,gas,9000.0
487,2014.0,volvo,xc60,t6,,excellent,86770,,black,automatic,SUV,clean,,gas,15750.0
488,2012.0,toyota,camry,,,excellent,178367,4,grey,automatic,sedan,clean,,gas,9200.0
489,2004.0,jaguar,x-type,,SAJEA51C44WE14527,,121,,,automatic,,clean,,gas,7485.0
490,2008.0,Ford,F750,,,,47383,,,manual,,clean,,diesel,50000.0
491,1999.0,mazda,b400,se,,fair,200000,6,grey,automatic,pickup,clean,rwd,gas,3900.0
492,2001.0,Toyota,Corolla,,,good,173000,,,automatic,,clean,,gas,1700.0
493,2001.0,volvo,s80,,,good,101000,,,automatic,,clean,,gas,2400.0
494,2016.0,nissan,versa,note,,excellent,74774,4,black,automatic,hatchback,clean,fwd,gas,9000.0
495,2001.0,buick,regal,ls,2G4WB55K811290856,fair,121360,6,white,automatic,other,clean,fwd,gas,3000.0
496,2011.0,hyundai,santa,fe,,excellent,83000,6,blue,automatic,SUV,clean,fwd,gas,9750.0
497,2007.0,ford,e150,econoline,1FTNE14W67DB27804,excellent,140254,8,white,automatic,,salvage,rwd,gas,6000.0
498,2007.0,Mercedes,benz,C230,,good,186020,6,grey,automatic,sedan,salvage,rwd,gas,3500.0
499,1995.0,Chrysler,LHS,,,like,31000,8,grey,automatic,sedan,clean,rwd,gas,4500.0
500,2009.0,volkswagen,passat,,,good,141000,,silver,automatic,sedan,clean,,gas,4000.0
501,2015.0,honda,civic,,,fair,118024,4,grey,automatic,coupe,clean,,gas,11995.0
502,2020.0,Lexus,UX200,,,excellent,22000,,grey,automatic,,salvage,,gas,21000.0
503,1975.0,chevy,k5,blazer,,good,130000,8,brown,automatic,,clean,4wd,gas,11000.0
504,2016.0,chevy,silverado,2500hd,,good,56000,8,white,automatic,pickup,clean,rwd,gas,39000.0
505,2003.0,Ford,F250,,,good,168000,6,white,automatic,truck,clean,4wd,diesel,13000.0
506,2011.0,lexus,gx460,,,excellent,146000,8,white,automatic,,clean,4wd,gas,28500.0
507,2016.0,toyota,tacoma,,,,68500,,,automatic,,clean,,gas,29500.0
508,2002.0,chevy,astro,cargo,,,114000,,,automatic,,clean,,gas,6500.0
509,2012.0,gmc,sierra,2500hd,,like,50300,8,silver,automatic,truck,clean,4wd,gas,25200.0
510,2007.0,toyota,camry,,,excellent,157000,4,,automatic,sedan,clean,fwd,gas,5850.0
511,2006.0,toyota,sequoia,,,,197800,8,white,automatic,,clean,,gas,8500.0
512,1973.0,Ford,F100,,,like,16831,8,red,manual,truck,clean,rwd,gas,12500.0
513,2010.0,ford,explorer,xlt,,good,120000,6,,automatic,,clean,4wd,gas,7900.0
514,2001.0,toyota,2,door,,good,290500,4,white,manual,coupe,clean,fwd,gas,2995.0
515,2006.0,land,rover,range,,good,164000,,,automatic,,clean,,gas,5200.0
516,2013.0,chevy,sonic,,,good,85100,4,red,manual,sedan,clean,fwd,gas,6000.0
517,2003.0,honda,element,,,excellent,120800,4,green,automatic,,salvage,fwd,gas,4800.0
518,2001.0,lexus,is300,,,excellent,230000,6,black,automatic,sedan,clean,rwd,gas,3800.0
519,2006.0,Mercedes,Benz,ML,,like,134000,6,white,automatic,SUV,clean,4wd,gas,7600.0
520,2004.0,mercedes,benz,e320,,,190000,,,automatic,,clean,,gas,3000.0
521,2006.0,BMW,325i,,,good,112000,6,silver,automatic,sedan,clean,,gas,6450.0
522,2009.0,bmw,535xi,,,like,130000,6,grey,manual,sedan,clean,4wd,gas,10499.0
523,2006.0,mazda,6,,,,213000,4,,manual,,clean,,gas,3490.0
524,1973.0,Ford,Bronco,,,,50928,8,,automatic,,clean,4wd,gas,30.0
525,2019.0,chevy,silverado,,,new,18000,,blue,automatic,,clean,,gas,37500.0
526,2006.0,chevrolet,cobalt,ss,,good,133000,,silver,automatic,coupe,salvage,,gas,3000.0
527,2007.0,nissan,altima,,,like,142000,4,,automatic,,clean,,gas,4100.0
528,1968.0,vw,fastback,,,,50000,,,manual,,salvage,,gas,4000.0
529,2011.0,jeep,wrangler,unlimited,,,36000,,,automatic,,salvage,,gas,27000.0
530,2011.0,ford,f150,lariat,,excellent,55750,8,grey,automatic,truck,clean,4wd,gas,24000.0
531,2018.0,Tesla,Model,3,5YJ3E1EB8JF081394,like,14979,other,white,automatic,sedan,clean,4wd,electric,55000.0
532,1968.0,Ford,Mustang,,,good,1912,8,silver,automatic,coupe,clean,rwd,gas,25000.0
534,2010.0,lexus,rx,350,,excellent,112000,6,white,automatic,SUV,clean,fwd,gas,14500.0
535,1980.0,jeep,cj7,,,good,72000,4,,automatic,,clean,4wd,gas,5500.0
536,2008.0,Honda,Civic,Hybrid,JHMFA36268S021533,excellent,145000,4,white,automatic,sedan,clean,fwd,hybrid,5695.0
537,2016.0,ford,f-250,super,,excellent,88745,8,white,automatic,truck,clean,4wd,diesel,54900.0
538,2015.0,lexus,is250,,,like,49020,,grey,automatic,,clean,rwd,gas,28000.0
539,2000.0,Lexus,300,,,good,258000,6,red,automatic,,clean,,gas,5800.0
540,2006.0,mercury,milan,,,good,103000,,,automatic,,clean,,gas,4000.0
541,2016.0,dodge,dart,,,good,55900,4,blue,automatic,sedan,clean,fwd,gas,10500.0
542,2008.0,jeep,commander,,,excellent,148000,8,silver,automatic,SUV,clean,4wd,gas,6500.0
543,2015.0,freightliner,sprinter,2500,,excellent,40000,4,white,automatic,van,clean,,diesel,60000.0
544,2007.0,volkswagen,rabbit,,,like,179000,5,white,automatic,hatchback,clean,,gas,3800.0
545,2005.0,toyota,camry,le,,,140000,,,automatic,,clean,,gas,3000.0
546,1994.0,Mercedes,benx,e420,,excellent,120000,8,black,automatic,sedan,clean,rwd,gas,9500.0
547,2011.0,Lexus,IS250,F,,good,128334,6,grey,automatic,sedan,clean,rwd,gas,11500.0
549,1989.0,ford,f250,super,,good,68500,8,white,automatic,pickup,clean,rwd,gas,5200.0
550,2004.0,chrysler,sebring,,,,116716,,grey,automatic,convertible,salvage,fwd,gas,1995.0
551,2005.0,nissan,350z,roadster,,excellent,84266,6,grey,manual,,clean,,gas,10500.0
552,2016.0,Lexus,is200t,,,excellent,61000,4,grey,automatic,sedan,clean,rwd,gas,26500.0
553,1995.0,Chevrolet,S10,pick,,excellent,146000,4,,automatic,pickup,clean,rwd,gas,4500.0
554,1999.0,toyota,4runner,,,good,150000,6,silver,automatic,,clean,rwd,gas,6500.0
555,2007.0,Jeep,Wrangler,Sahara,,excellent,155500,6,blue,manual,,clean,4wd,gas,13500.0
556,2010.0,Ford,F-150,fx4,,good,165000,8,grey,automatic,pickup,clean,4wd,gas,14900.0
557,2015.0,jeep,wrangler,unlimited,,excellent,66719,6,orange,automatic,,clean,4wd,gas,35000.0
558,2017.0,HONDA,ACCORD,,,like,76000,4,brown,automatic,sedan,salvage,fwd,gas,13800.0
559,2013.0,Dodge,Challenger,RT,,excellent,74057,8,black,manual,coupe,clean,rwd,gas,24500.0
560,2001.0,toyota,corolla,,,salvage,129000,,brown,automatic,other,clean,,gas,600.0
561,2010.0,toyota,venza,,,,171417,4,blue,automatic,,clean,fwd,gas,6800.0
562,2013.0,Ford,F-150,STX,,good,109327,8,white,automatic,,clean,rwd,gas,17300.0
563,2014.0,tesla,s,85,,like,15000,,silver,automatic,hatchback,clean,,electric,37000.0
564,2006.0,toyota,camry,,,good,169829,4,grey,automatic,,clean,fwd,gas,4500.0
565,2008.0,toyota,tacoma,,,good,194844,6,black,automatic,pickup,clean,rwd,gas,14600.0
566,2004.0,ford,ranger,extra,,good,193145,6,black,automatic,pickup,clean,rwd,gas,8900.0
567,1993.0,VanTigue,Executive,Chevrolet,,fair,200000,8,custom,automatic,van,clean,rwd,gas,2900.0
568,2000.0,Chevrolet,Astro,mini,,fair,132900,6,white,automatic,van,clean,rwd,gas,3500.0
569,2014.0,mercedes-benz,cla,cla250,,excellent,91580,4,grey,automatic,sedan,clean,,gas,14800.0
570,2011.0,bmw,328i,,,good,145000,6,white,automatic,,clean,,gas,10000.0
571,1977.0,chevy,corvette,,,excellent,69000,8,,automatic,coupe,clean,fwd,gas,15000.0
