,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2538,2004.0,toyota,tundra,,,,159000,8,,automatic,,clean,,gas,11750.0
2539,2012.0,nissan,altima,,,,174000,4,,automatic,,clean,,gas,4950.0
2540,2008.0,nissan,maxima,,,,156,,,automatic,,clean,,gas,4650.0
2541,2009.0,vw,jetta,,,,100700,,,automatic,,clean,,gas,5150.0
2542,2008.0,chevrolet,silverado,1500,,excellent,56000,8,silver,automatic,truck,clean,4wd,gas,12500.0
2543,2014.0,honda,civic,hybrid,,excellent,140,4,black,automatic,sedan,clean,fwd,hybrid,7800.0
2544,1986.0,Toyota,can,chassis,,,107000,,,automatic,,salvage,,gas,3800.0
2545,1993.0,toyota,camry,,,good,238000,6,,automatic,,clean,,gas,1234.0
2546,2011.0,volvo,s40,,,excellent,70000,5,white,automatic,sedan,clean,fwd,gas,7950.0
2547,2014.0,mercedes-benz,cls,550,,like,38000,,,automatic,,clean,,gas,29500.0
2548,2000.0,mercedes,benz,e320,,excellent,153000,6,white,automatic,sedan,clean,rwd,gas,4200.0
2549,2015.0,Ford,Transit,Van,1FTNR2CM9FKA06737,good,33000,6,white,automatic,van,clean,rwd,gas,31500.0
2550,1996.0,toyota,tacoma,,,,82500,,,automatic,,clean,,gas,6000.0
2551,2011.0,nissan,pathfinder,se,,,220765,,,automatic,,clean,,gas,4000.0
2552,2014.0,mercedes-benz,sprinter,,,,10900,,,automatic,,clean,,diesel,65000.0
2553,2012.0,honda,fit,,,excellent,119000,4,silver,automatic,hatchback,clean,4wd,gas,6400.0
2554,1972.0,Oldsmobile,442,,,good,47000,8,,manual,,clean,,gas,30000.0
2555,1968.0,ford,mustang,convertible,,good,100000,8,green,automatic,,clean,rwd,gas,24500.0
2556,2012.0,Hyundai,Elantra,Sport,,excellent,144000,4,red,automatic,sedan,clean,fwd,gas,6500.0
2557,1996.0,ford,f250,super,,good,162000,8,white,automatic,truck,clean,rwd,gas,1600.0
2558,2005.0,nissan,altima,,,,138000,,,automatic,,salvage,,gas,1500.0
2559,2019.0,BMW,2019,3,WBA5R1C57KAK11117,like,13000,,orange,automatic,sedan,clean,4wd,gas,365.0
2560,1968.0,dodge,charger,,,good,100000,8,red,automatic,,clean,,gas,38500.0
2561,2010.0,subaru,impreza,awd,,good,84500,4,grey,automatic,hatchback,salvage,4wd,gas,7500.0
2562,2006.0,dodge,ram,2500,,excellent,102,6,grey,manual,pickup,clean,4wd,diesel,32000.0
2563,1969.0,chevrolet,camaro,,,,40000,,,automatic,,clean,,gas,50000.0
2564,2008.0,Ford,F-250,Super,,excellent,185000,10,black,automatic,truck,clean,4wd,gas,16500.0
2565,2010.0,Ford,Fusion,SEL,3FAHP0JA9AR295239,good,61000,4,red,automatic,sedan,clean,fwd,gas,6800.0
2566,2002.0,Acura,TL,,,,206000,6,black,automatic,sedan,clean,fwd,gas,2500.0
2567,2014.0,dodge,charger,,2C3CDXBG7EH167323,excellent,75000,6,blue,automatic,sedan,clean,rwd,gas,10500.0
2568,2013.0,volkswagen,passat,,1VWCN7A31DC057616,good,193000,4,green,automatic,coupe,clean,fwd,diesel,5000.0
2569,2015.0,Honda,Pilot,EX-L,,excellent,141000,6,black,automatic,SUV,clean,fwd,gas,17450.0
2570,2019.0,toyota,4runner,,JTEBU5JR0K5696156,excellent,11000,6,silver,automatic,offroad,clean,4wd,gas,38995.0
2571,2019.0,Jaguar,I-Pace,,,like,5300,,red,other,SUV,clean,4wd,electric,59888.0
2572,1998.0,mercedes,benz,ml320,,excellent,291000,6,green,automatic,SUV,clean,4wd,gas,2700.0
2573,2006.0,Toyota,Tacoma,,,excellent,150000,6,blue,manual,pickup,clean,rwd,gas,13000.0
2574,2004.0,ford,f350,super,,excellent,2,8,,automatic,,clean,,gas,3950.0
2575,2018.0,bmw,m3,sedan,,like,19500,6,white,manual,,lien,rwd,gas,55000.0
2576,2013.0,Porsche,991.0,,WP0AA2A98DS106216,excellent,51100,6,silver,automatic,coupe,clean,rwd,gas,53999.0
2577,2007.0,toyota,prius,,,,136000,,,automatic,,clean,fwd,hybrid,6550.0
2578,2007.0,subaru,forester,,,excellent,168000,4,,automatic,,clean,4wd,gas,4450.0
2579,2001.0,chevrolet,express,2500,,,154000,,,automatic,,clean,,gas,6250.0
2580,2009.0,nissan,altima,,,,125000,,,automatic,,clean,,gas,5550.0
2582,1999.0,cadillac,hearse,,,,79000,,,automatic,,clean,,gas,5500.0
2583,2008.0,honda,cr-v,,,good,142250,4,blue,automatic,SUV,clean,fwd,gas,6500.0
2585,2007.0,honda,civic,si,2HGFG21537H700761,excellent,122000,4,black,manual,coupe,clean,fwd,gas,7900.0
2586,1986.0,Chevy,1500,,,,100000,8,,automatic,,clean,rwd,gas,4700.0
2587,2018.0,chevrolet,silverado,,,,84000,,,automatic,,clean,,gas,38500.0
2588,2003.0,mercedes,benz,ml320,4JGAB54E13A379120,excellent,161000,6,,automatic,,clean,,gas,2300.0
2589,1999.0,porsche,911,carrera,,excellent,88340,6,silver,manual,convertible,clean,,gas,25000.0
2590,2005.0,toyota,camry,,,good,173550,4,,automatic,sedan,clean,fwd,gas,3500.0
2591,2010.0,Scion,xD,,JTKKU4B47AJ052363,good,143112,,,automatic,,clean,,gas,4850.0
2592,2017.0,nissan,leaf,s,1N4BZ0CP6HC306630,like,22461,,grey,automatic,hatchback,clean,,electric,9500.0
2593,2016.0,acura,rdx,base,5J8TB3H3XGL016949,excellent,37610,6,grey,automatic,SUV,clean,fwd,gas,18260.0
2594,2014.0,Ford,Mustang,GT,,like,45000,8,,automatic,,clean,rwd,gas,19800.0
2595,2013.0,vw,golf,,,,88000,,,automatic,,clean,,gas,7900.0
2596,2015.0,lexus,gs,350,,like,30158,6,grey,automatic,,clean,rwd,gas,29997.0
2597,2004.0,Toyota,prius,,,good,169000,4,brown,automatic,hatchback,clean,fwd,gas,3400.0
2598,2003.0,Porsche,Boxster,Roadster,,like,96000,6,black,manual,convertible,clean,rwd,gas,1.0
2599,1996.0,Ford,Ranger,,,good,400000,4,black,manual,van,salvage,,gas,1000.0
2600,2003.0,gmc,safari,,,salvage,189000,6,white,automatic,van,clean,rwd,gas,800.0
2601,2004.0,chevrolet,corvette,,,like,14990,8,blue,manual,convertible,clean,rwd,gas,28000.0
2602,2001.0,Lexus,gs300,,,,169344,,,automatic,,clean,,gas,4000.0
2603,1986.0,toyota,pickup,truck,,,192000,4,,manual,pickup,clean,rwd,gas,7200.0
2604,2003.0,Chevrolet,Silverado,2500,,excellent,197859,8,white,automatic,pickup,clean,4wd,diesel,14500.0
2605,2011.0,BMW,535i,GT,,excellent,124464,6,,automatic,hatchback,clean,rwd,gas,9750.0
2606,2011.0,honda,civic,,,good,54000,4,,automatic,,salvage,,gas,5700.0
2607,2013.0,Hyundai,Accent,,,excellent,81000,4,black,automatic,sedan,clean,fwd,gas,4500.0
2608,2007.0,porsche,911,,WP0CB29957S776157,excellent,60000,6,grey,automatic,convertible,salvage,rwd,gas,27500.0
2609,1998.0,toyota,corolla,,,fair,180000,4,black,automatic,,clean,,gas,1700.0
2610,2015.0,GMC,Sierra,3500HD,,fair,13350,8,red,other,truck,clean,4wd,hybrid,55000.0
2611,1993.0,ford,pickup,,,good,210339,6,blue,manual,,clean,,gas,4700.0
2612,2002.0,Acura,RSX,,,good,237684,4,blue,manual,hatchback,clean,fwd,gas,3300.0
2613,1997.0,honda,cvr,,,good,245000,4,green,automatic,SUV,clean,,gas,3500.0
2614,2013.0,NISSAN,MAXIMA,SV,,excellent,196000,6,white,automatic,sedan,clean,fwd,gas,6700.0
2615,2016.0,toyota,prius,,,excellent,46890,4,white,automatic,,salvage,fwd,gas,13400.0
2616,2006.0,ford,f-250,,,excellent,200000,8,blue,automatic,truck,salvage,4wd,diesel,12000.0
2617,2016.0,land,rover,range,,like,28200,8,silver,automatic,SUV,lien,4wd,gas,55000.0
2618,2000.0,gmc,sierra,,,good,200000,,,automatic,,clean,,gas,4900.0
2619,2001.0,chevy,monte,carlo,,good,134000,6,black,automatic,sedan,clean,fwd,gas,5700.0
2620,2003.0,volkswagen,passat,,,,150000,6,,manual,,clean,,gas,2000.0
2621,2002.0,lexus,is300,,,,160000,,,automatic,,clean,,gas,5000.0
2622,2003.0,ford,taurus,sel,1FAHP56S43G211725,fair,200000,6,white,automatic,sedan,salvage,fwd,gas,500.0
2623,2009.0,toyota,prius,,,excellent,141000,4,black,automatic,hatchback,clean,fwd,hybrid,54.0
2624,2012.0,Toyota,Tundra,,,,93000,,,automatic,,clean,rwd,gas,23500.0
2625,2007.0,toyota,prius,,,,188121,4,green,automatic,hatchback,clean,,gas,4999.0
2626,2007.0,corvette,z06,,,like,59000,8,custom,manual,coupe,clean,rwd,gas,40000.0
2627,2005.0,Chevrolet,Avalanche,1500,,excellent,169700,8,black,automatic,truck,clean,4wd,gas,7900.0
2628,2004.0,acura,tl,,,good,168680,6,black,manual,sedan,clean,fwd,gas,4500.0
2629,1998.0,honda,accord,ex,,fair,224000,4,silver,manual,sedan,clean,,gas,1400.0
2630,2004.0,toyota,corolla,,,excellent,150000,4,white,automatic,sedan,clean,fwd,gas,44.0
2631,1997.0,ford,mustang,,,good,80000,8,white,manual,coupe,clean,rwd,gas,2000.0
2632,2007.0,nissan,altima,,,,84000,,,automatic,sedan,clean,fwd,gas,5400.0
2633,1993.0,Ford,Mustang,5.0,,,134000,8,,manual,,clean,rwd,gas,7500.0
2634,2009.0,ford,e350,passenger,,,149000,,,automatic,,clean,,gas,9800.0
2635,2007.0,ford,f-150,xlt,,good,209000,8,white,automatic,truck,clean,rwd,gas,9550.0
2636,2014.0,Toyota,Yaris,,,,94510,,blue,automatic,hatchback,salvage,,gas,6500.0
2637,2016.0,huyndai,accent,,,like,57400,4,grey,automatic,sedan,clean,fwd,gas,9200.0
2638,1997.0,porsche,boxster,,,good,115000,6,silver,manual,convertible,clean,rwd,gas,6400.0
2639,2004.0,volvo,xc70,,,good,205000,6,blue,automatic,wagon,clean,4wd,gas,1200.0
2640,1972.0,chevy,el,camino,,,111111,,,automatic,,clean,,gas,17000.0
2641,2010.0,honda,odyssey,ex-l,,excellent,85850,6,green,automatic,mini-van,clean,fwd,gas,10500.0
2642,2007.0,honda,odyssey,touring,,good,189500,6,blue,automatic,mini-van,clean,fwd,gas,4500.0
2643,2010.0,lexus,is,250,,excellent,64000,6,grey,automatic,,clean,,gas,12900.0
2644,1974.0,chevy,c20,,,,35000,,,automatic,,clean,,gas,4500.0
2645,2019.0,Ford,transit,,,,22500,,,automatic,van,clean,,gas,59999.0
2646,2018.0,Houda,Accord,,1HGCV2F92JA053828,like,7741,4,silver,automatic,sedan,clean,fwd,gas,26300.0
2647,1963.0,Chevy,Nova,SS,,excellent,68000,8,red,automatic,sedan,clean,rwd,gas,27.0
2648,2003.0,infinity,g35,,,excellent,164000,6,green,automatic,sedan,clean,rwd,gas,4950.0
2649,2003.0,toyota,avalon,,,good,154000,,,automatic,,clean,,gas,3500.0
2650,1965.0,volkswagen,beetle,,,,25802,,,manual,,clean,,gas,6900.0
2651,2012.0,Toyota,Tacoma,TRD,5TFLU4EN2CX046115,excellent,82000,6,red,automatic,truck,clean,4wd,gas,27500.0
2652,2007.0,toyota,camry,le,,,162000,,,automatic,,clean,,gas,4200.0
2653,2008.0,Nissan,Quest,SE,,excellent,82500,6,black,automatic,,clean,fwd,gas,7800.0
2654,2001.0,Toyota,Corolla,LE,1NXBR12E91Z545746,excellent,181354,4,black,automatic,sedan,clean,fwd,gas,3700.0
2655,2020.0,Alfa,Romeo,Stelvio,ZASPAKBN2L7C73590,like,2498,8,red,automatic,SUV,clean,4wd,gas,47000.0
2656,2007.0,lexus,is,250,,excellent,83500,6,red,automatic,sedan,clean,rwd,gas,12500.0
2657,2016.0,subaru,brz,,,excellent,30600,4,white,manual,coupe,clean,rwd,gas,19000.0
2658,2008.0,toyota,prius,,,,192000,,,automatic,,clean,,hybrid,3500.0
2659,2006.0,ford,f250,super,,excellent,158297,8,white,automatic,pickup,clean,4wd,diesel,20000.0
2660,2004.0,mercedes-benz,sl600,,WDBSK76F34F072089,excellent,54000,12,black,automatic,convertible,clean,rwd,gas,28000.0
2661,2013.0,toyota,camry,se,,excellent,105000,,grey,automatic,,clean,,gas,9800.0
2662,2011.0,chevrolet,camaro,ss,,excellent,148,8,grey,automatic,coupe,salvage,rwd,gas,14000.0
2663,2006.0,chevrolet,silverado,1500,,,227000,6,white,automatic,truck,clean,rwd,gas,7500.0
2664,2013.0,cadillac,cts,,,good,103000,6,white,automatic,,salvage,fwd,gas,5800.0
2665,2003.0,ford,taurus,ses,,excellent,61000,6,white,automatic,sedan,clean,rwd,gas,3900.0
2666,2007.0,mercedes-benz,gl,450,,,94544,,,automatic,SUV,clean,,gas,8000.0
2667,2013.0,Tesla,Model,S,,excellent,77000,,brown,automatic,,clean,rwd,electric,28500.0
2668,2006.0,ford,f-150,,,good,229369,4,white,automatic,pickup,clean,rwd,gas,4000.0
2669,2017.0,ford,explorer,platinum,,like,52000,6,black,automatic,SUV,clean,4wd,gas,30999.0
2670,2007.0,toyota,prius,,,good,185000,,silver,automatic,,salvage,,hybrid,2800.0
2671,2004.0,dodge,durango,5.7,,excellent,204000,8,silver,automatic,SUV,clean,rwd,gas,4500.0
2672,2009.0,toyota,camry,hybrid,,excellent,146408,4,white,automatic,sedan,clean,fwd,hybrid,6500.0
2673,1988.0,Toyota,SR5,V6,,good,147000,6,silver,manual,pickup,clean,4wd,gas,8500.0
2674,2018.0,hyundai,elantra,gt,KMHH35LE8JU081401,like,31988,4,blue,automatic,hatchback,clean,fwd,gas,12500.0
2676,2002.0,lexus,es,300,,,80000,,silver,automatic,,salvage,,gas,6500.0
2677,2018.0,toyota,prius,c,JTDKDTB31J6106179,like,24074,4,grey,automatic,hatchback,clean,fwd,hybrid,15900.0
2678,1974.0,porsche,914,,,good,10000,,red,manual,,salvage,rwd,electric,7500.0
2679,1993.0,ford,f-150,,,excellent,69890,8,white,automatic,truck,salvage,rwd,gas,7995.0
2680,2014.0,Nissan,Frontier,,1N6AD0ER5EN724418,excellent,47400,6,white,automatic,truck,clean,rwd,gas,17500.0
2682,2013.0,volkswagen,jetta,se,,,81226,,,automatic,,clean,,gas,7900.0
2683,1989.0,VW,Westfalia,Full,WV2ZB0250KH044919,,141000,,,manual,,clean,,gas,18500.0
2684,2012.0,Toyota,Prius,C,JTDKDTB33C1026788,like,49137,4,blue,automatic,hatchback,clean,fwd,gas,8995.0
2685,2010.0,Toyota,Camry,LE,4T1BF3EK8AU569445,good,151000,6,blue,automatic,sedan,clean,fwd,gas,6000.0
2686,2014.0,honda,accord,,1HGCR2F39EA176208,excellent,76081,4,silver,automatic,sedan,clean,fwd,gas,11995.0
2687,2011.0,GMC,Yukon,XL,1GKS2KE34BR282972,excellent,101000,8,black,automatic,SUV,clean,4wd,gas,15500.0
2688,2015.0,mercedes,benz,g63,WDCYC7DF1FX235423,excellent,50000,8,black,automatic,,clean,4wd,gas,104000.0
2689,2003.0,toyota,rav4,,,,150000,,,automatic,,salvage,,gas,3000.0
2690,2001.0,lexus,es,300,,good,299000,6,silver,automatic,sedan,clean,fwd,gas,2500.0
2691,1995.0,ford,f250,xlt,,good,326700,,,manual,,clean,,diesel,8500.0
2692,1995.0,jeep,cherokee,,,,367000,6,red,automatic,,clean,,gas,3000.0
2693,1999.0,vw,passat,,,,85000,,,automatic,,clean,,gas,2950.0
2694,2008.0,toyota,tacoma,,,,144000,4,,automatic,,salvage,,gas,8500.0
2695,2014.0,mazda,cx-5,grand,JM3KE2DY1E0333960,excellent,69700,4,grey,automatic,SUV,clean,fwd,gas,13670.0
2696,2016.0,infiniti,qx70,awd,,excellent,143000,6,silver,automatic,SUV,clean,4wd,gas,15000.0
2697,2018.0,toyota,tacoma,4x4,,excellent,43271,6,custom,automatic,truck,clean,4wd,gas,66000.0
2698,2000.0,Toyota,4Runner,,,excellent,249254,6,,automatic,,salvage,,gas,8500.0
2699,2009.0,VW,Rabbit,,,excellent,113000,5,silver,automatic,hatchback,clean,fwd,gas,5600.0
2700,2014.0,Nissan,Versa,Note,,like,73387,,grey,automatic,hatchback,clean,fwd,gas,7500.0
2701,2011.0,honda,civic,gx,,,125226,,,automatic,,clean,,gas,5900.0
2702,1972.0,chevy,suburban,,,fair,68000,8,green,automatic,SUV,salvage,rwd,gas,10995.0
2703,2008.0,bmw,650i,,,excellent,110000,8,black,automatic,convertible,clean,4wd,gas,12500.0
2704,2018.0,mazda,3,,,good,34200,4,red,automatic,sedan,clean,fwd,gas,16500.0
2705,2011.0,toyota,prius,,,,200000,,,automatic,,clean,,hybrid,4800.0
2706,2007.0,porsche,boxster,,,excellent,22412,,,automatic,,clean,,gas,21900.0
2707,2009.0,subaru,impreza,,,good,109000,,black,manual,hatchback,clean,,gas,10000.0
2708,2011.0,honda,fit,sport,,good,88000,4,,automatic,,clean,,gas,6880.0
2709,2018.0,Tesla,Model,3,,excellent,32500,,grey,automatic,sedan,clean,rwd,electric,37500.0
2710,2011.0,ford,fusion,s,,good,154000,4,black,automatic,,clean,fwd,gas,4400.0
2711,2007.0,toyota,prius,,,good,190000,4,white,automatic,,clean,fwd,gas,4600.0
2712,2002.0,chevy,trailblazer,lt,,excellent,217000,6,white,automatic,SUV,clean,4wd,gas,2500.0
2713,1946.0,Willys,CJ-2A,,,,97949,4,,manual,,clean,4wd,gas,8000.0
2714,2001.0,Jeep,Cherokee,,,good,209110,6,blue,automatic,SUV,clean,rwd,gas,3000.0
2715,2007.0,ford,f-150,,,excellent,119700,6,,automatic,truck,clean,rwd,gas,8800.0
2716,2000.0,pontiac,trans,am,,fair,150000,8,silver,automatic,coupe,salvage,rwd,gas,10000.0
2717,2011.0,bmw,328i,,,,129000,,,automatic,,clean,,gas,6750.0
2718,1973.0,dodge,charger,se,WP29P3G,fair,99999,8,silver,automatic,sedan,clean,rwd,gas,5900.0
2719,2003.0,jaguar,s-type,,,,130000,8,white,automatic,,salvage,fwd,gas,2700.0
2720,1996.0,jeep,grand,cherokee,,fair,242345,8,red,automatic,offroad,lien,4wd,gas,1000.0
2721,2006.0,acura,tsx,,,,135000,4,,automatic,,salvage,,gas,4500.0
2722,2018.0,Subaru,WRX,,JF1VA1A69J9827607,good,35000,4,blue,manual,sedan,clean,4wd,gas,21000.0
2723,2009.0,volkswagen,passat,,WVWJK73C19P047023,excellent,67250,4,black,automatic,sedan,clean,fwd,gas,6950.0
2724,1986.0,Toyota,sr5,turbo,,excellent,135000,4,brown,manual,truck,clean,rwd,gas,20000.0
2725,2010.0,lexus,is,250,,like,104000,6,black,automatic,convertible,salvage,rwd,gas,12000.0
2726,2001.0,chevy,silverado,,,good,76000,8,black,automatic,truck,clean,rwd,gas,6500.0
2727,2005.0,mini,cooper,s,,good,135325,,green,manual,hatchback,clean,fwd,gas,4000.0
2728,2002.0,Toyota,Solara,,,good,113620,6,silver,automatic,coupe,salvage,fwd,gas,2450.0
2729,2017.0,toyota,corolla,,,,75233,,,automatic,,clean,,gas,12999.0
2730,1997.0,toyota,camry,,,good,258500,4,,automatic,sedan,clean,,gas,1600.0
2731,2010.0,bmw,750li,xdrive,,excellent,134000,8,black,automatic,sedan,clean,4wd,gas,14500.0
2732,2010.0,bmw,328i,,WBAPH7G57ANM52613,excellent,99500,6,white,automatic,sedan,clean,rwd,gas,9950.0
2733,2018.0,honda,cr-v,,2HKRW2H91JH649895,like,12956,4,white,automatic,SUV,clean,4wd,gas,27900.0
2734,1999.0,honda,civic,,,like,173000,4,silver,automatic,coupe,clean,fwd,gas,4500.0
2735,2011.0,toyota,corolla,,,,139000,4,,automatic,,clean,,gas,7250.0
2736,2007.0,toyota,prius,,,good,171800,4,green,automatic,hatchback,clean,fwd,hybrid,4395.0
2737,2008.0,jeep,patriot,,,good,120000,4,,automatic,,clean,,gas,4750.0
2738,2008.0,Lexus,Rx400h,Hybrid,JTJHW31U182045496,excellent,78280,6,white,automatic,SUV,clean,4wd,hybrid,20200.0
2739,2007.0,Chrysler,Town,and,,excellent,95560,6,blue,automatic,mini-van,clean,fwd,gas,5800.0
2740,2003.0,Mercedes,Benz,M,4JGAB57E43A421498,good,141050,6,black,automatic,SUV,clean,fwd,gas,5000.0
2741,2007.0,Mercedes,c230,,,good,113060,6,black,automatic,sedan,clean,rwd,gas,6000.0
2742,2011.0,toyota,prius,,,excellent,200,4,silver,automatic,sedan,salvage,fwd,hybrid,6500.0
2743,2009.0,mini,cooper,clubman,WMWML33519TX33930,excellent,94000,4,silver,automatic,coupe,clean,fwd,gas,6200.0
2744,1998.0,Nissan,frontier,,,excellent,158446,4,red,manual,,clean,4wd,gas,7500.0
2745,2015.0,acura,tlx,3.5,,like,46000,6,white,automatic,sedan,clean,rwd,gas,19000.0
2746,2011.0,ford,flex,sel,,excellent,165000,6,silver,automatic,SUV,salvage,fwd,gas,6995.0
2747,1998.0,honda,accord,,,good,233511,6,silver,automatic,sedan,clean,fwd,gas,2000.0
2748,2005.0,chevrolet,silverado,,,,225000,,,automatic,,clean,,gas,7400.0
2749,2008.0,gmc,yukon,hybrid,,good,156000,8,white,automatic,SUV,clean,4wd,hybrid,8900.0
2750,2019.0,vw,e-golf,,WVWKR7AUXKW902342,excellent,21000,other,custom,automatic,,clean,fwd,electric,18000.0
2751,2005.0,lexus,rx,330,,,193721,,,automatic,,clean,,gas,5000.0
2753,2018.0,mitsubishi,mirage,,,,51000,3,,automatic,,clean,,gas,5500.0
2755,2016.0,bmw,228i,xdrive,,like,28000,,,automatic,,clean,,gas,23500.0
2756,2006.0,honda,accord,lx,,good,87000,4,,automatic,sedan,salvage,fwd,gas,4950.0
2757,2002.0,acura,mdx,awd,,like,179000,6,,automatic,,clean,4wd,gas,4500.0
2758,2005.0,acura,mdx,touring,,like,114000,6,grey,automatic,,clean,,gas,6900.0
2759,2006.0,subaru,outback,,,like,169000,4,,automatic,,clean,4wd,gas,5750.0
2760,2014.0,chevy,spark,ls,KL8CD6S91EC504202,good,152000,4,white,automatic,hatchback,clean,fwd,gas,3700.0
2761,2017.0,bmw,x5,xdrive35i,,excellent,56000,6,black,automatic,SUV,clean,4wd,gas,33999.0
2762,1976.0,dodge,truck,,,,1000,,,automatic,,clean,,gas,1.0
2763,2003.0,jeep,grand,cherokee,,fair,224026,4,black,automatic,SUV,clean,4wd,gas,1600.0
2764,1967.0,chevrolet,camaro,,,,100000,,,manual,,clean,,gas,25000.0
2765,2013.0,honda,accord,,1HGCR2F85DA063432,excellent,97436,4,,automatic,sedan,clean,fwd,gas,12500.0
2766,2001.0,dodge,ram,2500,,,279000,,,automatic,,clean,,diesel,10499.0
2768,2012.0,ford,mustang,,,excellent,145000,6,black,manual,coupe,clean,rwd,gas,7500.0
2769,2016.0,Dodge,Dart,,,like,19448,4,blue,automatic,sedan,clean,fwd,gas,13000.0
2770,2007.0,mercedes,benz,e350,,good,138000,6,,automatic,sedan,clean,,gas,4995.0
2771,2005.0,saab,9-3,aero,YS3FH79Y956002590,good,130000,,silver,automatic,convertible,clean,,gas,4800.0
2772,1997.0,Ford,F-150,XL,,,136000,,,automatic,,clean,,gas,3200.0
2773,2004.0,audi,tt,,,excellent,89000,6,red,automatic,convertible,clean,4wd,gas,9500.0
2774,2008.0,Toyota,Yaris,,,excellent,160000,4,grey,automatic,,clean,,gas,4895.0
2775,2013.0,vw,jetta,gli,,excellent,76000,4,silver,automatic,sedan,clean,fwd,gas,11500.0
2776,2011.0,BMW,335is,Convertible,WBADX1C57BE569599,excellent,73100,6,black,automatic,convertible,clean,rwd,gas,16388.0
2777,2017.0,HEMI,V8,,,excellent,93000,8,white,automatic,truck,salvage,fwd,gas,17900.0
2778,2006.0,dodge,truck,,,excellent,107774,8,brown,automatic,pickup,clean,rwd,gas,6800.0
2779,2011.0,chevy,malibu,,,good,129000,6,white,automatic,,clean,,gas,4500.0
2780,2001.0,Lexus,LS460,,,,198000,8,,automatic,,clean,,gas,4800.0
2781,2002.0,honda,odyssey,,,fair,170000,6,brown,automatic,mini-van,clean,fwd,gas,2000.0
2782,2004.0,Ford,Mustang,,1FAFP406X4F158677,excellent,60000,6,yellow,automatic,,clean,,gas,6800.0
2783,2009.0,bmw,3,series,,excellent,100500,,grey,automatic,sedan,clean,,gas,6450.0
2784,2008.0,land,rover,range,,excellent,117000,8,silver,automatic,SUV,clean,4wd,gas,12750.0
2785,1960.0,cadillac,deville,,,,99999,8,blue,automatic,coupe,clean,rwd,gas,7500.0
2786,2016.0,maserati,ghibli,,ZAM57XSA1G1177771,like,30000,6,white,automatic,sedan,clean,rwd,gas,30800.0
2787,2011.0,lincoln,town,car,2LNBL8EV9BX753478,excellent,417000,8,black,automatic,sedan,clean,rwd,gas,5000.0
2788,2014.0,subaru,outback,limited,4S4BRBLC3E3253539,excellent,101000,4,blue,automatic,wagon,salvage,4wd,gas,8599.0
2789,2008.0,toyota,highlander,limited,,good,169300,6,blue,automatic,SUV,clean,4wd,gas,8400.0
2790,2002.0,honda,civic,lx,,,179000,4,black,automatic,sedan,clean,fwd,gas,2350.0
2791,2014.0,toyota,prius,c,,,48563,,,automatic,,salvage,,hybrid,8990.0
2792,2007.0,range,rover,,,excellent,116000,8,white,automatic,SUV,clean,4wd,gas,8500.0
2793,2004.0,Chevrolet,Suburban,,,good,128647,8,silver,automatic,SUV,clean,4wd,gas,7200.0
2794,2003.0,lexus,es300,,,good,110900,6,silver,automatic,sedan,clean,fwd,gas,5400.0
2795,1993.0,gmc,topkick,,,fair,251621,8,orange,automatic,truck,clean,rwd,gas,
2796,2011.0,nissan,altima,,,excellent,160000,4,silver,automatic,coupe,clean,fwd,gas,5900.0
2797,2016.0,Lexus,ES,350,,excellent,47500,6,white,automatic,,clean,fwd,gas,22500.0
2798,2004.0,infinity,g35,coupe,,good,115000,6,black,automatic,coupe,salvage,rwd,gas,5500.0
2799,2014.0,bmw,435i,,,excellent,69498,,grey,manual,coupe,clean,rwd,gas,19000.0
2800,2001.0,honda,accord,lx,,fair,200000,4,silver,automatic,sedan,clean,,gas,1500.0
2801,2003.0,ford,f350,super,,like,200000,8,red,automatic,truck,clean,4wd,diesel,10500.0
2802,2016.0,Tesla,Model,C,,like,62150,other,red,automatic,SUV,clean,4wd,electric,54900.0
2803,2013.0,hyundai,elantra,,,excellent,39700,4,black,automatic,sedan,clean,fwd,gas,8450.0
2804,2004.0,BMW,x3,,,excellent,200000,6,custom,automatic,SUV,clean,rwd,other,1500.0
