,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1013,2015.0,fiat,500e,,,excellent,39500,4,white,automatic,coupe,clean,fwd,electric,7000.0
1014,1963.0,Chevrolet,Corvette,,,,100000,,,manual,,clean,,gas,100000.0
1015,2013.0,toyota,prius,four,JTDKN3DU0D5693315,like,33655,4,red,automatic,hatchback,salvage,fwd,gas,9490.0
1016,2003.0,mini,cooper,s,,like,109000,4,,manual,,clean,,gas,5500.0
1017,1996.0,Lexus,LX,,,,249000,,,automatic,,clean,,gas,15000.0
1018,2003.0,honda,civic,ex,,excellent,130000,4,,automatic,,clean,,gas,3900.0
1019,2017.0,honda,accord,lx,,excellent,24000,,black,automatic,sedan,clean,,gas,18000.0
1020,2005.0,volvo,xc90,3.2,,good,1000100,3,silver,automatic,SUV,clean,fwd,gas,6000.0
1021,2013.0,Hyundai,Genesis,,,excellent,100000,6,silver,automatic,sedan,salvage,rwd,gas,7000.0
1022,1991.0,Acura,NSX,,,,84000,,,manual,,rebuilt,,gas,55000.0
1023,2006.0,toyota,matrix,,,fair,278000,,blue,manual,,clean,fwd,gas,2200.0
1024,2016.0,Hyundai,Accent,SE,,excellent,51950,4,,automatic,,clean,,gas,6795.0
1025,2018.0,FORD,FOCUS,TITANIUM,,like,39985,4,,automatic,,salvage,,gas,9695.0
1026,2007.0,mazda,3,,,good,142525,4,purple,automatic,sedan,salvage,fwd,gas,2500.0
1027,2019.0,Ford,Fiesta,SE,3FADP4BJ0KM149816,like,28350,,,automatic,,clean,,gas,9495.0
1028,2015.0,nissan,versa,note,,good,35000,4,grey,automatic,hatchback,salvage,fwd,gas,4400.0
1029,2000.0,toyota,4runner,,,good,158911,4,silver,automatic,truck,clean,rwd,gas,6950.0
1030,2017.0,toyota,sienna,le,5TDJZ3DC3HS164836,like,50700,6,,automatic,mini-van,salvage,4wd,gas,18900.0
1031,2014.0,honda,accord,ex,,excellent,104000,4,white,automatic,sedan,clean,fwd,gas,9000.0
1032,2014.0,kia,cadenza,premium,,,78000,,,automatic,,salvage,,gas,8900.0
1033,2014.0,mercedez,benz,cla,WDDSJ4EBGEN061845,good,120327,4,silver,automatic,sedan,salvage,fwd,gas,13750.0
1034,2010.0,Toyota,Corolla,,,,210000,4,,automatic,,clean,,gas,5850.0
1035,2010.0,Toyota,Camry,LE,4T1BK3EKXAU604403,excellent,159172,6,white,automatic,sedan,clean,fwd,gas,6700.0
1036,2014.0,Ford,Transit,Connect,,excellent,91000,4,white,automatic,van,clean,fwd,gas,12000.0
1037,2002.0,jeep,wrangler,,,excellent,138000,6,blue,manual,,clean,4wd,gas,11500.0
1038,2012.0,honda,cr-v,,,good,64920,4,white,automatic,SUV,salvage,fwd,gas,9900.0
1039,2013.0,hyundai,elantra,,,like,101825,4,blue,automatic,sedan,clean,fwd,gas,5900.0
1040,1994.0,ford,f-250,xlt,,excellent,232000,8,white,automatic,truck,clean,4wd,gas,7800.0
1041,1976.0,chevrolet,c20,,,fair,135415,6,green,manual,pickup,clean,rwd,gas,3500.0
1042,2014.0,Volkswagen,Jetta,SE,3VWD17AJ3EM302432,excellent,89686,4,black,automatic,sedan,clean,fwd,gas,7985.0
1043,1987.0,bmw,635csi,,,good,266000,6,,automatic,,clean,,gas,7500.0
1044,2004.0,volvo,s40,,,,24973,5,,automatic,,salvage,,gas,4500.0
1045,2011.0,mini,cooper,,,excellent,126000,4,blue,manual,coupe,clean,fwd,gas,6000.0
1046,2014.0,Honda,insight,,,excellent,78000,4,black,automatic,hatchback,salvage,fwd,gas,5900.0
1047,2007.0,ford,f150,lariat,,good,165000,8,custom,automatic,,clean,4wd,gas,10750.0
1048,2010.0,ford,fusion,sport,,good,155000,6,blue,automatic,sedan,salvage,fwd,gas,3850.0
1049,1995.0,ford,mustang,gt,,excellent,145000,8,black,automatic,,clean,rwd,gas,7900.0
1050,2008.0,honda,civic,lx,,excellent,99000,4,silver,automatic,,clean,fwd,gas,5950.0
1051,2009.0,toyota,matrix,s,,good,94000,4,white,automatic,,clean,fwd,gas,6500.0
1052,2003.0,volkswagen,gti,mk4,,good,117000,4,black,manual,,clean,fwd,gas,8950.0
1053,2005.0,toyota,camry,,,good,121500,6,white,automatic,sedan,salvage,fwd,gas,4200.0
1054,2006.0,jeep,wrangler,,1J4FA49S76P723387,excellent,109460,6,red,automatic,,clean,4wd,gas,14000.0
1055,2018.0,honda,fit,ex,,like,16100,4,,automatic,,salvage,,gas,10400.0
1056,2012.0,bmw,328i,,,excellent,107608,6,white,automatic,,clean,,gas,12000.0
1057,2015.0,dodge,grand,caravan,,,148000,,,automatic,,clean,,gas,6500.0
1058,2018.0,volkswagen,jetta,,,excellent,30100,4,,automatic,,salvage,,gas,8900.0
1059,2004.0,volvo,s60,,,excellent,173550,6,silver,automatic,sedan,clean,fwd,gas,2700.0
1060,2004.0,Hyundai,Accent,Versa,,excellent,139000,4,,manual,,clean,,gas,2999.0
1061,2012.0,ford,focus,,,good,85019,4,silver,automatic,hatchback,clean,fwd,gas,5975.0
1062,2019.0,Chevy,Trax,,,excellent,32300,4,,automatic,,salvage,,gas,10990.0
1063,2019.0,ford,ecosport,se,,excellent,4500,3,,automatic,,salvage,,gas,10990.0
1064,2019.0,Chevy,trax,,,excellent,5000,4,,automatic,,salvage,,gas,10990.0
1065,2017.0,kia,forte5,,,excellent,37900,4,,automatic,,salvage,,gas,8300.0
1066,2018.0,Ford,Ecosport,,,excellent,28500,3,,automatic,,salvage,,gas,10990.0
1067,2011.0,volvo,c30,t5,,like,160000,5,,manual,,clean,fwd,gas,8000.0
1068,2015.0,Ford,Focus,hatchback,,excellent,26700,4,,automatic,,salvage,,gas,7400.0
1069,2019.0,Chevy,Cruze,,,excellent,37000,4,,automatic,,salvage,,gas,8500.0
1070,2018.0,nissan,kicks,sv,,excellent,17000,4,,automatic,,salvage,,gas,11400.0
1071,2005.0,mercedes-benz,c230,kompressor,,good,114000,4,blue,automatic,sedan,clean,rwd,gas,4800.0
1072,2014.0,ford,f-350,platinum,,excellent,43500,8,white,automatic,truck,clean,4wd,diesel,52000.0
1073,1969.0,chevrolet,chevelle,,,,30000,,,automatic,,clean,,gas,35000.0
1074,2008.0,Mazda,6i,Sport,,good,161000,4,silver,automatic,sedan,clean,fwd,gas,3600.0
1075,1970.0,chevy,c10,,,excellent,1,8,grey,automatic,truck,clean,,gas,19000.0
1076,1997.0,honda,cr-v,,,good,190000,4,black,automatic,SUV,clean,4wd,gas,3400.0
1077,2000.0,nissan,xterra,,,excellent,128000,6,white,automatic,SUV,clean,rwd,gas,4200.0
1078,2014.0,Kia,Soul,,KNDJN2A28E7088053,excellent,99800,4,brown,automatic,wagon,clean,fwd,gas,5450.0
1079,1997.0,Ford,Expedition,Eddie,,excellent,155000,8,custom,automatic,SUV,clean,4wd,gas,2700.0
1080,2015.0,honda,civic,si,,,42000,,,manual,,clean,,gas,17000.0
1081,2010.0,toyota,corolla,le,,excellent,150000,4,,automatic,,clean,,gas,3900.0
1082,2017.0,nissan,armada,sv,,excellent,68900,,grey,automatic,SUV,clean,,gas,21000.0
1083,2004.0,Chevy,Silverado,2500HD,,like,92000,8,,automatic,truck,clean,rwd,diesel,25000.0
1084,2004.0,nissan,maxima,3.5,,good,123000,6,,automatic,sedan,clean,,gas,3100.0
1085,2012.0,Lexus,ISF,,,excellent,105600,8,silver,automatic,sedan,clean,rwd,gas,28500.0
1086,2009.0,ford,flex,sel,,excellent,124000,,red,automatic,SUV,clean,,gas,6995.0
1087,2008.0,toyota,camry,,,,180000,,,automatic,,clean,,gas,3500.0
1088,2017.0,lexus,rx,350,,new,36000,6,black,automatic,,clean,,gas,35449.0
1089,2021.0,Toyota,RAV4,Prime,,like,2900,4,silver,automatic,SUV,clean,4wd,gas,38000.0
1090,2005.0,bmw,z4,convertible,,excellent,190000,6,black,automatic,convertible,clean,rwd,gas,6200.0
1091,2015.0,hyundai,sonata,,,excellent,81000,4,red,automatic,sedan,clean,fwd,gas,10900.0
1092,2010.0,nissan,370z,touring,,excellent,53000,,,automatic,convertible,clean,,gas,15370.0
1093,2006.0,Infiniti,m45,,,good,137745,8,black,automatic,sedan,lien,rwd,gas,5500.0
1094,2013.0,toyota,corolla,le,,excellent,106000,4,blue,automatic,,clean,fwd,gas,6000.0
1095,2005.0,toyota,4runner,,,good,180,6,blue,automatic,SUV,salvage,rwd,gas,6200.0
1096,2016.0,honda,cr-v,,,like,41181,4,white,automatic,SUV,clean,4wd,gas,15900.0
1097,2006.0,bmw,325i,,,good,118400,6,grey,automatic,sedan,clean,,gas,4500.0
1098,2002.0,jeep,wrangler,,,excellent,128000,6,red,manual,,clean,4wd,gas,9500.0
1099,2010.0,vw,passat,komfort,,good,140000,4,silver,automatic,wagon,clean,fwd,gas,1750.0
1100,1991.0,3000,gt,,,like,49000,6,blue,automatic,coupe,clean,fwd,gas,5250.0
1101,2003.0,acura,3.2,tl,,,220000,,,manual,,clean,,gas,2200.0
1102,1992.0,ford,f-150,,,excellent,201000,6,,manual,pickup,clean,,gas,9500.0
1103,2006.0,toyota,highlander,hybrid,,,139000,6,,automatic,,clean,,hybrid,5750.0
1104,2012.0,fiat,500,,,excellent,140000,,white,automatic,convertible,clean,,gas,7900.0
1105,2010.0,kia,forte,,,excellent,89000,4,black,automatic,coupe,clean,fwd,gas,6300.0
1106,2015.0,Jeep,Grand,Cherokee,,excellent,76,6,,automatic,SUV,clean,4wd,gas,30000.0
1107,2004.0,toyota,sienna,,,excellent,162683,6,silver,automatic,mini-van,clean,fwd,gas,10000.0
1108,1987.0,mercedes,benz,300d,WDBEB33D1HA446825,good,269000,6,purple,automatic,sedan,clean,rwd,diesel,3500.0
1109,2007.0,Honda,Odyssey,EX-L,,excellent,176256,6,,automatic,,clean,fwd,gas,5250.0
1110,2018.0,toyota,yaris,ia,,new,26000,4,white,automatic,sedan,salvage,fwd,gas,8750.0
1111,1993.0,El,Dorado,,,good,286000,,black,automatic,bus,clean,,diesel,2500.0
1112,2015.0,Toyota,Prius,,,excellent,112000,,,automatic,,clean,,gas,10500.0
1113,2009.0,mini,cooper,s,,like,32900,4,grey,automatic,,clean,fwd,gas,8000.0
1114,2005.0,ford,e350,bus,,like,109714,,yellow,manual,,clean,fwd,diesel,16000.0
1115,2017.0,polaris,rzr,,,excellent,5000,,,automatic,,salvage,,gas,15500.0
1116,2006.0,Chevy,Express,,,good,162000,,,automatic,,clean,,gas,8700.0
1117,2010.0,toyota,camry,le,,salvage,128717,4,white,automatic,sedan,salvage,fwd,gas,2500.0
1118,2012.0,ford,fusion,sel,,good,120000,6,blue,automatic,sedan,salvage,4wd,gas,3800.0
1119,2003.0,lexus,es,300,,good,192000,6,custom,automatic,sedan,clean,fwd,gas,3200.0
1120,2016.0,bmw,328i,,,excellent,41020,4,red,automatic,sedan,salvage,rwd,gas,16500.0
1121,1948.0,ford,anglia,,,,11111,,,automatic,,clean,,gas,23500.0
1122,1956.0,gmc,truck,,,,100,,,automatic,,clean,,gas,18500.0
1123,2002.0,ford,thunderbird,,,,48889,,,automatic,,clean,,gas,20000.0
1125,1968.0,Chevy,Corvette,,,,43500,,,manual,,clean,,gas,26500.0
1126,2005.0,chevrolet,cobalt,,,,137570,,,manual,,clean,,gas,3500.0
1127,2009.0,Braun,Ability,,,good,1000,other,,other,,clean,,electric,950.0
1128,1960.0,CHRYSLER,IMPERIAL,,,,1,8,black,automatic,sedan,clean,rwd,gas,1.0
1129,2014.0,nissan,altima,,,excellent,72000,4,grey,automatic,sedan,salvage,fwd,gas,6500.0
1130,2006.0,audi,a4,,,good,145000,4,silver,automatic,sedan,clean,rwd,gas,3200.0
1131,2003.0,honda,civic,,,good,253900,,,manual,,clean,,gas,2600.0
1132,2004.0,Ford,F150,,,,124000,,,automatic,,clean,,gas,7000.0
1133,2016.0,Nissan,Sentra,SR,,like,60000,4,grey,automatic,sedan,clean,fwd,gas,9299.0
1134,1947.0,ford,sedan,,,,2261,,,automatic,,clean,,gas,35000.0
1135,2018.0,toyota,prius,,,,119000,,,automatic,,clean,,hybrid,14300.0
1136,2010.0,FORD,FOCUS,SES,,good,150000,,grey,automatic,coupe,salvage,fwd,gas,4000.0
1137,1989.0,Jeep,Wrangler,YJ,2J4FY19EXKJ103998,excellent,161200,4,white,manual,,clean,4wd,gas,11950.0
1138,2010.0,toyota,corolla,,,good,111787,,red,automatic,sedan,clean,,gas,5000.0
1139,1953.0,mercury,sedan,,,,33000,,,manual,,clean,,gas,17500.0
1140,2014.0,subaru,wrx,,,like,55000,4,silver,manual,hatchback,clean,,gas,28000.0
1141,2005.0,vw,jetta,,,excellent,177125,5,silver,automatic,sedan,clean,fwd,gas,3180.0
1142,2016.0,nissan,sentra,sv,,like,55000,4,black,automatic,sedan,clean,fwd,gas,8399.0
1143,1985.0,mercedes-benz,190e,,,excellent,128563,4,,manual,sedan,clean,rwd,gas,3495.0
1144,2005.0,Toyota,Corolla,,,,143000,,,automatic,,clean,,gas,4300.0
1145,1939.0,Ford,Coupe,,,,42105,,,automatic,,clean,,gas,25000.0
1146,2011.0,bmw,328i,,,like,130000,6,black,automatic,sedan,clean,rwd,gas,7599.0
1147,2008.0,bmw,335xi,,,like,100000,6,blue,automatic,,clean,rwd,gas,7699.0
1148,2006.0,ford,explorer,,,fair,18000,4,silver,automatic,SUV,clean,,gas,1500.0
1149,1937.0,Ford,Sedan,,,,20121,,,automatic,,clean,,gas,36500.0
1150,2013.0,bmw,320i,xdrive,,like,48000,4,blue,automatic,sedan,clean,rwd,gas,14900.0
1151,2004.0,chevrolet,tahoe,,,salvage,211000,8,,automatic,,salvage,,gas,2500.0
1152,1999.0,Toyota,Sienna,XLE,,,208000,,,automatic,,clean,,gas,2200.0
1153,1970.0,dodge,challenger,r/t,,excellent,56990,8,purple,automatic,convertible,clean,rwd,gas,75000.0
1154,2009.0,toyota,camry,,,good,154000,,,automatic,,clean,,gas,5200.0
1155,2007.0,International,Box,Van,,good,307164,8,white,manual,other,clean,rwd,diesel,12000.0
1156,2006.0,honda,civic,,,,148000,4,,automatic,,clean,,gas,3800.0
1157,2010.0,toyota,scion,tc,,excellent,133000,4,,automatic,hatchback,clean,,gas,5350.0
1158,2016.0,lexus,nx,200t,,excellent,52000,4,grey,automatic,SUV,clean,,gas,22500.0
1159,2005.0,acura,tl,,19UUA66225AD77272,excellent,126500,6,grey,automatic,sedan,clean,fwd,gas,6500.0
1160,2019.0,Ford,Ranger,,,like,10956,4,white,automatic,truck,clean,,gas,24950.0
1161,1992.0,Geo,Tracker,,,good,43000,4,white,automatic,truck,clean,4wd,gas,3000.0
1162,2011.0,bmw,x3,xdrive28i,5UXWX5C50BL702426,excellent,65500,6,white,automatic,SUV,clean,4wd,gas,13999.0
1163,2000.0,bmw,z3,convertible,,excellent,173000,6,silver,automatic,convertible,clean,rwd,gas,5545.0
1164,2014.0,mercedes,benz,glk,,excellent,76811,6,white,automatic,SUV,salvage,,gas,14000.0
1165,2009.0,mercedes,benz,ml350,,excellent,229000,6,white,automatic,SUV,clean,4wd,gas,5400.0
1166,2017.0,Tesla,S,75d,,excellent,84000,other,white,other,sedan,clean,4wd,electric,44888.0
1167,1997.0,Mazda,Miata,,,good,81000,,,manual,convertible,clean,,gas,6500.0
1168,1985.0,chevy,c20,,,good,74029,8,yellow,automatic,truck,clean,rwd,gas,1000.0
1169,2001.0,ford,ranger,xlt,,good,170000,,,automatic,,clean,,gas,4000.0
1170,2009.0,Ford,Mustang,GT,,excellent,42850,8,black,manual,coupe,clean,rwd,gas,1.0
1171,2002.0,Cadillac,Eldorado,,,like,56000,8,red,automatic,coupe,salvage,rwd,gas,4850.0
1172,2018.0,Honda,Civic,2018,,like,44000,4,,automatic,,salvage,,gas,11800.0
1173,2000.0,Honda,Odyssey,EX,,,187000,,,automatic,,clean,,gas,2900.0
1174,2006.0,bmw,x3,3.0i,,good,169000,6,black,automatic,SUV,clean,4wd,gas,5200.0
1175,2012.0,mazda,cx-5,grand,,good,127000,4,,automatic,mini-van,clean,fwd,gas,5200.0
1176,2006.0,Mazda,6,,,good,110500,4,silver,manual,sedan,clean,fwd,gas,2500.0
1177,2004.0,Honda,Civic,LX,2HGES16554H602016,excellent,129534,4,blue,automatic,,clean,,gas,3975.0
1178,2012.0,honda,cr-v,ex,3CZRM3H58CG704213,like,31300,4,silver,automatic,SUV,clean,fwd,gas,13500.0
1179,2011.0,lexus,ls460,,,excellent,118000,8,black,automatic,sedan,salvage,rwd,gas,12400.0
1180,2005.0,honda,odyssey,,,good,177000,6,silver,automatic,mini-van,clean,fwd,gas,3000.0
1181,2008.0,Ford,Rnger,,,excellent,191000,6,white,manual,pickup,clean,,gas,6800.0
1182,1997.0,dodge,durango,,,good,191298,8,grey,automatic,truck,clean,4wd,gas,1500.0
1183,2013.0,mini,cooper,hardtop,,excellent,81200,4,white,automatic,hatchback,clean,fwd,gas,9200.0
1184,2014.0,gmc,terrain,,,excellent,98000,,white,automatic,SUV,clean,,gas,10495.0
1185,1999.0,chevy,corvette,coupe,,good,101593,8,silver,automatic,,clean,rwd,gas,8500.0
1186,2012.0,honda,civic,,,excellent,120000,,,automatic,,clean,,gas,7495.0
1187,2009.0,hyundai,sonata,,,fair,134483,4,white,automatic,sedan,clean,,gas,2350.0
1188,1996.0,dodge,ram,2500,,good,240000,6,red,automatic,pickup,clean,rwd,diesel,10500.0
1189,2009.0,hyundai,accent,,,good,160000,4,,manual,,clean,,gas,1800.0
1190,2006.0,honda,accord,,,good,140,4,silver,automatic,sedan,clean,fwd,gas,4995.0
1191,2013.0,chevrolet,captiva,ltz,,,132,,,automatic,,clean,,gas,5950.0
1192,2009.0,SUBARU,OUTBACK,,,excellent,140000,4,blue,automatic,,clean,4wd,gas,6350.0
1193,1995.0,Lexus,sc,300,,excellent,149600,6,green,automatic,coupe,clean,rwd,gas,8500.0
1194,2009.0,jeep,wrangler,rubicon,,excellent,60000,6,red,automatic,offroad,clean,4wd,gas,28000.0
1195,1952.0,Lincoln,Capri,,,fair,6303,,,automatic,coupe,clean,,gas,4000.0
1196,2008.0,volvo,v70,wagon,,good,154000,6,black,automatic,wagon,clean,fwd,gas,3850.0
1197,1983.0,bmw,635csi,,,good,215000,6,grey,automatic,,clean,rwd,gas,1.0
1198,2005.0,nissan,sentra,,,good,177000,4,black,automatic,sedan,clean,fwd,gas,2.0
1199,2013.0,chevrolet,captiva,ltz,,,132,,,automatic,,clean,,gas,5950.0
1200,2009.0,SUBARU,OUTBACK,,,excellent,140000,4,blue,automatic,,clean,4wd,gas,6350.0
1201,1995.0,Lexus,sc,300,,excellent,149600,6,green,automatic,coupe,clean,rwd,gas,8500.0
1202,2009.0,jeep,wrangler,rubicon,,excellent,60000,6,red,automatic,offroad,clean,4wd,gas,28000.0
1203,1952.0,Lincoln,Capri,,,fair,6303,,,automatic,coupe,clean,,gas,4000.0
1204,2008.0,volvo,v70,wagon,,good,154000,6,black,automatic,wagon,clean,fwd,gas,3850.0
1205,1983.0,bmw,635csi,,,good,215000,6,grey,automatic,,clean,rwd,gas,1.0
1206,2005.0,nissan,sentra,,,good,177000,4,black,automatic,sedan,clean,fwd,gas,2.0
1207,2004.0,chevy,tahoe,,,good,189000,8,green,automatic,SUV,clean,4wd,gas,3850.0
1208,2001.0,toyota,camry,,,excellent,215000,6,,automatic,,clean,,gas,2300.0
1209,2020.0,honda,civic,,,like,8000,4,grey,automatic,,salvage,,gas,14999.0
1210,2005.0,NISSAN,Xterra,,5N1AN08W85C608882,excellent,205621,6,green,automatic,SUV,clean,4wd,gas,4000.0
1211,2005.0,toyota,prius,,,excellent,120000,4,grey,automatic,hatchback,clean,fwd,hybrid,4800.0
1212,2003.0,ford,f450,super,,,126000,,,automatic,truck,clean,,diesel,13800.0
1213,2009.0,Mazda,6,,,,189000,,,automatic,,clean,,gas,3995.0
1214,2014.0,international,4300,,,good,196000,,white,automatic,truck,clean,,diesel,26900.0
1215,2010.0,chrysler,town,and,2A4RR7DX9AR376324,good,91000,6,,automatic,van,clean,,gas,6900.0
1216,2008.0,nissan,altima,,1N4AL21E27N440546,good,151000,4,,manual,,clean,fwd,gas,3000.0
1217,2002.0,toyota,sequoia,sr5,,good,211700,,grey,automatic,SUV,clean,,gas,3900.0
1218,2006.0,BMW,X5,,5UXFB53546LV28798,excellent,124000,8,white,automatic,SUV,clean,4wd,gas,6400.0
1219,2006.0,Buick,Terraza,,,,220000,,,automatic,,clean,,gas,2650.0
1220,2009.0,nissan,altima,,,excellent,126000,4,,automatic,,salvage,,gas,3800.0
1221,2004.0,saturn,ion,3,,good,104000,4,silver,automatic,sedan,clean,fwd,gas,2000.0
1222,2009.0,honda,accord,,,,103000,,,automatic,,clean,,gas,8200.0
1223,2001.0,honda,accord,,,,164000,,,automatic,,clean,,gas,1850.0
1224,2016.0,honda,hrv,,,,88000,,,manual,,salvage,,gas,8999.0
1225,2013.0,toyota,prius,c,,excellent,53300,4,grey,automatic,hatchback,clean,fwd,hybrid,10000.0
1226,2000.0,Vw,jetta,,,,160000,,,automatic,,clean,,gas,1000.0
1227,2007.0,nissan,altima,,,,159000,,,automatic,,clean,,gas,4600.0
1228,2010.0,chevrolet,camaro,,,,150000,,,automatic,,clean,,gas,8690.0
1229,2016.0,chrysler,town,and,,excellent,56000,6,silver,automatic,mini-van,clean,fwd,gas,16000.0
1230,2020.0,ford,ranger,4x4,,like,2000,4,black,automatic,truck,clean,rwd,gas,31500.0
1231,2009.0,toyota,prius,,,excellent,255233,4,silver,automatic,sedan,clean,fwd,gas,3750.0
1232,2015.0,Honda,Civic,,,good,48500,,,automatic,sedan,clean,,gas,10999.0
1233,2008.0,Chevy,Silverado,1500,,good,104450,8,grey,automatic,truck,clean,,gas,10800.0
1234,1999.0,Bombardier,Smart,E,,good,1966,other,white,automatic,coupe,clean,rwd,electric,3500.0
1235,2019.0,lexus,nx,300,,like,27045,4,white,automatic,SUV,clean,fwd,gas,30500.0
1236,2005.0,Volkswagen,Touraeg,,,fair,80800,8,blue,automatic,SUV,clean,4wd,gas,4500.0
1237,2016.0,Chevrolet,Colorado,LT,,like,35994,6,grey,automatic,pickup,clean,rwd,gas,27900.0
1238,1999.0,Toyota,Camry,LE,,excellent,145791,4,silver,automatic,,clean,fwd,gas,3800.0
1239,2013.0,Dodge,Challenger,RT,,excellent,74057,8,black,manual,coupe,clean,rwd,gas,24900.0
1240,2005.0,Toyota,Sequioa,,,excellent,198000,8,grey,automatic,SUV,clean,rwd,gas,10500.0
1241,2002.0,NISSAN,QUEST,,,good,124000,6,blue,automatic,van,clean,fwd,gas,2000.0
1242,2015.0,Jeep,Wrangler,Unlimited,,excellent,24557,6,blue,manual,,clean,4wd,gas,33900.0
1243,2012.0,volkswagen,gti,hatchback,WVWFV7AJ1CW013000,excellent,77000,4,,automatic,,salvage,fwd,gas,4999.0
1244,2011.0,Toyota,Prius,,,excellent,77000,,silver,automatic,,clean,,hybrid,8500.0
1245,2009.0,Jeep,Wrnagler,Unlimited,,good,121468,6,black,automatic,,clean,4wd,gas,23400.0
1246,2009.0,subaru,legacy,,,excellent,155000,4,,automatic,,clean,4wd,gas,3500.0
1247,2019.0,hyundai,veloster,,,like,29245,4,,automatic,,clean,,gas,14900.0
1248,2014.0,nissan,juke,s,,,88700,4,red,automatic,,clean,4wd,gas,6900.0
1249,2015.0,jeep,wrangler,unlimited,,excellent,66719,6,orange,automatic,,clean,4wd,gas,29500.0
1250,2013.0,Subaru,Impreza,Sport,,,104000,4,silver,automatic,,salvage,4wd,gas,7700.0
1251,2008.0,honda,odyssey,touring,,,139532,6,silver,automatic,mini-van,salvage,fwd,gas,3900.0
1252,2013.0,dodge,avenger,,,,130000,,,automatic,,clean,,gas,6000.0
1253,2005.0,nissan,sentra,1.8,,good,75783,4,,automatic,sedan,clean,fwd,gas,3800.0
1254,2002.0,porsche,911,carrera,,good,20000,6,silver,manual,convertible,clean,rwd,gas,15500.0
1255,2004.0,Toyota,Sequoia,Limited,,,113521,8,white,automatic,SUV,clean,rwd,gas,8500.0
1256,2014.0,ford,focus,,,,12800,,,automatic,,salvage,,gas,6000.0
1257,2013.0,ford,focus,titanium,,,39610,4,black,automatic,,clean,fwd,gas,8500.0
1258,2006.0,honda,accord,,,good,179000,,,automatic,,clean,,gas,3900.0
1259,2011.0,ford,f-150,fx2,,,114000,6,grey,automatic,pickup,clean,rwd,gas,15500.0
1260,2011.0,mercedes,benz,e350,,like,111000,6,white,automatic,sedan,clean,rwd,gas,9800.0
1261,2005.0,gmc,sierra,2500hd,,excellent,117500,8,,automatic,truck,clean,,diesel,23900.0
1262,2015.0,lexus,rc,350,,like,49000,6,white,automatic,,clean,rwd,gas,38000.0
1263,2002.0,Ranger,XLT,,,,179000,,,automatic,,clean,,gas,1000.0
1264,2017.0,kia,optima,ex,,like,25182,4,purple,automatic,sedan,clean,fwd,gas,18200.0
1265,2007.0,nissan,quest,,,,62123,,,automatic,,salvage,,gas,4900.0
1266,2008.0,bmw,328i,,,excellent,115000,6,grey,automatic,sedan,clean,rwd,gas,6800.0
1267,2009.0,honda,fit,sport,,excellent,124000,4,blue,automatic,hatchback,clean,,gas,5300.0
1268,2011.0,bmw,335d,,,excellent,180000,6,grey,automatic,,clean,fwd,diesel,6900.0
1269,1972.0,ford,f150,,,,9999,8,,manual,,salvage,,gas,6000.0
1270,2004.0,Lincoln,Towncar,Congressional,,excellent,145827,8,grey,automatic,sedan,clean,rwd,gas,4300.0
1271,1998.0,Ford,club,wagon,,excellent,127600,10,white,automatic,van,clean,rwd,gas,5600.0
1272,2000.0,jeep,grand,cherokee,,excellent,170000,6,,automatic,,clean,rwd,gas,2600.0
1273,2003.0,ford,ranger,,,,167000,,,automatic,,salvage,,gas,7500.0
1274,2004.0,ford,mustang,,,fair,136890,6,silver,automatic,convertible,clean,,gas,2000.0
1275,2010.0,international,4400,,1HTMKAAN7AH281473,good,74000,6,white,automatic,truck,clean,rwd,diesel,15000.0
1276,2011.0,scion,xb,,,fair,113000,4,black,automatic,,clean,fwd,gas,6200.0
1277,1994.0,lexus,sc400,,,excellent,175000,8,white,automatic,sedan,clean,,gas,5400.0
