,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
945,2011.0,nissan,quest,sl,,excellent,116226,6,,automatic,mini-van,clean,,gas,7500.0
946,2012.0,cadillac,cts-v,,,like,40000,8,silver,automatic,coupe,clean,rwd,gas,40000.0
947,2002.0,ford,escape,xlt,1FMCU03192KC48644,fair,156028,6,white,automatic,SUV,clean,fwd,gas,1500.0
948,2003.0,dodge,ram,2500,,excellent,160283,6,green,automatic,truck,clean,,diesel,22500.0
949,2012.0,Honda,Civic,,,like,95712,4,grey,automatic,sedan,clean,fwd,gas,8500.0
950,2007.0,mercedes,benz,e350,,excellent,134000,,,automatic,sedan,clean,,gas,6300.0
951,2007.0,chevy,silverado,,,excellent,121000,8,brown,automatic,pickup,salvage,fwd,gas,15000.0
952,1971.0,Ford,Mustang,,1F01F223504,like,2000,8,green,automatic,coupe,clean,rwd,gas,28750.0
953,2019.0,chevrolet,camaro,ss,,like,20500,8,silver,manual,coupe,clean,,gas,38000.0
954,2013.0,jeep,patriot,,,good,152000,,,automatic,,clean,,gas,5800.0
955,2014.0,audi,s5,,,good,78500,6,custom,automatic,coupe,clean,4wd,gas,30500.0
956,2007.0,Ford,e250,,,,340000,,,automatic,,clean,,diesel,4950.0
957,2003.0,honda,accord,,,excellent,131123,,,automatic,,clean,,gas,3800.0
958,2016.0,mack,pinnacle,cxu613,,good,425000,,,manual,,clean,,diesel,105000.0
959,2011.0,Volkswagen,Jetta,,,,110000,4,,automatic,,clean,,gas,4950.0
960,2001.0,honda,accord,4-door,,good,181000,6,black,automatic,sedan,clean,fwd,gas,2750.0
961,2019.0,tesla,x,,,like,18500,other,white,automatic,SUV,clean,4wd,electric,82500.0
962,2011.0,ford,f-150,raptor,,,146600,8,black,automatic,,clean,,gas,24000.0
963,2002.0,ford,ranger,,,fair,190000,4,white,manual,pickup,salvage,rwd,gas,2800.0
964,2019.0,jeep,grand,cherokee,,like,18804,6,white,other,SUV,clean,4wd,gas,35999.0
965,2017.0,volkswagen,jetta,,,like,52000,4,red,automatic,sedan,salvage,fwd,gas,9500.0
966,2006.0,honda,odyssey,,5FNRL38706B059013,fair,155000,6,blue,automatic,van,salvage,fwd,gas,3499.0
967,2014.0,Jeep,Compass,,,,115958,,,automatic,,clean,,gas,8500.0
968,2008.0,bmw,328i,,,excellent,145593,6,silver,automatic,coupe,clean,rwd,gas,6000.0
969,2003.0,honda,cr-v,,JHLRD78893C023197,good,169000,4,white,automatic,SUV,salvage,4wd,gas,4750.0
970,2007.0,bmw,335i,coupe,,fair,64000,6,black,automatic,coupe,clean,rwd,gas,16500.0
971,2003.0,Toyota,Pruis,Hybrid,,good,194072,4,white,automatic,sedan,clean,fwd,gas,1900.0
972,2011.0,toyota,tacoma,prerunner,,,88220,,,manual,,clean,,gas,18500.0
973,2018.0,toyota,corolla,im,,salvage,38000,4,white,automatic,hatchback,salvage,fwd,gas,12900.0
974,2001.0,toyota,tacoma,,5TEVL52N41Z837807,,141000,4,,manual,,clean,rwd,gas,7700.0
975,1992.0,Buick,park,ave,,,120000,,,automatic,,clean,,gas,3800.0
976,2016.0,freightliner,coronado,,,excellent,315000,,white,manual,,clean,,diesel,45000.0
977,2016.0,toyota,yaris,,,salvage,38000,4,silver,automatic,coupe,salvage,fwd,gas,7800.0
978,2003.0,lincoln,town,car,,excellent,100100,8,grey,automatic,sedan,clean,fwd,gas,4999.0
979,1970.0,vw,dune,buggy,,good,84325,4,yellow,manual,other,clean,rwd,gas,5000.0
980,2004.0,Ford,F-150,,,,164000,,,automatic,,clean,,gas,8000.0
981,2013.0,BMW,320I,,,excellent,80000,,white,automatic,,clean,fwd,gas,11300.0
982,2017.0,honda,civic,,,salvage,62000,4,blue,automatic,sedan,salvage,fwd,gas,11900.0
983,2006.0,Saturn,Ion,,1G8AL55BX6Z107557,good,65564,4,silver,automatic,sedan,clean,fwd,gas,5950.0
984,2006.0,nissan,xterra,x,,good,194500,6,blue,automatic,SUV,clean,rwd,gas,4200.0
985,2005.0,honda,accord,,,good,281281,6,silver,automatic,sedan,clean,fwd,gas,3500.0
986,2007.0,mazda,3,,,excellent,152000,4,,automatic,,clean,,gas,4500.0
987,1967.0,volvo,p1800,,,,42000,,,manual,,clean,,gas,20500.0
988,2008.0,lexus,isf,,,excellent,57200,8,silver,automatic,,clean,rwd,gas,32000.0
989,2000.0,honda,civic,,,,124000,,,automatic,,clean,,gas,7900.0
990,2009.0,ford,f150,extended,1FTRX12W39KC89712,excellent,163915,8,white,automatic,truck,clean,rwd,gas,10900.0
991,2010.0,toyota,tundra,4x4,,,86000,8,,automatic,,salvage,4wd,gas,25500.0
992,1985.0,GMS,Suburba,Diesel,,,7900,,,manual,,clean,,diesel,30000.0
993,1998.0,BMW,M,Roadster,,excellent,126000,6,blue,manual,convertible,clean,rwd,gas,12000.0
994,1999.0,toyota,4runner,sr5,,good,180000,6,green,automatic,SUV,clean,4wd,gas,8500.0
995,1973.0,VW,Bug,,,good,16378,4,yellow,manual,coupe,clean,rwd,gas,7000.0
996,1998.0,Chevy,Silverado,,,like,103000,8,,automatic,truck,clean,,gas,9500.0
997,2013.0,Ford,Edge,Limited,2FMDK3K91DBA37454,good,74253,4,white,automatic,,clean,4wd,gas,12550.0
998,2014.0,bmw,640i,gran,WBA6AOC55ED317350,excellent,54988,6,black,automatic,coupe,clean,rwd,gas,26000.0
999,2004.0,bmw,325ci,convertible,,excellent,145000,,,automatic,convertible,clean,,gas,3950.0
1000,2005.0,bmw,325ci,,,good,130000,6,black,automatic,convertible,clean,,gas,5500.0
1001,1994.0,toyota,pickup,,,,160000,,,manual,,clean,,gas,19500.0
1002,2007.0,chevrolet,2500,suburban,3GNGC26K77G281334,excellent,147980,8,white,automatic,truck,clean,rwd,gas,6999.0
1003,2007.0,Silverado,2500,6.0L,,fair,180000,8,white,automatic,truck,clean,rwd,gas,5500.0
1004,2002.0,volvo,xc70,,,good,266000,5,silver,manual,wagon,clean,4wd,gas,1000.0
1006,2000.0,toyota,4runner,,,good,232000,6,silver,automatic,SUV,clean,4wd,gas,6000.0
1007,2011.0,Acura,TL,,,excellent,103000,6,black,automatic,sedan,clean,fwd,gas,12000.0
1008,2003.0,mazda,protege,5,,good,203000,4,blue,manual,hatchback,clean,fwd,gas,2500.0
1009,2011.0,chevrolet,silverado,1500,,good,164000,8,white,automatic,pickup,clean,4wd,gas,15700.0
1010,2009.0,smart,car,fortwo,,excellent,70000,,white,automatic,coupe,clean,rwd,gas,4900.0
1011,2015.0,subaru,legacy,,,excellent,98832,4,grey,automatic,sedan,clean,4wd,gas,11500.0
1012,1996.0,honda,civic,,,,200000,,,manual,,clean,,gas,7500.0
1013,1958.0,Lincoln,premiere,,,,70000,,,automatic,,clean,,gas,123456.0
1014,2006.0,ford,freestyle,sel,,good,236596,6,white,automatic,,clean,fwd,gas,2800.0
1015,1965.0,Chrysler,New,Yorker,,good,70404,8,,automatic,sedan,clean,rwd,gas,11000.0
1016,2003.0,ford,explorer,xlt,1FMZU73K93ZB28590,good,185000,6,silver,automatic,SUV,clean,4wd,gas,3900.0
1017,2003.0,Chevy,Suburban,Z71,3GNFK16T33G275414,excellent,203500,8,white,automatic,SUV,clean,4wd,gas,6300.0
1018,1966.0,Studebaker,Cruiser,,,good,92000,6,brown,automatic,sedan,clean,rwd,gas,5500.0
1019,2010.0,bmw,335i,,,excellent,110000,6,silver,automatic,sedan,clean,rwd,gas,11000.0
1020,2007.0,toyota,rav4,limited,,excellent,210000,6,orange,automatic,SUV,clean,4wd,gas,8500.0
1022,1998.0,Ford,Escort,,,fair,171000,,brown,automatic,sedan,clean,,gas,2000.0
1023,2008.0,honda,accord,4-door,,excellent,81000,4,blue,automatic,sedan,clean,fwd,gas,8900.0
1024,2007.0,honda,pilot,,,,154000,,black,automatic,,clean,,gas,12000.0
1025,2007.0,infiniti,g35,coupe,,good,134500,,,automatic,,clean,,gas,5500.0
1026,2019.0,bmw,x3,,5UXTR7C5XKLF24987,like,32657,,white,automatic,other,clean,,gas,33999.0
1027,2010.0,honda,insight,hybrid,,good,105700,4,black,automatic,hatchback,clean,fwd,hybrid,6250.0
1028,2014.0,honda,accord,sport,,excellent,97500,4,,automatic,,clean,,gas,15000.0
1029,2014.0,honda,accord,sport,,excellent,97500,4,,automatic,,clean,,gas,15000.0
1030,2007.0,Lexus,GS450h,,JTHBC96S375005198,good,115000,6,white,automatic,sedan,clean,rwd,hybrid,10999.0
1031,2007.0,Chevy,Tahoe,,,good,186000,8,black,automatic,SUV,clean,fwd,gas,9000.0
1032,2007.0,infinity,g35s,,,,94770,6,,automatic,,clean,rwd,gas,8500.0
1034,2001.0,chevrolet,trailblazer,lt,1GNDS13S822245948,excellent,91000,6,red,automatic,SUV,clean,rwd,gas,5995.0
1035,2005.0,honda,element,ex,,excellent,168919,4,green,automatic,,clean,4wd,gas,8500.0
1036,1997.0,toyota,land,cruiser,,,299000,,,automatic,,clean,,gas,16995.0
1037,2014.0,nissan,versa,note,,fair,137200,,black,automatic,,clean,,gas,2000.0
1038,2003.0,cadillac,escalade,,,fair,179000,8,white,automatic,SUV,clean,rwd,gas,4300.0
1039,2014.0,jeep,wrangler,unlimited,,good,36000,6,black,automatic,,clean,4wd,gas,33999.0
1040,2010.0,chevy,camaro,,,excellent,118000,6,silver,automatic,coupe,clean,rwd,gas,11500.0
1041,2012.0,subaru,impreza,wrx,,excellent,127200,4,custom,manual,hatchback,clean,4wd,gas,12300.0
1042,2018.0,hyundai,elantra,gt,,excellent,23115,4,white,manual,hatchback,salvage,,gas,14500.0
1043,2005.0,GMC,Sierra,2500HD,,excellent,300000,8,white,automatic,truck,clean,,gas,8995.0
1044,2012.0,toyota,prius,,,,199000,,,automatic,,parts,,hybrid,2500.0
1045,1987.0,BMW,535is,,,excellent,186000,,white,automatic,,clean,,gas,13750.0
1046,2008.0,honda,odyssey,,,good,183000,6,silver,automatic,mini-van,clean,fwd,gas,5400.0
1047,2015.0,hyundai,sonata,,,excellent,126000,4,red,automatic,sedan,clean,fwd,gas,8350.0
1048,1998.0,chevy,Astro,,,,103000,,,automatic,,clean,,gas,3000.0
1049,2006.0,Jeep,rubicon,LJ,,like,64000,,white,automatic,,clean,,gas,31000.0
1050,2006.0,scion,xb,,,fair,251000,,white,automatic,,clean,,gas,2400.0
1051,2015.0,Porsche,Cayman,S,WP0AB2A86FK183920,like,68000,6,black,automatic,coupe,clean,rwd,gas,42900.0
1052,2001.0,Toyota,Prius,,,good,86000,,silver,automatic,,clean,,hybrid,4600.0
1053,2008.0,Honda,Accord,,,good,130000,,black,automatic,sedan,clean,fwd,gas,7500.0
1054,2017.0,Kia,Rio,EX,,excellent,38000,4,blue,automatic,sedan,clean,fwd,gas,12480.0
1055,2007.0,pontiac,torrent,awd,,fair,134000,6,black,automatic,SUV,salvage,4wd,gas,2450.0
1056,2020.0,toyota,corolla,le,,excellent,18000,,,automatic,,clean,,gas,14700.0
1057,2008.0,Ford,f450,,,,150000,,,automatic,,clean,,diesel,22500.0
1058,1998.0,mercedes,benz,ml320,,good,180000,6,silver,automatic,SUV,clean,rwd,gas,2650.0
1059,1941.0,Willys,2dr,Coupe,,good,7500,8,,automatic,,clean,rwd,gas,110000.0
1060,2014.0,BMW,228,,WBA1F5C55EV255998,excellent,41000,,black,automatic,,clean,,gas,17000.0
1061,2009.0,Mini,Cooper,S,,excellent,52216,4,grey,manual,coupe,clean,fwd,gas,9800.0
1062,1991.0,Mercedes,Benz,190E,,,140000,6,,automatic,sedan,clean,rwd,gas,2200.0
1063,2019.0,honda,ridgeline,,,new,11000,6,grey,automatic,truck,salvage,fwd,gas,22900.0
1064,2006.0,mercedes,benz,ml500,,good,125000,8,black,automatic,SUV,clean,4wd,gas,6000.0
1065,2004.0,scion,xb,,,good,140000,4,black,automatic,,clean,fwd,gas,5100.0
1066,2002.0,Olsmobile,Bravada,,,,278000,,red,automatic,SUV,clean,4wd,gas,1600.0
1067,2010.0,toyota,rav,4,,excellent,107000,,black,automatic,SUV,clean,fwd,gas,10000.0
1068,1972.0,oldsmobile,cutlass,,,,81971,,,automatic,,clean,,gas,17000.0
1069,2013.0,toyota,prius,c,JTDKDTB37D1044180,excellent,62000,4,grey,automatic,hatchback,clean,fwd,hybrid,9900.0
1070,2021.0,toyota,tundra,4wd,,,5600,,,automatic,,clean,,gas,47000.0
1071,1930.0,Buick,46S,,,excellent,87700,6,,manual,,clean,rwd,gas,25000.0
1072,2020.0,Superformance,Shelby,Cobra,,new,675,8,black,manual,coupe,clean,rwd,gas,110250.0
1073,1996.0,lexus,ls400,,,excellent,152974,8,white,automatic,sedan,clean,4wd,gas,3500.0
1074,2007.0,bmw,328i,convertible,WBAWL13507PX13638,good,158000,6,,automatic,convertible,clean,rwd,gas,7499.0
1075,2006.0,chevrolet,hhr,lt,,excellent,190200,4,blue,automatic,SUV,clean,fwd,gas,4800.0
1076,2019.0,audi,q5,,,like,13700,4,white,automatic,SUV,clean,4wd,gas,38000.0
1077,2011.0,ford,escape,hybrid,1FMCU5K38AKD20481,excellent,200060,4,white,automatic,SUV,clean,fwd,gas,5499.0
1078,2001.0,porsche,911,carrera,,good,98000,6,grey,automatic,convertible,clean,,gas,22000.0
1079,2006.0,Toyota,Matrix,XR,,excellent,131000,4,silver,automatic,hatchback,clean,fwd,gas,6000.0
1080,1977.0,Mercedes,300D,Diesel,,good,173,,,automatic,,clean,,diesel,2200.0
1081,2001.0,toyota,tacoma,double,,like,157235,6,silver,automatic,truck,clean,4wd,gas,15500.0
1082,1956.0,Hudson,metropolitan,,,good,100000,4,yellow,manual,coupe,clean,rwd,gas,6000.0
1083,2004.0,mercedes,benz,e320,,like,117000,6,silver,automatic,sedan,clean,rwd,gas,6800.0
1084,2008.0,vw,jetta,,3VWJZ71KX8M063857,good,101000,5,red,manual,sedan,clean,fwd,gas,3000.0
1085,1998.0,Toyota,4Runner,,,,350000,6,,automatic,,clean,4wd,gas,3600.0
1086,2007.0,volkswagen,jetta,,,good,107000,4,,automatic,sedan,clean,fwd,gas,5500.0
1087,2004.0,honda,cr-v,ex,,good,158000,4,green,automatic,SUV,clean,4wd,gas,5000.0
1088,2014.0,honda,cr-v,,,good,125000,4,brown,automatic,SUV,clean,fwd,gas,12999.0
1089,2016.0,ford,focus,,,,89000,,,automatic,,clean,,gas,8500.0
1090,2010.0,mini,cooper,clubman,,fair,100000,4,white,automatic,hatchback,clean,fwd,gas,3995.0
1091,1984.0,Buick,T-Type,,,,85000,,,automatic,,clean,,gas,15000.0
1092,2008.0,mercedes,benz,c300,WDDGF54X38R039051,excellent,108786,6,white,automatic,sedan,clean,rwd,gas,7650.0
1093,2008.0,bmw,528i,,WBANU53548C110037,excellent,170912,6,blue,automatic,sedan,clean,rwd,gas,4950.0
1094,2004.0,Toyota,Tacoma,,,excellent,162707,6,,manual,truck,clean,4wd,gas,25000.0
1095,2012.0,Nissan,Leaf,SL,,excellent,37868,,white,automatic,,clean,,electric,4495.0
1096,2005.0,Saab,9-2X,Linear,JF4GG61675H053277,excellent,153529,4,silver,automatic,wagon,clean,4wd,gas,5999.0
1097,2006.0,mitsubishi,fuso,fe145,,excellent,178200,4,white,automatic,truck,clean,rwd,diesel,11000.0
1098,2007.0,honda,crv,awd,,good,201324,4,,automatic,,clean,,gas,5500.0
1099,2010.0,ford,f150,xlt,,,200000,,,automatic,,clean,,gas,8500.0
1100,2004.0,audi,a6,sline,,good,106224,6,silver,automatic,sedan,clean,4wd,gas,5400.0
1101,2014.0,toyota,tundra,,5TFRY5F18EX152278,excellent,87848,8,silver,automatic,truck,clean,rwd,gas,24995.0
1102,2013.0,tayota,tacoma,,3TMJU4GN8DM139295,excellent,131333,6,white,automatic,truck,clean,rwd,gas,20500.0
1103,2008.0,lexus,es350,,JTHBJ46G882209325,excellent,142444,6,white,automatic,sedan,clean,,gas,8850.0
1104,2013.0,lexus,rx,350,JTJBK1BA9D2458657,excellent,100000,6,,automatic,SUV,clean,4wd,gas,17500.0
1105,2011.0,chrysler,300c,,,excellent,70500,8,grey,other,,clean,rwd,gas,12500.0
1106,2007.0,toyota,prius,hybrid,,excellent,170000,,silver,automatic,,clean,,hybrid,5500.0
1107,2010.0,Subaru,Legacy,2.5,,excellent,108653,4,white,automatic,sedan,clean,4wd,gas,6200.0
1108,2005.0,thomas,school,bus,1T88S4C2951158192,good,73240,6,yellow,automatic,bus,clean,rwd,diesel,7900.0
1109,1992.0,Mercedes,400E,,,,114410,8,silver,automatic,,clean,rwd,gas,5300.0
1110,2005.0,chevy,silverado,2500hd,,good,320000,8,white,automatic,pickup,clean,4wd,diesel,16300.0
1111,2004.0,Mini,Cooper,,,excellent,81000,4,green,automatic,hatchback,clean,fwd,gas,6500.0
1112,2011.0,Audi,A5,sport,,excellent,97000,,,automatic,coupe,clean,,gas,12999.0
1113,2013.0,fiat,500,abarth,3C3CFFFH0DT753021,excellent,69250,4,white,manual,hatchback,clean,fwd,gas,11500.0
1114,2000.0,honda,odyssey,,,good,167000,6,,automatic,,clean,fwd,gas,2900.0
1115,1995.0,E36,325i,,,good,153000,6,green,manual,convertible,clean,rwd,gas,3500.0
1116,1999.0,Ford,F-150,,,,150000,,,manual,,clean,rwd,gas,4500.0
1117,1996.0,GMC,YUKON,,,,180000,,,automatic,,clean,,gas,8.0
1118,2015.0,nissan,nv,200,,good,162000,4,white,automatic,mini-van,salvage,fwd,gas,6000.0
1119,1974.0,ford,f-100,,,good,15000,6,green,automatic,truck,clean,4wd,gas,13500.0
1120,2001.0,Porsche,911,Coupe,WP0AB29991S685911,like,23000,6,grey,manual,coupe,clean,4wd,gas,63500.0
1121,1996.0,ford,f450,super,1FDLF47G4TEB78938,good,152124,8,white,automatic,truck,clean,rwd,gas,6900.0
1122,2003.0,acura,rsx,,,excellent,170020,4,blue,automatic,mini-van,clean,fwd,gas,5700.0
1123,2019.0,kia,niro,plug-in,,like,17100,4,grey,automatic,wagon,clean,fwd,hybrid,29500.0
1124,2002.0,freightliner,mt45,step,4UZAANBW02CJ10365,excellent,127109,6,white,automatic,truck,clean,rwd,diesel,9900.0
1125,2006.0,toyota,sienna,,,good,138092,other,brown,automatic,mini-van,salvage,,gas,5500.0
1126,2011.0,bmw,550i,,,excellent,88000,8,white,automatic,sedan,clean,rwd,gas,16000.0
1127,2006.0,honda,accord,ex-l,,,130060,,,automatic,,clean,,gas,5200.0
1128,2005.0,acura,tl,,,,230000,,,automatic,,clean,,gas,2800.0
1129,2011.0,nissan,frontier,,1N6AD0CU4BC428885,good,82225,6,black,automatic,truck,clean,rwd,gas,13800.0
1130,2008.0,GMC,topkick,c7500,1GDL7C1G58F412229,excellent,106870,8,orange,manual,truck,clean,rwd,gas,47900.0
1131,2004.0,honda,accord,,,good,125559,6,silver,automatic,coupe,clean,fwd,gas,3800.0
1132,1990.0,Toyota,4x4,,JT3RN37W370002340,good,120055,4,red,manual,offroad,clean,4wd,gas,4200.0
1133,2000.0,Toyota,MR2,Spyder,,excellent,158000,4,silver,manual,convertible,clean,rwd,gas,8300.0
1134,1965.0,plymouth,barracuda,,,fair,60000,6,black,automatic,coupe,clean,rwd,gas,7500.0
1135,2009.0,chevrolet,tahoe,,,,48000,,,automatic,,clean,,gas,18200.0
1136,1998.0,gmc,3500,dually,1GDHC34J3WF070222,good,67319,8,white,automatic,truck,clean,rwd,gas,5900.0
1137,2014.0,chevrolet,corvette,,1G1YK2D7XE5113974,excellent,24750,,black,automatic,,clean,,gas,45500.0
1138,1996.0,ford,f250,xlt,,like,1000,,green,automatic,pickup,clean,rwd,gas,12000.0
1139,2014.0,mercedes,benz,c250,,,67000,,,automatic,,clean,,gas,11900.0
1140,2008.0,honda,odyssey,,,good,184000,6,white,automatic,wagon,clean,fwd,gas,5250.0
1141,2002.0,Honda,Odyssey,,,excellent,108605,6,silver,automatic,mini-van,clean,fwd,gas,3000.0
1142,1988.0,Mercedes,Benz,560sl,WDBBA48D7JA088317,,82800,,white,automatic,convertible,clean,,gas,26000.0
1143,2004.0,chevy,tahoe,,,good,220000,8,red,automatic,truck,salvage,rwd,gas,7000.0
1144,2007.0,honda,accord,,,excellent,136060,4,white,automatic,sedan,clean,fwd,gas,7400.0
1145,2011.0,chevy,hhr,lt,,fair,200000,,,automatic,hatchback,clean,4wd,gas,2800.0
1146,1999.0,Nissan,Altima,,,,118000,,,automatic,,clean,,gas,2900.0
1147,2010.0,Ford,Transit,Connect,NM0KS9BN0AT001873,good,155112,,,automatic,,clean,,gas,7950.0
1148,2000.0,Lexus,RX,300,JT6HF10U8Y0154856,,156212,,,automatic,,clean,4wd,gas,4750.0
1149,2002.0,Nissan,Xterra,,,,152000,6,,automatic,,clean,4wd,gas,2400.0
1150,2000.0,mercedes,benz,e320,WDBJF65GXYA964945,excellent,105000,,,automatic,sedan,clean,rwd,gas,2900.0
1151,2017.0,ford,f550,,,excellent,5000,8,blue,automatic,truck,clean,fwd,gas,60000.0
1152,2002.0,bmw,325i,,,good,134000,,white,manual,,clean,,gas,3000.0
1153,2001.0,honda,oddysey,,,excellent,150000,,,automatic,mini-van,clean,,gas,2900.0
1154,2007.0,TOYOTA,PRIUS,,JTDKB20U677649966,good,121000,4,silver,automatic,hatchback,clean,fwd,gas,5500.0
1155,2020.0,mercedes-benz,metris,cargo,,excellent,3800,4,white,automatic,van,clean,,gas,32000.0
1156,1965.0,Dodge,Dart,GT,,excellent,41976,8,,automatic,coupe,clean,rwd,gas,22000.0
1157,2008.0,toyota,tacoma,,,,170000,6,,automatic,,salvage,,gas,13300.0
1158,2004.0,ford,econoline,e350,,excellent,53450,8,green,automatic,van,clean,rwd,gas,22000.0
1159,2010.0,crysler,town,and,,good,152811,6,red,automatic,mini-van,clean,fwd,gas,5000.0
1160,1999.0,toyota,4runner,sr5,,good,232359,6,green,manual,SUV,clean,fwd,gas,4000.0
1161,2005.0,honda,accord,lx,,good,87521,4,green,automatic,other,clean,fwd,gas,1890.0
1162,1968.0,Pontiac,Catalina,convertible,252678X166074,good,85707,8,blue,automatic,convertible,clean,rwd,gas,8500.0
1163,2007.0,Mercedes,Benz,E350,WDBUF56X27B142560,good,156790,6,black,automatic,sedan,clean,fwd,gas,5999.0
1164,2005.0,Dodge,Dakota,Quad,1D7HE48N05S263604,excellent,129000,8,silver,automatic,pickup,clean,rwd,gas,6400.0
1165,2002.0,honda,accord,ex,,fair,188000,6,black,automatic,coupe,clean,,gas,1000.0
1166,2013.0,Toyota,tacoma,,,like,105000,6,,automatic,,clean,4wd,gas,35500.0
1167,2010.0,nissan,versa,s,,excellent,131600,4,,automatic,,clean,,gas,4500.0
1168,2013.0,Subaru,Impreza,,,,130400,,,automatic,,salvage,,gas,7800.0
1169,2001.0,gmc,sierra,,,good,92000,8,yellow,automatic,truck,clean,rwd,gas,7500.0
1170,2011.0,honda,accord,ex,,,142000,4,,automatic,,salvage,,gas,5000.0
1172,2013.0,Subaru,Impreza,,,like,49500,4,white,manual,hatchback,clean,4wd,gas,12500.0
1173,2008.0,toyota,prius,,,fair,150000,,black,automatic,,clean,,gas,1400.0
1174,2013.0,chevrolet,suburban,1500,1GNSCJE05DR376197,excellent,65350,8,black,automatic,SUV,clean,rwd,gas,10950.0
1175,1972.0,chevy,c10,,,good,129000,8,orange,manual,,clean,fwd,gas,8000.0
1176,1996.0,isuzu,trooper,,,good,160327,6,green,manual,SUV,clean,4wd,gas,5000.0
1177,2015.0,Ford,F-550,bus,1FDGF5GY3FEA42563,excellent,168670,10,white,automatic,bus,clean,rwd,other,10900.0
1178,1996.0,toyota,4runner,sr5,JT3HN86RXT0010293,excellent,240000,6,green,automatic,SUV,clean,4wd,gas,6800.0
1179,2009.0,Acura,TSX,,JH4CU266X9C025491,,157000,4,,automatic,,clean,,gas,7300.0
1180,2002.0,toyota,sequoia,,,excellent,183400,8,yellow,automatic,SUV,clean,4wd,gas,8000.0
1181,1999.0,Toyota,4Runner,,JT3GN86R8X0134841,like,121000,6,white,automatic,SUV,clean,rwd,gas,9700.0
1182,2000.0,chevrolet,silverado,1500,,good,235000,8,white,automatic,pickup,clean,4wd,gas,5200.0
1183,2003.0,lexus,es300,,,good,290000,6,,automatic,sedan,clean,fwd,gas,2500.0
1184,2014.0,audi,q5,quattro,,,123000,,blue,automatic,,clean,,gas,12500.0
1185,1965.0,plymouth,barracuda,,,excellent,12314,8,white,automatic,coupe,clean,rwd,gas,20000.0
1186,2014.0,ford,focus,electric,,like,49000,,white,automatic,,clean,fwd,electric,7250.0
1187,1955.0,chevy,belair,,00000,good,42000,8,blue,manual,sedan,clean,rwd,gas,30000.0
1188,2003.0,lexus,gx,470,JTJBT20XX30003482,excellent,208000,8,black,automatic,SUV,clean,4wd,gas,12800.0
1189,2014.0,hundai,velorster,turbo,KMHTC6AEXEU186725,excellent,99000,4,silver,automatic,coupe,clean,fwd,gas,9995.0
1190,1999.0,Ford,F250,,,good,300000,8,white,automatic,truck,clean,rwd,gas,3900.0
1191,2004.0,Lexus,IS,300,JTHBD192440083993,like,97000,6,,automatic,sedan,clean,rwd,gas,8900.0
1192,1989.0,Toyota,xtracab,pickup,JT4RN13P7K6010659,excellent,132511,4,white,manual,pickup,clean,4wd,gas,10250.0
1193,1993.0,Lexus,SC,300,JT8JZ31C1P0010422,excellent,184500,6,,manual,coupe,clean,rwd,gas,5000.0
1194,2005.0,acura,mdx,touring,2HNYD18935H529553,excellent,214000,6,blue,automatic,SUV,clean,4wd,gas,4850.0
1195,2002.0,VW,Eurovan,,,good,121792,6,silver,automatic,van,clean,fwd,gas,28000.0
1196,2012.0,honda,cr-v,,,good,142900,4,white,automatic,SUV,clean,fwd,gas,9950.0
1197,1999.0,Dodge,Ram,2500,1B7KC2360XJ573447,good,267000,6,white,automatic,pickup,clean,rwd,diesel,12500.0
1198,2013.0,Toyota,Corolla,S,,,55000,,,automatic,,salvage,,gas,8800.0
1199,2012.0,bmw,328i,,,excellent,79500,4,white,automatic,sedan,clean,rwd,gas,12000.0
