,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
2386,2007.0,ford,e150,cargo,,good,180000,8,white,automatic,van,clean,rwd,gas,4500.0
2387,2016.0,Mercedes-Benz,C63,AMG,,excellent,42800,8,silver,automatic,sedan,clean,rwd,gas,44000.0
2388,2016.0,Jeep,cherokee,,,like,67000,6,,automatic,,clean,,gas,11500.0
2389,2007.0,Ford,E-350,Turbo,,excellent,350000,,,automatic,,clean,,diesel,15000.0
2390,2002.0,infiniti,i35,luxury,JNKDA31A22T020550,good,108000,6,green,automatic,sedan,clean,fwd,gas,4950.0
2391,2005.0,toyota,highlander,v6,JTEDP21A450057143,good,240000,6,silver,automatic,SUV,clean,fwd,gas,4250.0
2392,2006.0,dodge,grand,caravan,2D4GP44L16R770652,excellent,155000,6,blue,automatic,mini-van,clean,fwd,gas,3750.0
2393,2006.0,kia,rio,lx,KNADE123666064191,excellent,109000,4,,automatic,sedan,clean,fwd,gas,3500.0
2394,2009.0,kia,optima,4dr,KNAGE228395308551,excellent,150000,4,red,automatic,sedan,clean,fwd,gas,4250.0
2395,2012.0,chevy,sonic,lt,1G1JC5SH9C4149198,good,94000,4,black,automatic,sedan,clean,fwd,gas,4950.0
2396,2008.0,toyota,avalon,xls,4T1BK36BX8U260404,excellent,210000,6,silver,automatic,sedan,clean,fwd,gas,5950.0
2397,2005.0,honda,pilot,awd,2HKYF18405H529277,good,195000,6,black,automatic,SUV,clean,fwd,gas,3950.0
2398,2004.0,honda,odyssey,lx,5FNRL18694B059343,excellent,140000,6,green,automatic,mini-van,clean,fwd,gas,4250.0
2399,2003.0,suzuki,aerio,sx,JS2RC41H335208946,fair,170000,4,black,automatic,hatchback,salvage,fwd,gas,1500.0
2400,2008.0,honda,accord,ex-l,1HGCP36828A086040,excellent,140000,6,black,automatic,sedan,clean,fwd,gas,5750.0
2401,2004.0,Lincoln,town,car,,excellent,141000,8,silver,automatic,sedan,clean,rwd,gas,5000.0
2402,1999.0,Toyota,Tacoma,,4TAWN72N1XZ566036,good,240000,6,white,manual,pickup,clean,4wd,gas,8500.0
2403,2002.0,mercedes,benz,,,excellent,128000,4,black,automatic,,clean,,gas,3950.0
2404,2003.0,gmc,yukon,denali,,good,161000,8,,automatic,SUV,clean,4wd,gas,4500.0
2405,2000.0,Acura,RL,3.5L,,,188000,6,white,automatic,sedan,clean,fwd,gas,1500.0
2406,2006.0,bmw,3-series,325i,WBAVB13546KR60364,good,128000,6,black,manual,sedan,clean,rwd,gas,5800.0
2407,2004.0,Toyota,Rav4,,,good,222696,4,silver,automatic,SUV,salvage,4wd,gas,4800.0
2408,2010.0,bmw,328i,coupe,WBAWB3C58APU90058,excellent,120000,6,black,manual,coupe,clean,rwd,gas,7600.0
2409,2017.0,volkswagen,golf,tsi,,like,39000,4,red,manual,hatchback,salvage,fwd,gas,12500.0
2410,2016.0,dodge,ram,5500,,like,132000,6,white,automatic,truck,clean,fwd,diesel,54000.0
2411,2011.0,bmw,535i,,,excellent,149000,6,silver,automatic,sedan,clean,rwd,gas,9599.0
2412,1993.0,volkswagen,corrado,,,good,202317,6,green,manual,coupe,clean,fwd,gas,7500.0
2413,2012.0,toyota,prius,,,,148000,,,automatic,,clean,,hybrid,8490.0
2414,2015.0,ford,focus,se,,,78384,4,grey,automatic,hatchback,clean,fwd,gas,7000.0
2415,2002.0,lexus,ls430,,,excellent,229000,8,,automatic,,clean,,gas,4200.0
2416,1993.0,Chevy,Suburban,,,excellent,181000,8,,automatic,,clean,4wd,gas,4800.0
2418,2006.0,Lexus,ES330,ES,,like,95330,6,,automatic,,clean,4wd,gas,5950.0
2419,2010.0,lexus,rx450h,,JTJBC1BAXA2005799,excellent,142000,6,red,automatic,SUV,clean,4wd,hybrid,12900.0
2420,2006.0,Nissan,Murano,,,good,125000,6,black,automatic,SUV,clean,fwd,gas,5500.0
2421,2014.0,toyota,corolla,,,excellent,68300,,,automatic,sedan,clean,,gas,10500.0
2422,2003.0,mercedes,benz,c320,,good,118164,,,automatic,sedan,clean,rwd,gas,4400.0
2423,2006.0,bmw,330ci,zhp,,,135000,,,manual,,salvage,,gas,9800.0
2424,2006.0,ford,f250,super,,excellent,65300,8,red,automatic,truck,clean,4wd,diesel,28500.0
2425,2006.0,subaru,outback,,,good,159000,4,,automatic,,clean,4wd,gas,1000.0
2426,1994.0,ford,f-150,,,good,95500,8,grey,automatic,truck,clean,rwd,gas,1.0
2427,1996.0,toyota,tacoma,,,good,242000,4,green,automatic,,clean,rwd,gas,3200.0
2428,2006.0,Acura,rsx,type,,,11111,,,manual,,clean,,gas,1111.0
2429,1987.0,chevy,corvette,,,excellent,91000,8,red,automatic,convertible,clean,rwd,gas,7500.0
2430,1970.0,Chevrolet,El,Camino,136800L163210,excellent,69800,8,black,automatic,,rebuilt,,gas,22500.0
2431,2012.0,Mazda,5,grand,,good,107233,4,silver,automatic,mini-van,clean,,gas,7000.0
2433,2018.0,cadillac,cts-v,,,excellent,11000,8,white,automatic,sedan,clean,rwd,gas,78000.0
2434,1999.0,Toyota,Rav4L,,,good,280000,4,silver,automatic,SUV,clean,4wd,gas,2200.0
2435,2018.0,lexus,is300,F,,like,4000,4,white,automatic,sedan,clean,rwd,gas,35000.0
2436,2012.0,hyundai,accent,,,excellent,118000,4,blue,automatic,sedan,clean,fwd,gas,6000.0
2437,1999.0,ford,ranger,,,good,130000,3,blue,automatic,pickup,clean,rwd,gas,5999.0
2438,2008.0,Honda,Accord,,,excellent,139000,4,grey,automatic,sedan,clean,fwd,gas,6850.0
2439,2017.0,dodge,ram,3500,3C7WR9CL2HG615234,excellent,38000,,white,automatic,truck,clean,4wd,diesel,49800.0
2440,2006.0,toyota,prius,,,excellent,143500,,black,automatic,hatchback,clean,,hybrid,3250.0
2441,2012.0,volkswagen,touareg,tdi,,,97000,,,automatic,,clean,,diesel,18900.0
2442,2013.0,kia,soul,,,good,129000,4,black,automatic,SUV,clean,fwd,gas,5400.0
2443,2000.0,lexus,gs400,,,good,187000,8,silver,automatic,sedan,clean,rwd,gas,3000.0
2444,1996.0,geo,prizm,,1Y1SK5267TZ039939,good,249103,4,white,manual,sedan,clean,fwd,gas,1800.0
2445,2004.0,chrysler,pacifica,,,excellent,164500,6,blue,automatic,SUV,clean,fwd,gas,4200.0
2447,2002.0,cadillac,escalade,,,good,113100,8,black,automatic,SUV,clean,4wd,gas,5700.0
2448,2017.0,Honda,Accord,EX-L,1HGCR2F85HA250059,excellent,13000,4,,automatic,,clean,fwd,gas,22000.0
2449,2006.0,honda,civic,lx,,good,232000,4,blue,manual,sedan,clean,fwd,gas,5000.0
2450,2015.0,chevrolet,sonic,ltz,1G1JE6SB7F4133551,good,100000,4,white,automatic,hatchback,clean,fwd,gas,7700.0
2451,2020.0,toyota,corolla,le,,excellent,2900,,,automatic,,clean,,gas,15500.0
2452,2007.0,honda,odyssey,ex-l,,,107558,6,,automatic,mini-van,salvage,,gas,3950.0
2453,2005.0,toyota,4runner,sr5,,good,356500,6,silver,automatic,SUV,clean,rwd,gas,6495.0
2454,2011.0,nissan,maxima,,,good,126000,,black,automatic,,clean,,gas,7000.0
2455,2000.0,ford,f-250,,,excellent,94000,10,black,automatic,,clean,rwd,gas,7000.0
2456,1997.0,toyota,corolla,,,,280000,,,automatic,,clean,,gas,1100.0
2457,2015.0,Nissan,versa,,,good,82500,4,white,manual,sedan,clean,rwd,gas,4000.0
2458,2011.0,bmw,335i,,,excellent,107000,6,white,automatic,,clean,rwd,gas,13500.0
2459,2008.0,Volkswagen,Passat,Turbo,,like,116000,,grey,automatic,,clean,,gas,5500.0
2460,2010.0,toyota,prius,,,good,210000,4,white,automatic,hatchback,clean,fwd,hybrid,5999.0
2461,1936.0,ford,sedan,,,,2500,8,,manual,,clean,rwd,gas,22500.0
2462,2001.0,FORD,EXPEDITION,XLT,,,111111,,,automatic,,clean,,gas,1500.0
2463,1988.0,Toyota,Pickup,,,excellent,260000,4,blue,manual,pickup,clean,4wd,gas,8200.0
2465,2006.0,scion,tc,,,good,210000,4,grey,automatic,coupe,clean,fwd,gas,2500.0
2466,1989.0,gmc,sierra,1500,1GTDC14KXKZ539038,excellent,160000,8,white,automatic,,clean,rwd,gas,15000.0
2467,2010.0,mercedes,benz,c300,WDDGF5EB8AF369830,excellent,125000,6,white,automatic,sedan,clean,rwd,gas,8200.0
2468,2019.0,vw,egolf,,WVWKR7AU8KW918510,like,9000,other,grey,automatic,sedan,clean,fwd,electric,18999.0
2469,1998.0,jeep,cherokee,sport,,,144000,,,automatic,,clean,,gas,6000.0
2471,2010.0,toyota,camry,le,,good,75345,4,black,automatic,sedan,clean,fwd,gas,9900.0
2472,2011.0,Mercedes-benz,E350,,,good,82000,6,black,automatic,sedan,clean,rwd,gas,14879.0
2473,2009.0,mercedes,benz,c300,WDDGF54X79R084091,excellent,131000,6,grey,automatic,sedan,clean,rwd,gas,7700.0
2474,2015.0,lexus,gs,350,,excellent,88000,6,silver,automatic,,clean,,gas,18000.0
2475,2008.0,chevy,corvette,,,excellent,38800,8,yellow,automatic,coupe,clean,rwd,gas,26500.0
2476,2010.0,ford,escape,xlt,,excellent,119000,6,white,automatic,SUV,clean,4wd,gas,6500.0
2477,2007.0,honda,odyssey,ex-l,,good,172100,6,blue,automatic,mini-van,clean,fwd,gas,5000.0
2478,2015.0,gmc,sierra,2500hd,,excellent,86000,8,black,automatic,pickup,clean,4wd,diesel,54995.0
2479,2006.0,GMC,W4500,,,excellent,203456,8,white,automatic,truck,clean,rwd,diesel,5500.0
2480,1998.0,volvo,c70,,YV1NK5373WJ004868,excellent,105000,5,black,automatic,coupe,clean,,gas,2600.0
2481,2008.0,bmw,z4,3.0si,,excellent,63000,6,,automatic,coupe,salvage,rwd,gas,16400.0
2482,2004.0,Lexus,LS,430,,excellent,156119,,,automatic,sedan,clean,rwd,gas,8950.0
2483,2015.0,Ford,Explorer,XLT,,excellent,57937,6,red,automatic,SUV,clean,fwd,gas,17950.0
2484,2006.0,ford,f-350,super,,good,168300,,silver,automatic,truck,clean,4wd,diesel,16500.0
2485,1939.0,Ford,Convertable,Sedan,,like,1134,8,purple,automatic,convertible,clean,rwd,gas,27500.0
2486,2001.0,dodge,ram,2500,,good,200000,6,black,automatic,,clean,4wd,diesel,10700.0
2487,2019.0,toyota,highlander,,,like,6950,6,white,automatic,SUV,clean,,gas,35300.0
2488,2005.0,acura,tl,,,good,199556,,,automatic,,clean,,gas,3900.0
2489,2019.0,VW,Bettle,Convertible,,new,7000,4,white,automatic,convertible,clean,fwd,gas,32500.0
2490,2009.0,pontiac,g5,,,fair,112000,4,red,automatic,coupe,clean,fwd,gas,1000.0
2491,2011.0,Honda,Odyssey,EX,,good,194000,,,automatic,mini-van,clean,,gas,6450.0
2492,2015.0,toyota,tacoma,trd,,excellent,32000,6,grey,automatic,pickup,clean,rwd,gas,28000.0
2493,2003.0,Toyota,RAV4,,,good,143000,4,silver,automatic,,clean,,gas,4200.0
2494,2011.0,volkswagen,gti,,,good,120000,4,,manual,,clean,fwd,gas,8500.0
2495,2007.0,mercedes,benz,ml350,,good,200000,6,blue,automatic,SUV,clean,4wd,gas,4000.0
2496,2010.0,toyota,prius,,,,163897,,,automatic,,clean,,gas,5600.0
2497,2005.0,Subaru,Outback,,,good,205000,,green,automatic,,clean,,gas,4000.0
2498,2016.0,mercedes,benz,c300,,like,65000,,red,automatic,,clean,,gas,24500.0
2499,2015.0,gmc,sierra,3500hd,,like,103000,8,white,automatic,truck,salvage,rwd,gas,38000.0
2501,2004.0,chevrolet,silverado,2500hd,IGCHK29U84E254935,like,86500,8,silver,automatic,truck,clean,4wd,gas,19500.0
2502,2012.0,dodge,ram,4500,,,251000,,,automatic,,salvage,,diesel,19500.0
2503,1995.0,ford,ranger,xlt,,good,251000,6,white,automatic,pickup,clean,rwd,gas,3000.0
2504,2001.0,chrysler,pt,cruiser,,good,204000,4,red,automatic,hatchback,clean,fwd,gas,800.0
2505,2013.0,Lexus,CT,200H,,excellent,117000,4,white,automatic,,salvage,,hybrid,9500.0
2506,2013.0,ford,focus,st,,good,94000,4,blue,manual,hatchback,clean,fwd,gas,1.0
2507,2008.0,toyota,avalon,limited,4T1BK36B38U310186,like,190000,6,,automatic,sedan,clean,fwd,gas,6950.0
2508,1994.0,mercedes,benz,c280,,fair,121290,4,green,automatic,sedan,clean,rwd,gas,1000.0
2509,2013.0,Ford,Econoline,150,,good,252000,8,blue,automatic,van,clean,rwd,gas,7999.0
2510,1996.0,cadillac,fleetwood,brougham,,good,161021,8,grey,automatic,sedan,clean,rwd,gas,5000.0
2511,2016.0,ford,f-150,4x2,,excellent,70000,6,white,automatic,pickup,clean,4wd,gas,30000.0
2512,2015.0,hyundai,sonata,limited,,excellent,85500,4,blue,automatic,sedan,clean,fwd,gas,10000.0
2513,2002.0,ford,f450,super,,good,166000,8,white,automatic,truck,clean,rwd,diesel,4800.0
2514,1972.0,ford,f250,,F25HRN47304,good,50000,8,green,automatic,truck,clean,rwd,gas,9800.0
2515,2009.0,toyota,corolla,,,,105990,,white,automatic,,clean,,gas,7000.0
2516,2011.0,honda,cr-z,,,good,263000,4,white,automatic,coupe,clean,fwd,hybrid,5000.0
2517,2019.0,Chevy,Silverado,1500,,excellent,29000,8,white,automatic,,clean,4wd,gas,51000.0
2518,2019.0,nissan,versa,sedan,3N1CN7AP0KL813219,excellent,50443,4,silver,automatic,sedan,clean,fwd,gas,8900.0
2519,2000.0,DODGE,DURANGO,,1B4HR28Y3YF248523,excellent,104000,8,red,automatic,SUV,clean,rwd,gas,5200.0
2520,2015.0,ford,focus,se,,excellent,106222,,white,automatic,,clean,,gas,6900.0
2521,2008.0,ford,mustang,,,,100237,,,automatic,,clean,,gas,6500.0
2522,2006.0,Lexus,IS350,,JTHBE262065006972,good,130000,6,black,automatic,sedan,clean,rwd,gas,9999.0
2523,2007.0,Honda,Odyssey,LX,,,148000,,,automatic,,clean,,gas,5000.0
2524,2003.0,mini,cooper,,,,59887,,,automatic,,clean,,gas,4700.0
2525,2002.0,Subaru,Forester,S,,good,240250,4,white,automatic,SUV,salvage,4wd,gas,2500.0
2526,2002.0,hyundai,elantra,,,good,200000,4,blue,manual,sedan,clean,fwd,gas,999.0
2527,2002.0,mazda,protege5,hatchback,,,171000,,blue,manual,,clean,fwd,gas,3500.0
2528,2002.0,Toyota,RAV4,L,JTEGH20V120062815,fair,230000,4,white,automatic,SUV,clean,fwd,gas,3500.0
2529,2000.0,toyota,4runner,limited,,,248000,6,green,automatic,,clean,,gas,4300.0
2530,2016.0,gmc,acadia,,,good,85000,6,black,automatic,SUV,clean,4wd,gas,18250.0
2531,2007.0,lexus,gs,350,,good,148000,6,red,automatic,sedan,clean,rwd,gas,9000.0
2532,2002.0,hyundai,elantra,,,good,200000,4,blue,automatic,sedan,clean,fwd,gas,999.0
2533,2000.0,toyota,camry,,,,222200,,,automatic,,clean,,gas,1200.0
2534,2012.0,toyota,tacoma,,,excellent,110000,6,white,manual,truck,clean,4wd,gas,25000.0
2535,2002.0,mercedes-benz,s600,,,good,47000,4,silver,automatic,sedan,clean,fwd,gas,6995.0
2536,2013.0,toyota,yaris,,,excellent,160000,4,silver,automatic,,clean,fwd,gas,5500.0
2537,1999.0,chevrolet,tahoe,,,excellent,142492,8,,automatic,,clean,4wd,gas,4700.0
2538,2000.0,Ford,f250,,,fair,381000,8,black,automatic,pickup,clean,4wd,diesel,10000.0
2539,2004.0,Acura,TL,,19UUA662X4A058628,good,123888,6,black,automatic,sedan,clean,fwd,gas,6500.0
2541,2004.0,GMC,Sierra,2500HD,,excellent,172000,8,silver,automatic,pickup,clean,4wd,diesel,22500.0
2542,2003.0,Honda,Civic,,,excellent,176300,4,black,automatic,coupe,clean,fwd,gas,3700.0
2543,2013.0,Chevy,Captiva,LTZ,,good,106000,4,silver,automatic,sedan,salvage,fwd,gas,6250.0
2544,2012.0,volkswagen,cc,,,good,124200,4,white,automatic,sedan,clean,fwd,gas,6000.0
2545,2000.0,gmc,safari,cargo,,fair,181000,,white,automatic,mini-van,clean,,gas,4000.0
2546,2009.0,audi,a4,,,,115321,,,automatic,,clean,,gas,4500.0
2547,2009.0,mercedes,benz,gl450,4JGBF71E19A525646,excellent,85000,8,black,automatic,SUV,clean,4wd,gas,17950.0
2548,2014.0,audi,s7,,,,67000,,,automatic,,clean,,gas,34000.0
2549,1992.0,Volvo,940,GL,,excellent,90000,4,black,automatic,sedan,clean,rwd,gas,3300.0
2550,2004.0,Lexus,IS300,,,excellent,238000,6,silver,automatic,other,clean,rwd,gas,5399.0
2551,2009.0,mini,cooper,s,,excellent,72000,4,,manual,,clean,,gas,5000.0
2552,1985.0,buick,grand,national,,,73000,,,automatic,,clean,,gas,17500.0
2553,2014.0,volkswagen,passat,,,good,118000,4,grey,automatic,sedan,clean,fwd,gas,5300.0
2554,2006.0,ford,escape,xlt,,,68000,4,,automatic,,salvage,rwd,hybrid,5400.0
2555,2003.0,toyota,tacoma,,,excellent,250000,6,black,automatic,truck,clean,rwd,gas,12000.0
2556,2015.0,hyundai,veloster,,KMHTC6AD5FU239596,excellent,73550,4,silver,automatic,coupe,clean,fwd,gas,8900.0
2557,1999.0,Chevy,Tahoe,SOLD,,excellent,144000,8,silver,automatic,offroad,clean,4wd,gas,15000.0
2558,2000.0,lincoln,ls,v8,,good,169000,,blue,automatic,sedan,clean,,gas,2800.0
2559,2001.0,Toyota,RAV4,,,excellent,149000,4,black,automatic,SUV,clean,4wd,gas,5000.0
2560,2016.0,Ford,Fusion,SE,,like,127955,4,silver,automatic,sedan,clean,,gas,8400.0
2561,2014.0,honda,cr-z,,,good,98044,4,blue,automatic,coupe,salvage,fwd,hybrid,5500.0
2562,2016.0,mazda,3,,3MZBM1T77GM276708,excellent,57300,4,grey,manual,sedan,clean,fwd,gas,11000.0
2563,2012.0,hyundai,sonata,,4NPEB4ACOCH323987,excellent,176000,4,grey,automatic,sedan,clean,fwd,gas,5600.0
2564,2016.0,FORD,FUSION,SE,3FA6P0H7XGR316271,good,45860,4,blue,automatic,sedan,clean,,gas,12000.0
2565,2020.0,BMW,X3M,,,like,18000,6,black,automatic,SUV,clean,4wd,gas,65000.0
2566,1984.0,Chevy,k5,blazer,,fair,123456,8,,automatic,SUV,clean,4wd,gas,3800.0
2567,2010.0,Audio,A3,,,excellent,110000,4,grey,automatic,hatchback,clean,fwd,gas,6800.0
2568,1991.0,mercedes,benz,560,,good,146000,8,silver,automatic,sedan,clean,rwd,gas,4600.0
2569,2013.0,mazda,3,,JM1BL1MP5D1737904,excellent,43900,4,black,automatic,hatchback,clean,fwd,gas,13800.0
2570,1985.0,ford,f250,,,good,160000,8,grey,manual,pickup,clean,4wd,diesel,10500.0
2571,2006.0,ford,f-250,,,,160000,8,white,automatic,,clean,rwd,gas,48.0
2572,2019.0,dodge,ram,1500,1C6RR7GT5KS651905,excellent,25200,8,black,automatic,pickup,clean,4wd,gas,34000.0
2573,2008.0,mazda,6,,,fair,117000,4,silver,automatic,sedan,clean,fwd,gas,1100.0
2574,2011.0,toyota,sienna,xle,5TDYK3DCXBS135294,,173033,,,automatic,,clean,,gas,10850.0
2575,2014.0,DODGE,CHARGER,SE,,like,90500,6,black,automatic,,clean,rwd,gas,11500.0
2576,2008.0,Ford,Edge,,2FMDK49C48BA56612,,97318,,,automatic,,clean,,gas,6550.0
2577,2014.0,fiat,500e,,3C3CFFGE0ET225291,excellent,22500,other,white,automatic,coupe,clean,fwd,electric,7000.0
2578,2017.0,chrysler,200,,,good,81233,4,silver,automatic,,clean,fwd,gas,6950.0
2579,2011.0,dodge,caravan,,,excellent,62000,6,white,automatic,mini-van,salvage,fwd,gas,19000.0
2580,2006.0,lexus,rx,400h,JTJGW31U962000556,,91653,,,automatic,,clean,,hybrid,10850.0
2581,1998.0,bmw,528i,,,good,180000,6,white,automatic,convertible,clean,rwd,gas,2800.0
2582,2013.0,ford,f-150,,1FTFW1EF5DKF54026,,153307,,,automatic,,clean,,gas,16600.0
2583,2007.0,honda,crv,es,5J6RE48377L001180,,59497,,,automatic,,clean,,gas,10850.0
2584,2006.0,infiniti,g35,,,,186000,,,automatic,,clean,,gas,2400.0
2585,2016.0,Lexus,RX,350,2T2BZMCA2GC029067,excellent,55165,6,black,automatic,SUV,clean,4wd,gas,30000.0
2586,2004.0,VW,Bettle,,,good,86794,4,grey,automatic,,clean,,gas,3600.0
2587,2016.0,hyundai,elantra,se,5NPDH4AE1GH710436,excellent,124616,4,blue,automatic,sedan,clean,fwd,gas,6700.0
2588,2018.0,Audi,A7,Prestige,,excellent,36300,6,grey,automatic,coupe,clean,4wd,gas,46000.0
2589,1987.0,nissan,hardbody,pickup,,good,144000,4,,manual,,clean,rwd,gas,6900.0
2590,2008.0,toyota,prius,,,excellent,175000,4,blue,automatic,,clean,,hybrid,5500.0
2591,2010.0,Toyota,Prius,,,excellent,113000,4,,automatic,hatchback,clean,4wd,hybrid,7950.0
2592,2010.0,toyota,prius,,,excellent,87257,4,,automatic,,clean,,gas,7400.0
2593,2007.0,toyota,sienna,le,5TDZA23C06S512434,excellent,132000,6,silver,automatic,mini-van,clean,fwd,gas,11800.0
2594,1954.0,chevy,210,,1954CHEVY,good,3614,6,brown,automatic,sedan,missing,rwd,gas,2800.0
2595,2005.0,buick,rainier,cxl,,excellent,82000,4,white,automatic,SUV,clean,4wd,gas,6700.0
2596,2016.0,bmw,328i,,,like,35000,4,grey,automatic,sedan,clean,rwd,gas,19500.0
2597,2012.0,jeep,liberty,sport,,good,98500,,red,automatic,SUV,lien,4wd,gas,7500.0
2598,2013.0,chevy,volt,,,excellent,105000,4,grey,automatic,sedan,clean,fwd,hybrid,6300.0
2599,2012.0,Toyota,Camry,LE,,,139000,,,automatic,,clean,,gas,5950.0
2600,2016.0,lexus,nx,200t,JTJBARBZ5G2078646,like,41000,4,white,automatic,SUV,clean,4wd,gas,25400.0
2601,1963.0,FORD,F-100,,,good,25116,8,white,manual,pickup,missing,rwd,gas,5000.0
2602,2000.0,ford,f350,super,,fair,240000,10,green,automatic,truck,clean,rwd,gas,1.0
2603,1977.0,El,Camino,,,good,97098,8,blue,automatic,pickup,clean,rwd,gas,9599.0
2604,1949.0,chevy,truck,,,good,20000,6,black,manual,truck,clean,rwd,gas,10000.0
2605,1948.0,ford,anglia,,,,1000,,,automatic,,clean,,gas,35000.0
2606,2002.0,subaru,impreza,,JF1GG68582G823059,good,194500,,silver,manual,,clean,fwd,gas,3000.0
2608,1955.0,chevy,sedan,delivery,,,1000,,,automatic,,clean,,gas,25500.0
2609,2002.0,Jeep,Wrangler,,,good,120000,6,,automatic,,clean,4wd,gas,11000.0
2610,2001.0,Ford,ranger,,,good,289000,6,white,automatic,pickup,clean,fwd,gas,3800.0
2611,2012.0,ford,f250,super,1FT7W2BT2CEC74839,new,77000,8,red,automatic,truck,clean,4wd,diesel,55000.0
2612,2011.0,audi,a3,2.0t,,,86000,,,automatic,,clean,,diesel,8600.0
2613,2015.0,lexus,rc,350,,,40000,,,automatic,,clean,,gas,26000.0
2614,2009.0,BMW,535i,,,excellent,114600,6,grey,automatic,sedan,clean,rwd,gas,6900.0
2615,2007.0,toyota,camry,hybrid,,,131000,,,automatic,,clean,,hybrid,5999.0
2616,2002.0,Lexus,IS300,,JTHBD192520055875,,156000,6,grey,automatic,sedan,salvage,rwd,gas,3500.0
2617,1997.0,Ford,Super,Duty,,good,315880,,white,automatic,other,clean,rwd,diesel,15500.0
2618,2006.0,subaru,wrx,sti,,excellent,51890,,,manual,,clean,,gas,19800.0
2619,2003.0,Ford,E-3509,,,good,304000,8,yellow,automatic,bus,clean,rwd,diesel,15500.0
2620,2007.0,volkswagen,rabbit,,WVWBS71K77W278090,excellent,115500,4,blue,automatic,hatchback,clean,fwd,gas,3300.0
2622,1927.0,Buick,series,40,,excellent,42000,6,black,manual,sedan,clean,rwd,gas,17500.0
2623,2007.0,mercedes,benz,e350,,excellent,109000,6,black,automatic,sedan,clean,rwd,gas,6950.0
2624,2016.0,mercedes,benz,c300,,,89000,,,automatic,,clean,,gas,16999.0
2625,1969.0,Chevrolet,Chevelle,,,,95422,,,automatic,,clean,,gas,12999.0
2626,2000.0,mercedes,benz,ml320,,good,135150,6,silver,automatic,SUV,clean,4wd,gas,4100.0
2627,2019.0,toyota,chr,,,like,17200,4,white,automatic,other,clean,rwd,gas,20000.0
2628,2012.0,chevy,sonic,,,good,82000,4,silver,automatic,hatchback,clean,,gas,4000.0
2629,2011.0,chevrolet,silverado,1500,,fair,133000,8,black,automatic,pickup,clean,fwd,gas,8000.0
2630,2004.0,nissan,titan,,,excellent,188456,8,,automatic,,clean,rwd,gas,5800.0
2631,2016.0,nissan,nv200,sv,,,165500,,,automatic,,clean,,gas,8000.0
2632,2010.0,ford,escape,xlt,,excellent,119000,6,white,automatic,SUV,clean,4wd,gas,6500.0
2633,2007.0,Chevrolet,Corvette,,,excellent,108600,8,,manual,coupe,clean,rwd,gas,23100.0
2634,2007.0,jeep,grand,cherokee,,good,135000,,,automatic,,clean,4wd,gas,6500.0
2635,2017.0,Fiat,124,Spider,,good,27000,4,red,manual,convertible,clean,rwd,gas,21000.0
2636,2007.0,ford,f-150,,,good,12000,8,white,automatic,pickup,clean,4wd,gas,11000.0
2637,1997.0,mercedes,benz,,,,247000,,,automatic,,clean,,gas,2500.0
2638,2004.0,volvo,s60r,,,good,195000,5,grey,automatic,sedan,clean,4wd,gas,4500.0
2639,2013.0,bmw,328i,,WBA3C1C58DK103532,excellent,73,4,black,automatic,sedan,clean,fwd,gas,13500.0
2640,1999.0,Lexus,sc300,,JT8CD32Z2X1005833,excellent,243000,6,black,automatic,coupe,clean,rwd,gas,5400.0
2641,2007.0,chevrolet,malibu,,,,82000,6,white,automatic,sedan,clean,fwd,gas,4950.0
2642,2011.0,audi,a4,,,like,93000,4,silver,automatic,sedan,clean,fwd,gas,9000.0
2643,2009.0,land,rover,range,,like,138000,,,automatic,,clean,,gas,8900.0
2644,2005.0,Audi,S4,,,,131000,8,silver,manual,sedan,clean,4wd,gas,8900.0
2645,2002.0,AUDI,A4,,,,84200,,,manual,,clean,,gas,4900.0
2646,2006.0,suzuki,forenza,,,excellent,133000,,,automatic,,clean,fwd,gas,1400.0
2647,1998.0,dodge,ram,van,,good,42150,8,white,automatic,van,clean,rwd,gas,10500.0
2648,2009.0,honda,civic,hybrid,,like,185000,,,automatic,,clean,,hybrid,4900.0
2649,2014.0,nissan,altima,2.5,,like,80000,,,automatic,,clean,,gas,7800.0
2650,2007.0,BMW,328i,Convertible,WBAWR335X7PX79334,excellent,186700,6,grey,automatic,convertible,clean,rwd,gas,6499.0
2651,1998.0,Toyota,Camry,LE,JT2BG28K6W0263293,good,173000,4,,automatic,sedan,clean,fwd,gas,2600.0
2652,2010.0,mitsubishi,fuso,fe180,,good,355000,6,white,automatic,,clean,fwd,diesel,7200.0
2653,2000.0,Ford,mustang,GT,,good,251245,6,silver,manual,convertible,clean,rwd,gas,3500.0
2654,2007.0,lexus,gs,350,,excellent,186866,,,automatic,sedan,clean,,gas,7900.0
2655,1968.0,volkswagen,bus,,,good,33424,,,manual,,clean,,gas,16000.0
2656,1950.0,studebaker,champion,,,excellent,39623,6,red,manual,coupe,clean,fwd,gas,20900.0
2658,2018.0,mazda,cx-5,,,excellent,31056,4,red,automatic,SUV,clean,fwd,gas,20449.0
2659,1975.0,Chevy,c10,,,,0,,,manual,,clean,,gas,7000.0
2660,1991.0,volvo,240,,,,116000,,,automatic,,clean,,gas,6250.0
2661,1993.0,ford,ranger,,,good,170000,4,green,manual,truck,clean,rwd,gas,3500.0
