,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
1037,2013.0,Toyota,Tacoma,,5TFNX4CN1DX020397,like,227000,4,white,automatic,,clean,rwd,gas,9300.0
1038,2015.0,jeep,wrangler,,,excellent,102000,6,red,automatic,,clean,4wd,gas,18900.0
1039,2015.0,Tesla,Model,S,5YJSA1S21FF089601,excellent,69958,,white,other,,clean,,electric,37500.0
1040,2012.0,Toyota,Yaris,L,,good,123000,4,black,automatic,,clean,,gas,4900.0
1041,2010.0,chrysler,300,,,excellent,113000,6,,automatic,,clean,,gas,7500.0
1042,2000.0,ford,f450,super,,,206,,,automatic,,clean,rwd,gas,14500.0
1043,2007.0,toyota,camry,le,,excellent,113000,4,,automatic,sedan,clean,fwd,gas,6600.0
1044,2016.0,cadillac,escalade,,,like,139000,,black,automatic,,clean,,gas,35800.0
1045,1969.0,vw,beetle,,,excellent,109975,4,black,manual,sedan,clean,rwd,gas,13495.0
1046,2005.0,ford,f-150,,,excellent,70000,8,white,automatic,,clean,rwd,gas,12000.0
1047,1999.0,toyota,tacoma,,,fair,200000,4,,automatic,,clean,,gas,3500.0
1048,1995.0,chevy,cavalier,,,,93092,,,automatic,,clean,,gas,1700.0
1049,2001.0,mercury,sable,,,good,156000,6,,automatic,sedan,clean,fwd,gas,2250.0
1050,2011.0,Xfinity,fx35,,,excellent,133000,8,grey,automatic,sedan,clean,rwd,gas,11000.0
1051,2014.0,dodge,grand,caravan,2C7WDGBG5ER220333,excellent,215625,6,,automatic,van,clean,fwd,gas,7999.0
1052,2002.0,toyota,rav4,limited,JTEHH20V720184998,excellent,128000,4,silver,automatic,,clean,4wd,gas,7000.0
1053,2008.0,Chevrolet,3500hd,flatbed,1GBJC34628E204068,good,180280,8,white,automatic,truck,clean,rwd,diesel,13900.0
1054,2007.0,Dodge,Dakota,SLT,,excellent,150148,6,silver,automatic,truck,clean,rwd,gas,6300.0
1055,2018.0,Hyundai,Elantra,SEL,,excellent,56214,4,red,automatic,sedan,salvage,fwd,gas,8900.0
1056,2000.0,Chevrolet,2500,liftgate,1GBGC24U5YE270679,good,103370,8,white,automatic,truck,clean,rwd,gas,5900.0
1057,2018.0,lexus,es,350,,like,19500,6,,automatic,sedan,clean,,gas,24900.0
1058,2007.0,Toyota,Prius,Touring,,excellent,137017,4,silver,automatic,hatchback,clean,fwd,hybrid,5900.0
1059,2001.0,acura,cl,type,,,190000,6,,automatic,,clean,,gas,3900.0
1060,2011.0,Nissan,Leaf,SL,,good,65452,,silver,automatic,hatchback,clean,fwd,electric,4450.0
1061,2005.0,nissan,murano,,JN8AZ08W35W405698,good,134530,6,custom,automatic,SUV,missing,4wd,gas,3600.0
1062,1998.0,Ford,Taurus,SHO,,good,240000,8,white,automatic,,clean,fwd,gas,2000.0
1063,2010.0,lexus,gs,350,,,109000,,,automatic,,salvage,,gas,11000.0
1064,2004.0,Toyota,Corolla,LE,,good,144444,4,grey,automatic,,clean,,gas,3900.0
1065,2001.0,toyota,tacoma,double,5TEHN72N11Z747579,good,245000,6,silver,automatic,truck,clean,4wd,gas,11800.0
1066,1980.0,Datsun,Lektrikar,II,,fair,20000,other,red,manual,other,clean,fwd,electric,1500.0
1067,2006.0,toyota,highlander,,,excellent,177000,6,green,automatic,SUV,clean,rwd,gas,5500.0
1068,1993.0,dodge,ram,van,,fair,250000,,,automatic,,clean,,gas,3750.0
1069,1968.0,chevy,el,camino,,good,111111,8,silver,automatic,truck,clean,rwd,gas,6900.0
1070,2002.0,mercedes,benz,s500,,,189000,,,automatic,,clean,,gas,3000.0
1071,2017.0,Lexus,RX,350,,,43000,,,automatic,SUV,clean,4wd,gas,30900.0
1072,2003.0,LEXUS,ES300,,,excellent,197301,6,,automatic,,clean,,gas,3150.0
1073,2015.0,SUBARU,"WRX,STI,EVALOTION",,,excellent,86000,4,,automatic,,salvage,4wd,gas,15000.0
1074,2004.0,bmw,325i,,,good,204000,6,,automatic,,clean,rwd,gas,2950.0
1075,2003.0,ford,explorer,xlt,,excellent,200200,,green,automatic,,clean,,gas,3400.0
1076,2009.0,infiniti,fx50,,,excellent,81000,8,silver,automatic,SUV,clean,4wd,gas,13750.0
1077,1992.0,geo,tracker,convertible,,excellent,97591,3,white,manual,convertible,clean,fwd,gas,3500.0
1078,2013.0,ford,flex,se,,excellent,162000,6,silver,automatic,SUV,clean,fwd,gas,6900.0
1079,1997.0,Infinity,j30,,,good,152000,6,green,automatic,sedan,clean,,gas,2300.0
1080,2018.0,Tesla,Model,3,5YJ3E1EA0JF158377,excellent,22000,,,automatic,,clean,,electric,34500.0
1081,2005.0,ford,f150,supercrew,,,200000,,,automatic,,clean,,gas,6750.0
1082,2010.0,Toyota,Prius,,,good,84000,4,black,automatic,,clean,,gas,8000.0
1083,2010.0,honda,civic,ex,,excellent,135000,4,blue,automatic,,clean,,gas,6500.0
1084,2000.0,toyota,4runner,,,good,229247,6,,automatic,SUV,clean,4wd,gas,7900.0
1085,2013.0,hyundai,elantra,,5NPDH4AE0DH197269,like,142100,6,silver,automatic,sedan,clean,fwd,gas,5800.0
1087,2012.0,MERCEDES,GL450,,4JGBF7BEXCA786392,excellent,49400,8,silver,automatic,SUV,clean,4wd,gas,18900.0
1088,1998.0,honda,accord,lx,,,200000,,,automatic,,clean,,gas,2350.0
1089,2010.0,toyota,avalon,limited,,excellent,100000,6,,automatic,,clean,,gas,8200.0
1090,2003.0,jaguar,xj8,vanden,,excellent,105000,8,black,automatic,sedan,clean,rwd,gas,5900.0
1091,1983.0,oldsmobile,cutlass,,,excellent,74200,8,white,automatic,wagon,clean,rwd,gas,12000.0
1092,2005.0,chevy,tahoe,lt,,excellent,180,8,,automatic,SUV,clean,,gas,5800.0
1093,2007.0,bmw,z4,3.0i,4USBU33547LW70708,excellent,78000,6,,automatic,convertible,clean,fwd,gas,8999.0
1094,2013.0,toyota,corolla,,,,116400,4,,automatic,,clean,,gas,7999.0
1095,2001.0,infinity,i30,,,,173000,,,automatic,,clean,,gas,2750.0
1096,2006.0,Honda,Civic,,,,106000,,,automatic,,clean,,gas,5950.0
1098,2004.0,Honda,Accord,EX,,,118000,,,automatic,,clean,,gas,4750.0
1099,1996.0,toyota,tacoma,,,,251000,,,automatic,,clean,,gas,2000.0
1100,2002.0,toyota,tundra,sr5,5TBRT341X2S309549,good,217200,8,grey,automatic,truck,clean,rwd,gas,6950.0
1101,1989.0,jaguar,xj6,,,,148272,,,automatic,,clean,,gas,4000.0
1102,2001.0,aston,martin,db7,SCFAB42341K401393,good,21236,12,grey,automatic,convertible,clean,rwd,gas,25888.0
1103,2004.0,Lexus,SC430,Convertible,,excellent,139350,8,silver,automatic,convertible,clean,rwd,gas,9150.0
1104,2008.0,lexus,ls,460,JTHBL46F985059550,excellent,107850,8,black,automatic,,clean,rwd,gas,14500.0
1105,2013.0,honda,civic,,,excellent,25000,4,silver,automatic,sedan,clean,fwd,gas,12900.0
1106,2011.0,mazda,mazda3,grand,JM1BL1W62B1391313,excellent,63000,4,,automatic,sedan,clean,fwd,gas,8300.0
1107,2011.0,acura,tsx,,,excellent,100000,4,,automatic,sedan,clean,fwd,gas,9700.0
1108,2015.0,honda,civic,ex,,like,50000,4,black,automatic,sedan,clean,fwd,gas,13500.0
1109,2011.0,Acura,MDX,AWD,,good,160000,6,,automatic,SUV,clean,4wd,gas,10000.0
1110,2003.0,lexus,ls,430,,excellent,160000,8,,automatic,,clean,,gas,5900.0
1112,2006.0,TOYOTA,AVALON,LIMITED,,excellent,196500,6,silver,automatic,sedan,clean,fwd,gas,3800.0
1113,2014.0,honda,ridgeline,,5FPYK1F50EB001316,excellent,122500,,white,automatic,,clean,,gas,16300.0
1114,2010.0,honda,fit,sport,,like,82341,4,grey,automatic,,clean,,gas,6999.0
1115,2002.0,ford,f450,super,,good,100000,10,,automatic,,clean,rwd,gas,6000.0
1116,2006.0,nissan,sentra,,,good,200681,other,brown,automatic,sedan,clean,,gas,1800.0
1117,2018.0,ford,fusion,se,,like,51000,4,custom,automatic,sedan,clean,fwd,gas,14000.0
1118,1974.0,datsun,260z,,,,222222,,,manual,other,clean,,gas,17650.0
1119,2008.0,Porsche,Cayenne,GTS,,excellent,236000,8,white,automatic,SUV,clean,fwd,gas,17000.0
1120,2004.0,Audi,Allroad,QUATTRO,,,193000,,,automatic,,clean,,gas,6000.0
1121,2020.0,JEEP,Gladiator,,,like,15000,6,white,manual,truck,clean,4wd,gas,38000.0
1122,2008.0,honda,pilot,,,excellent,188000,6,,automatic,,clean,,gas,4800.0
1123,2007.0,dodge,durango,slt,,,184000,8,,automatic,,clean,,gas,4400.0
1124,2014.0,dodge,journey,,,,163000,,,automatic,,clean,,gas,5800.0
1125,2007.0,mazda,mpv,,,excellent,108500,6,white,automatic,mini-van,clean,fwd,gas,1800.0
1126,2007.0,mazda,mpv,,,excellent,108800,6,white,automatic,sedan,clean,fwd,gas,2700.0
1127,2007.0,mazda,mpv,,,excellent,109500,6,white,automatic,mini-van,clean,fwd,gas,2200.0
1128,2013.0,Mercedes,Benz,c250,WDDGJ4HB0DG077771,excellent,56000,4,red,automatic,coupe,clean,rwd,gas,13900.0
1129,1930.0,FORD,1930,MODEL,,good,18000,4,black,manual,coupe,clean,rwd,gas,10000.0
1130,2006.0,mercedes,benz,s500,,excellent,270000,8,black,automatic,sedan,clean,fwd,gas,3500.0
1131,2005.0,blue,bird,all,,like,60000,6,yellow,automatic,bus,clean,rwd,other,8000.0
1132,2016.0,honda,civic,lx,,like,59000,4,red,automatic,sedan,salvage,,gas,10850.0
1133,2016.0,subaru,brz,,,excellent,30600,4,white,manual,coupe,clean,rwd,gas,19000.0
1135,2016.0,honda,civic,sedan,,like,26000,4,black,automatic,sedan,clean,fwd,gas,18100.0
1136,2013.0,Honda,Civic,LX,,,125643,,,automatic,,clean,,gas,7650.0
1137,2004.0,ford,explorer,,,,151000,,,automatic,,clean,,gas,4231.0
1138,2011.0,Toyota,RAV4,,JTMWF4DV8B5039527,like,98000,4,,automatic,,clean,,gas,10995.0
1139,2006.0,honda,accord,,,like,134000,4,white,automatic,sedan,clean,fwd,gas,6200.0
1140,2007.0,bmw,750li,,WBAHN835X7DT74836,excellent,106000,8,silver,automatic,sedan,clean,rwd,gas,8600.0
1141,2017.0,vw,golf,tsi,,like,119000,4,black,manual,hatchback,clean,fwd,gas,7490.0
1142,2017.0,Nissan,Altima,SV,1N4AL3APXHC273181,like,30000,4,silver,automatic,sedan,clean,fwd,gas,17500.0
1143,2009.0,chevrolet,impala,ls,,excellent,109000,6,white,automatic,sedan,clean,fwd,gas,4200.0
1144,2006.0,honda,odyssey,,,excellent,88900,6,grey,automatic,,clean,,gas,19995.0
1145,2013.0,Honda,Civic,,,excellent,161000,4,white,automatic,,clean,fwd,gas,7700.0
1146,2006.0,jeep,wrangler,unlimited,,excellent,37000,6,white,automatic,SUV,clean,4wd,gas,33900.0
1147,2003.0,BMW,325i,,WBAAZ33403KP80498,good,124600,6,grey,automatic,sedan,clean,fwd,gas,4800.0
1148,1999.0,ford,f-250,,,good,260000,8,green,automatic,pickup,clean,4wd,diesel,10000.0
1149,2010.0,toyota,prius,,JTKDN3DU5A0219322,excellent,152000,4,white,automatic,hatchback,clean,fwd,hybrid,6450.0
1150,1992.0,toyota,land,cruiser,,,136000,,,automatic,,clean,,diesel,
1151,1999.0,Nissan,Altima,,1N4DL01D2XC107852,good,219000,4,green,automatic,sedan,clean,fwd,gas,1995.0
1152,2018.0,toyota,corolla,,,like,31500,4,grey,automatic,sedan,clean,fwd,gas,15889.0
1153,2012.0,ford,escape,xlt,1FMCU9D72CKB04930,excellent,84500,4,grey,automatic,SUV,clean,fwd,gas,6100.0
1154,2016.0,Mercedes,Sprinter,2500,,,25000,4,,automatic,,rebuilt,,diesel,38000.0
1155,2014.0,nissan,nv200,,,fair,180000,4,white,automatic,mini-van,clean,fwd,gas,3000.0
1156,2006.0,mercedes,benz,,,good,230160,,,automatic,,clean,,gas,5000.0
1157,2019.0,Sprinter,2500,,,,20000,6,,automatic,,clean,,diesel,36000.0
1158,2006.0,subaru,outback,,,like,155000,4,red,automatic,hatchback,clean,4wd,gas,6200.0
1159,2009.0,jeep,compass,4x4,,like,198000,,black,automatic,,clean,,gas,3800.0
1160,2003.0,chevrolet,suburban,lt,,,170000,8,white,automatic,,clean,4wd,gas,2250.0
1161,2001.0,Toyota,4Runner,sr5,JT3HN86R519050869,excellent,290000,6,,automatic,SUV,clean,4wd,gas,6700.0
1162,2004.0,Honda,Accord,LX,,excellent,151826,6,,automatic,sedan,clean,fwd,gas,3900.0
1163,2012.0,Porsche,Panamera,,WP0AD2A72CL045265,excellent,56000,6,white,automatic,hatchback,clean,rwd,hybrid,32000.0
1164,2008.0,ford,e350,van,1FT2S34L28DA63839,excellent,45000,8,white,automatic,van,clean,,gas,19500.0
1165,2013.0,ford,explorer,,,excellent,250000,6,black,automatic,SUV,clean,4wd,gas,9000.0
1166,2013.0,kia,sportage,lx,,excellent,78300,,red,automatic,SUV,clean,,gas,9600.0
1167,2014.0,honda,accord,,,good,105000,4,black,automatic,sedan,clean,fwd,gas,13000.0
1168,2000.0,Ford,Ranger,super,1FTYR14V8YPB18921,excellent,128000,6,green,automatic,pickup,clean,rwd,gas,6200.0
1169,2019.0,honda,fit,,,,6000,,,automatic,,salvage,,gas,10900.0
1170,2007.0,honda,pilot,exl,5FNYF28727B043085,excellent,78220,6,green,automatic,SUV,clean,fwd,gas,9995.0
1171,2013.0,Toyota,Prius,V,,excellent,81300,4,grey,automatic,wagon,clean,fwd,hybrid,12100.0
1172,2001.0,jeep,cherokee,classic,,excellent,189978,6,blue,automatic,SUV,clean,4wd,gas,6700.0
1173,2007.0,buick,lacrosse,,,,130000,,,automatic,,clean,,gas,3500.0
1174,1999.0,toyota,corolla,,,,155000,4,grey,manual,,clean,fwd,gas,2500.0
1175,2007.0,acura,tl,type,,excellent,123000,6,grey,automatic,sedan,clean,rwd,gas,8100.0
1176,1989.0,subaru,gl,,,,145000,,,automatic,,clean,,gas,2900.0
1177,2012.0,honda,pilot,exl,5FNYF4H57CB035116,excellent,128300,6,grey,automatic,SUV,clean,4wd,gas,11900.0
1178,2003.0,subaru,outback,,,good,167000,4,red,manual,hatchback,salvage,4wd,gas,2250.0
1179,2003.0,lexus,gx470,awd,,excellent,143000,8,black,automatic,offroad,clean,4wd,gas,14500.0
1180,2003.0,mitsubishi,lancer,,,excellent,152000,4,brown,automatic,sedan,clean,fwd,gas,2700.0
1181,2011.0,BMW,535i,GT,WBASN2C50BC201845,excellent,124464,6,,automatic,hatchback,clean,rwd,gas,9750.0
1182,2000.0,ford,expedition,,,excellent,183000,8,silver,automatic,SUV,clean,4wd,gas,1.0
1183,1976.0,Pontiac,Firebird,Trans,2W87Z7N114926,fair,95000,8,white,manual,coupe,missing,rwd,gas,4700.0
1184,2014.0,honda,accord,exl,1HGCR3F88EA008173,excellent,90550,6,black,automatic,sedan,clean,fwd,gas,12500.0
1185,2016.0,lincoln,navigator,select,,excellent,221000,6,black,automatic,SUV,clean,fwd,gas,12500.0
1186,1996.0,jaguar,xj,,,,40000,,,automatic,,missing,,gas,1999.0
1187,2007.0,Honda,Pilot,EX-L,,excellent,185000,6,grey,automatic,SUV,clean,4wd,gas,5700.0
1188,2005.0,Mercury,Grand,Marquis,,good,87000,8,silver,automatic,sedan,clean,rwd,gas,3900.0
1189,2009.0,Nissan,altima,,,good,119788,4,black,automatic,sedan,clean,fwd,gas,3999.0
1190,2006.0,Toyota,Sienna,Xle,5TDZA22C46S405467,excellent,128000,6,,automatic,mini-van,clean,fwd,gas,7400.0
1191,2001.0,lexus,rx,,JTJHF10U810201041,excellent,105869,6,grey,automatic,SUV,clean,4wd,gas,6500.0
1192,2002.0,toyota,solara,,,fair,185601,4,red,automatic,sedan,clean,fwd,gas,3400.0
1193,2002.0,toyota,sequoia,,,fair,212867,8,red,automatic,SUV,clean,rwd,gas,4000.0
1194,2008.0,land,rover,lr2,,excellent,106822,6,,automatic,SUV,clean,4wd,gas,8500.0
1195,2009.0,BMW,328i,,WBAPH53589A436160,like,105000,6,silver,automatic,sedan,clean,rwd,gas,8000.0
1196,2017.0,Lexus,RX,350,,excellent,26500,,white,automatic,SUV,clean,4wd,gas,34900.0
1197,1997.0,toyota,4runner,,,,285000,,black,automatic,,clean,,gas,4500.0
1198,2007.0,dodge,ram,2500,,good,149000,8,white,automatic,pickup,clean,4wd,diesel,22000.0
1199,1997.0,dodge,ram,2500,,excellent,223356,6,white,automatic,pickup,clean,rwd,diesel,9800.0
1200,2010.0,subaru,forester,,,excellent,146798,4,,automatic,SUV,clean,4wd,gas,6600.0
1201,2007.0,Honda,CR-V,EX,JHLRE38597C054418,excellent,104312,,,automatic,,clean,fwd,gas,8950.0
1202,2011.0,toyota,prius,,JTDKN3DU9B0253992,excellent,134000,,white,automatic,hatchback,clean,fwd,gas,8300.0
1203,2007.0,Honda,Accord,,,good,120000,,white,automatic,,salvage,,gas,3600.0
1204,1974.0,Chevrolet,Vega,,,like,0,8,orange,automatic,hatchback,missing,rwd,gas,11000.0
1205,2006.0,honda,odyssey,,,good,119782,6,blue,automatic,van,clean,fwd,gas,5600.0
1206,2008.0,Toyota,RAV4,Limited,JTMZK31V686014250,excellent,149112,,,automatic,,clean,fwd,gas,7750.0
1207,2012.0,toyota,rav4,sport,,excellent,47000,4,brown,automatic,SUV,clean,,gas,13999.0
1208,2010.0,Toyota,4Runner,limited,JTEBU5JR2A5027756,excellent,108000,6,grey,automatic,SUV,clean,4wd,gas,20500.0
1209,2002.0,ford,excursion,,,,178812,,blue,automatic,SUV,clean,4wd,diesel,16995.0
1210,2010.0,ford,explorer,xlt,,excellent,113000,6,black,automatic,SUV,clean,4wd,gas,7950.0
1211,2007.0,toyota,camry,xle,,excellent,154000,6,silver,automatic,,clean,fwd,gas,5700.0
1212,1967.0,chevy,chevelle,malibu,,good,67354,8,blue,automatic,coupe,clean,rwd,gas,34000.0
1213,2005.0,acura,tl,,,good,156000,6,grey,automatic,sedan,clean,fwd,gas,4600.0
1214,2001.0,Dodge,Ram2500,,,excellent,153000,8,silver,automatic,pickup,clean,rwd,gas,6995.0
1215,2016.0,ford,cmax,hybrid,,like,70000,4,white,automatic,hatchback,clean,fwd,gas,11000.0
1216,2005.0,chevrolet,3500,,,good,240000,8,,automatic,,clean,,gas,8500.0
1217,2016.0,Tesla,S,90D,,excellent,41600,,black,automatic,,clean,,electric,49746.0
1218,2006.0,chrysler,sebring,touring,1C3AL56R06N162662,good,125942,6,white,automatic,sedan,clean,fwd,gas,2195.0
1219,2016.0,ford,f-150,,GKD11903000000000,like,36000,8,black,automatic,truck,lien,4wd,gas,39900.0
1220,1992.0,toyota,4runner,limited,,excellent,168000,,,automatic,,clean,,gas,7900.0
1221,2005.0,Toyota,Land,Cruiser,JTEHT05J552069589,excellent,110000,8,black,automatic,SUV,clean,4wd,gas,24000.0
1222,2014.0,Honda,Civic,Hybrid,,good,73000,4,black,automatic,sedan,clean,fwd,hybrid,11500.0
1223,2016.0,ford,f350,lariat,,excellent,89000,8,blue,automatic,truck,clean,4wd,diesel,55000.0
1224,2008.0,honda,civic,,2HGFA15818H510958,good,124000,,blue,manual,,clean,,gas,6000.0
1225,2003.0,Toyota,Avalon,,4T1BF28B43U313327,excellent,119200,6,grey,automatic,sedan,clean,fwd,gas,3500.0
1226,2001.0,mazda,miata,,,like,43691,4,green,manual,convertible,clean,rwd,gas,10000.0
1227,2017.0,ford,focus,st,,excellent,39500,4,white,manual,hatchback,salvage,fwd,gas,14000.0
1229,2000.0,Dodge,Ram,2500,,,238000,,,manual,,clean,,diesel,15500.0
1230,1999.0,ford,f250,super,,fair,240000,8,red,automatic,pickup,clean,rwd,diesel,3900.0
1231,1996.0,lexus,es,300,,fair,225000,6,grey,automatic,sedan,clean,fwd,gas,500.0
1232,2004.0,honda,civic,,1HGEM22544L010440,excellent,147470,4,black,automatic,coupe,clean,fwd,gas,3995.0
1233,2001.0,toyota,tacoma,,,good,298400,6,black,manual,truck,clean,4wd,gas,4355.0
1234,2016.0,Fiat,500,,3C3CFFAR8GT170619,excellent,48000,4,orange,automatic,hatchback,clean,fwd,gas,6750.0
1235,2010.0,toyota,prius,,,,126000,,black,automatic,,clean,,hybrid,6800.0
1236,1998.0,toyota,camry,,,excellent,155400,4,,automatic,,clean,fwd,gas,3999.0
1237,2008.0,Toyota,Tundra,double,5TFBV54158X079503,excellent,148000,8,red,automatic,pickup,clean,4wd,gas,16200.0
1238,2019.0,Toyota,C-HR,,,good,1280041,4,,automatic,,salvage,,gas,16500.0
1239,2006.0,acura,rl,sh-awd,,excellent,158768,6,grey,automatic,sedan,clean,4wd,gas,5900.0
1240,1997.0,Saab,900,CV,YS3DF78N1V7004221,,167000,,,automatic,,clean,,gas,1500.0
1241,2015.0,toyota,yaris,,,excellent,82993,,red,automatic,hatchback,clean,,gas,8200.0
1242,2010.0,subaru,forester,,,good,87000,4,red,automatic,SUV,salvage,4wd,gas,6800.0
1243,2017.0,chrysler,pacifica,,2C4RC1N74HR686104,excellent,100350,6,grey,automatic,mini-van,clean,fwd,hybrid,18500.0
1244,2007.0,chevy,express,van,,good,165000,8,black,automatic,van,clean,rwd,gas,8500.0
1245,2013.0,toyota,prius,v,,fair,142000,4,blue,automatic,,clean,,gas,7500.0
1246,2008.0,nissan,altima,2.5,,,180000,,,automatic,,clean,,gas,3300.0
1247,2018.0,Camry,SE,,,excellent,47501,,grey,automatic,sedan,clean,fwd,gas,16500.0
1248,2014.0,chevy,silverado,1500,,like,56000,8,,automatic,,clean,4wd,gas,28900.0
1249,2018.0,toyota,corolla,le,,like,18800,4,silver,automatic,sedan,clean,fwd,gas,15900.0
1250,2018.0,audi,q5,,WA1BNAFYXJ2171657,excellent,26500,,black,automatic,SUV,clean,,gas,30000.0
1251,2016.0,mazda,cx-5,,,excellent,53000,4,grey,automatic,SUV,clean,fwd,gas,17500.0
1252,2003.0,Toyota,Tundra,,5TBJN32153S436835,fair,280,6,white,automatic,pickup,clean,rwd,gas,1850.0
1253,1998.0,Special,Edition,,,good,125000,,white,automatic,,clean,4wd,gas,4500.0
1254,2005.0,lexus,es,330,,excellent,99000,6,silver,automatic,sedan,clean,rwd,gas,5950.0
1255,2010.0,Honda,Accord,,,,133000,,,automatic,,clean,,gas,6950.0
1256,2013.0,Mazda,3,iTouring,JM1BL1V8XD1713721,excellent,78503,4,red,automatic,sedan,clean,fwd,gas,6500.0
1257,2005.0,lexus,gs,300,,excellent,137526,6,custom,automatic,sedan,clean,rwd,gas,6500.0
1258,2010.0,Jeep,Patriot,Sport,1J4NT1GB9AD638164,excellent,73335,4,brown,automatic,SUV,clean,fwd,gas,6800.0
1259,2009.0,chevrolet,impala,ls,,good,165000,6,blue,automatic,sedan,salvage,fwd,gas,4000.0
1260,2013.0,mercedes,benz,e350,WDDKJ5KB9DF207061,excellent,85200,6,grey,automatic,coupe,clean,rwd,gas,14900.0
1261,2007.0,honda,civic,coupe,,,113000,,,manual,,clean,,gas,5900.0
1262,2013.0,Toyota,Avalon,Hybrid,4T1BD1EB3DU006947,excellent,141050,4,silver,automatic,sedan,clean,fwd,hybrid,10900.0
1263,2009.0,Cadillac,Escalade,,,,61000,8,white,automatic,,clean,4wd,gas,18000.0
1264,2012.0,Toyota,Camry,Hybrid,4T1BD1FKXCU017845,excellent,41998,4,silver,automatic,sedan,clean,fwd,hybrid,10900.0
1265,2013.0,Honda,CR-V,,,,85000,,,automatic,,clean,4wd,gas,10900.0
1266,2002.0,Ford,F250,Super,,fair,138,8,white,automatic,pickup,clean,rwd,gas,1850.0
1267,2005.0,FORD,F150,,1FTPX12595FB31991,excellent,75000,8,brown,automatic,pickup,clean,,gas,8000.0
1268,2003.0,chevrolet,trailblazer,,,fair,253000,,,automatic,,clean,,gas,2000.0
1269,2003.0,bmw,z4,3.0i,,excellent,36000,8,black,automatic,convertible,clean,,gas,9000.0
1270,2016.0,ram,1500,,1C6RR7NM3GS309372,excellent,63000,6,white,automatic,truck,clean,4wd,diesel,31900.0
1271,2016.0,toyota,corolla,LE,,,91000,4,green,automatic,sedan,clean,fwd,gas,8650.0
1272,2003.0,nissan,altima,,,good,160000,4,black,automatic,sedan,clean,fwd,gas,3000.0
1273,2000.0,Honda,Civic,HX,1HGEJ7124YL096903,excellent,112000,4,silver,manual,coupe,clean,,gas,5200.0
1274,1973.0,Ford,F150,,,like,6111,8,blue,automatic,pickup,clean,rwd,gas,17600.0
1275,2012.0,lexus,is,250,JTHBF5C26C5172704,good,86000,6,black,automatic,sedan,clean,,gas,14950.0
1276,2001.0,lexus,rx300,,,good,154500,6,grey,automatic,SUV,clean,4wd,gas,4300.0
1277,2001.0,toyota,land,cruiser,,excellent,200000,8,grey,automatic,SUV,clean,4wd,gas,13900.0
1278,2015.0,toyota,sienna,se,,,66508,,,automatic,,clean,,gas,16800.0
1279,2011.0,nissan,rogue,,,,179500,,,automatic,,clean,,gas,4500.0
1280,2006.0,chevy,malibu,,,good,119274,,blue,automatic,sedan,clean,,gas,2500.0
1281,2013.0,honda,civic,ex,,excellent,65000,4,white,automatic,sedan,clean,fwd,gas,11900.0
1282,2006.0,mercedes,benz,c230,,excellent,109000,6,silver,automatic,sedan,clean,rwd,gas,4900.0
1283,1952.0,Plymouth,Cambridge,,,excellent,137000,6,custom,manual,coupe,clean,fwd,gas,13000.0
1284,2005.0,dodge,durango,slt,,good,205000,8,,automatic,SUV,clean,4wd,gas,4300.0
1285,2014.0,toyota,prius,c,,excellent,92000,4,red,automatic,hatchback,clean,fwd,gas,9400.0
1286,2006.0,mercedes,benz,c230,,excellent,109000,6,silver,automatic,sedan,clean,rwd,gas,4900.0
1287,2008.0,ford,mustang,premium,,excellent,100000,6,grey,manual,coupe,clean,rwd,gas,7300.0
1288,2016.0,toyota,4runner,,,like,26500,6,white,automatic,SUV,clean,4wd,gas,35000.0
1289,1997.0,Toyota,Camry￼,,,fair,117000,4,custom,automatic,sedan,salvage,fwd,gas,1350.0
1290,2006.0,mazda,mazda3,i,,excellent,125000,4,black,automatic,hatchback,clean,fwd,gas,5300.0
1291,2009.0,nissan,rogue,,,,110738,,,automatic,,clean,,gas,4350.0
