,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
286,2007.0,acura,tsx,2.4,,excellent,161000,4,grey,automatic,sedan,clean,fwd,gas,6500.0
287,2007.0,Bmw,328i,,,excellent,91000,6,grey,automatic,sedan,clean,rwd,gas,7600.0
288,2013.0,hyundai,elantra,,,,77000,,,automatic,,clean,,gas,6650.0
289,1968.0,chevy,camaro,,,excellent,98000,8,red,automatic,coupe,clean,rwd,gas,32000.0
290,2008.0,Ford,fusion,,,excellent,125000,4,green,automatic,sedan,clean,fwd,gas,3900.0
291,2008.0,Honda,crv,,,,150000,,,automatic,,clean,,gas,6950.0
292,2002.0,volkswagen,eurovan,mv,,good,143000,6,red,automatic,van,clean,rwd,gas,8000.0
293,2011.0,Hyundai,SONATA,,,,168000,,,automatic,,clean,,gas,4850.0
294,2008.0,Ford,focus,,,,131000,4,,automatic,,clean,,gas,2400.0
295,2004.0,acura,tsx,,,good,129000,4,white,automatic,sedan,clean,fwd,gas,6200.0
296,2003.0,Honda,accord,lx,,good,72787,4,,automatic,sedan,clean,fwd,gas,5999.0
297,2006.0,Toyota,Tacoma,,5TETX22N76Z191583,excellent,74650,4,custom,automatic,truck,salvage,rwd,gas,10800.0
298,2007.0,Lexus,gs450h,,,,182000,,,automatic,,clean,,hybrid,7200.0
299,2009.0,Ford,focus,,,excellent,119000,4,black,automatic,sedan,clean,fwd,gas,3900.0
300,2011.0,nissan,sentra,,,excellent,133000,4,black,automatic,sedan,clean,fwd,gas,4700.0
303,2002.0,chevy,cavalier,,,,171000,,,automatic,,clean,,gas,1895.0
304,2016.0,acura,ilx,,,like,42000,4,white,automatic,,clean,fwd,gas,17000.0
305,2007.0,Silverado,Titan,tundra,,excellent,179000,8,,automatic,,clean,,gas,6950.0
306,2013.0,Hyundai,Elantra,,,excellent,142000,4,green,automatic,sedan,clean,fwd,gas,5500.0
307,2008.0,Bmw,328i,,,,116000,6,blue,automatic,,clean,,gas,6500.0
308,2000.0,chevrolet,Express,3500,,excellent,30000,6,white,automatic,van,clean,rwd,gas,10950.0
309,2000.0,Ford,F250,Super,,,262,,,automatic,,clean,,diesel,11700.0
310,1969.0,volkswagen,bus,,,excellent,99000,,,manual,bus,clean,,gas,19999.0
311,2005.0,hyundai,santa,fe,,good,99058,6,grey,automatic,SUV,clean,4wd,gas,3800.0
312,2005.0,Toyota,prius,,,excellent,155000,4,,automatic,,clean,,hybrid,3900.0
313,2003.0,Toyota,avalon,xls,,good,136000,6,silver,automatic,sedan,clean,fwd,gas,2900.0
314,2017.0,Ford,fiesta,,,like,20000,,,automatic,,clean,,gas,7950.0
315,2009.0,Ford,focus,,,excellent,39400,4,red,automatic,coupe,clean,,gas,9500.0
316,2009.0,nissan,murano,le,,good,230000,6,grey,automatic,SUV,clean,fwd,gas,4000.0
317,2013.0,Hyundai,Veloster,,,,135500,,,automatic,,clean,,gas,5250.0
318,1990.0,chevrolet,kodiak,,,fair,250000,8,red,automatic,truck,clean,rwd,diesel,6500.0
319,2014.0,Ford,transit,connect,NM0GE9G79E1154194,like,101400,4,silver,automatic,van,clean,fwd,gas,17000.0
320,2012.0,Kia,soul,,,good,186000,4,white,manual,wagon,clean,,gas,3200.0
321,2006.0,Honda,Accord,LX,1HGCM66366A028797,good,108188,6,silver,automatic,sedan,clean,,gas,5100.0
322,2016.0,Bmw,x3,sdrive28i,,excellent,69375,4,blue,automatic,SUV,lien,rwd,gas,23000.0
323,2005.0,dodge,durango,limited,1D8HD58D95F536592,excellent,203000,8,silver,automatic,SUV,clean,rwd,gas,3850.0
324,2005.0,Toyota,corolla,,,excellent,140000,4,,automatic,sedan,clean,fwd,gas,4500.0
325,2002.0,Ford,f350,super,,excellent,109000,8,white,automatic,truck,clean,rwd,gas,8700.0
326,2012.0,Ford,fiesta,se,,,79000,,,automatic,,salvage,,gas,3200.0
327,2010.0,Toyota,4runner,,,excellent,121000,6,white,automatic,SUV,clean,4wd,gas,22000.0
328,2018.0,Infinity,q60,,JN1EV7EK5JM342356,,30000,,,automatic,,clean,,gas,27500.0
329,2006.0,chevrolet,Tahoe,,,excellent,144000,,,automatic,SUV,clean,rwd,gas,8500.0
330,2012.0,dodge,ram,1500,1C6RD6FTXCS281241,good,170000,8,grey,automatic,pickup,salvage,rwd,gas,7500.0
331,1973.0,Ford,mustang,,,excellent,70,8,,automatic,,clean,rwd,gas,18500.0
332,2008.0,Dodge,charger,,,fair,170000,6,black,automatic,sedan,clean,fwd,gas,600.0
333,2014.0,Honda,Civic,,,like,69000,4,black,automatic,sedan,salvage,fwd,gas,8450.0
334,2010.0,Honda,Accord,,,like,214000,4,silver,automatic,sedan,salvage,fwd,gas,4350.0
335,2005.0,Honda,Civic,,,excellent,103000,4,brown,automatic,sedan,salvage,fwd,gas,3850.0
336,2007.0,Honda,pilot,lx,,good,120000,6,,automatic,SUV,clean,,gas,3800.0
337,2015.0,Bmw,320I,,,like,40000,4,white,automatic,sedan,salvage,fwd,gas,12500.0
338,2017.0,Mini,cooper,s,,excellent,34900,4,silver,automatic,convertible,clean,,gas,22500.0
339,2013.0,Scion,Frs,,,good,84000,4,,manual,coupe,salvage,,gas,9400.0
340,2006.0,Bmw,x5,30i,,excellent,156000,6,brown,automatic,SUV,clean,4wd,gas,4900.0
341,2006.0,volvo,xc90,,,excellent,179700,8,blue,automatic,SUV,clean,4wd,gas,3750.0
342,2006.0,mercedes,benz,c280,,excellent,114000,6,silver,automatic,sedan,clean,,gas,4700.0
343,2006.0,Toyota,corolla,le,,excellent,130000,4,grey,automatic,,clean,,gas,4500.0
344,2003.0,mitsubishi,galant,,,good,209560,4,white,automatic,sedan,clean,fwd,gas,1900.0
345,2005.0,Toyota,4runner,sr5,,good,158000,6,,automatic,truck,clean,rwd,gas,13800.0
346,2007.0,Ford,focus,,,excellent,166000,4,,automatic,sedan,clean,fwd,gas,3200.0
347,2002.0,nissan,frontier,crew,,excellent,186000,6,black,automatic,pickup,clean,4wd,gas,6900.0
348,2003.0,Bmw,Z4,roadster,4USBT33433LR60152,good,70600,6,blue,manual,convertible,clean,rwd,gas,7500.0
349,2012.0,Toyota,tundra,trd,,excellent,68465,8,blue,automatic,truck,salvage,4wd,gas,22700.0
350,2019.0,Audi,S5,Sportback,,like,16150,6,grey,automatic,sedan,clean,4wd,gas,51000.0
351,2003.0,Mazda,tribute,,,good,226000,6,,automatic,,clean,,gas,2000.0
352,2012.0,hyundai,elantra,gls,,excellent,61000,4,silver,automatic,sedan,salvage,fwd,gas,6299.0
353,2009.0,subaru,legacy,,,good,170000,4,grey,automatic,sedan,clean,4wd,gas,6500.0
354,1986.0,Ford,Bronco,II,1FMCU14T8GUC82754,excellent,130450,6,brown,automatic,SUV,clean,4wd,gas,9900.0
355,1973.0,chevrolet,Laguna,,,good,66129,8,black,automatic,wagon,clean,rwd,gas,15000.0
356,2008.0,Honda,accord,,,,130,,,automatic,,clean,,gas,5300.0
357,2012.0,buick,verano,,,good,70000,4,red,automatic,sedan,clean,,gas,5500.0
358,2002.0,Toyota,tacoma,,,good,265000,6,silver,automatic,pickup,clean,rwd,gas,7750.0
359,2004.0,Ford,explorer,,,fair,190000,6,blue,automatic,,clean,rwd,gas,2200.0
360,2013.0,Honda,civic,lx,,like,55000,4,,automatic,,clean,,gas,10500.0
361,2011.0,chevrolet,Suburban,,,excellent,104589,,,automatic,,clean,,gas,9200.0
362,2007.0,Honda,accord,,,excellent,123000,4,silver,manual,,clean,,gas,5200.0
363,2004.0,Jeep,grand,cherokee,,,240000,,grey,automatic,,clean,,gas,2800.0
364,2012.0,Toyota,Venza,LE,,excellent,141030,6,green,automatic,SUV,clean,fwd,gas,9700.0
365,2012.0,Nissan,NV1500,,,good,110000,6,white,automatic,,clean,,gas,13500.0
366,2001.0,Mercedes,C240,,,,150000,,,automatic,,clean,,gas,3500.0
367,2015.0,Mini,Cooper,Countryman,WMWZC3C59FWT04163,like,68868,4,blue,automatic,SUV,clean,fwd,gas,13495.0
368,2009.0,Infiniti,G37,,,excellent,135409,6,white,automatic,coupe,clean,rwd,gas,9900.0
369,2006.0,Lexus,gx,470,,,265000,8,,automatic,,clean,4wd,gas,8500.0
370,2014.0,Bmw,328D,,,excellent,104000,4,black,automatic,,clean,rwd,diesel,13500.0
371,2003.0,Audi,a4,1.8t,,good,128000,4,silver,manual,sedan,clean,fwd,gas,5000.0
372,2003.0,Lexus,is300,,,good,90000,6,white,manual,sedan,clean,rwd,gas,12500.0
373,2014.0,Nissan,Leaf,,,excellent,134000,4,,automatic,,clean,,electric,5200.0
374,2015.0,Honda,accord,exl,,excellent,85200,6,black,automatic,sedan,clean,fwd,gas,13500.0
375,2003.0,buick,lesabre,,,excellent,101000,6,silver,automatic,,clean,fwd,gas,2700.0
376,2000.0,dodge,ram,1500,,,115250,,,automatic,,clean,,gas,4500.0
377,2012.0,Volkswagen,Jetta,GLI,3VW4A7AJ4CM343164,excellent,92000,4,red,automatic,sedan,clean,fwd,gas,8900.0
378,2012.0,Dodge,Journey,,,excellent,116790,6,black,automatic,SUV,clean,fwd,gas,6900.0
379,2015.0,hyundai,elantra,,5NPDH4AE2BH050710,excellent,92000,4,black,automatic,hatchback,clean,fwd,gas,6895.0
380,2017.0,chevy,silverado,,,,60000,,,automatic,,clean,,diesel,39000.0
381,2006.0,dodge,caravan,wheelchair,,good,124090,,grey,automatic,mini-van,clean,fwd,gas,12000.0
382,2006.0,mercedes,benz,e350,,like,80000,8,white,automatic,sedan,clean,rwd,gas,10500.0
383,2012.0,Dodge,Caravan,,1VWBN7A37EC025282,excellent,142000,6,,automatic,,clean,fwd,gas,5495.0
384,2015.0,Volkswagen,Jetta,SEL,3VWLA7AJ3FM294930,excellent,85000,4,grey,automatic,sedan,clean,fwd,diesel,9990.0
385,1998.0,Bmw,5,series,,salvage,183827,6,black,automatic,sedan,clean,rwd,gas,1200.0
386,2004.0,Toyota,camry,,,,156000,,,automatic,,clean,,gas,3450.0
387,2005.0,Honda,Civic,Ex,,excellent,200000,4,black,automatic,sedan,clean,fwd,gas,2950.0
388,2017.0,C63s,AMG,Mercedes,WDDWJ8HB0HF539034,like,34000,8,white,automatic,coupe,clean,rwd,gas,65000.0
389,2012.0,Volkswagen,Jetta,TDI,3VWLL7AJ1CM426282,excellent,59000,4,grey,automatic,sedan,clean,fwd,diesel,9900.0
390,1995.0,Petterbuilt,357,,1XPAL70X9SD377521,good,600000,6,blue,manual,other,clean,,diesel,40.0
391,2015.0,mercedes,benz,g63,WDCYC7DF1FX235423,excellent,50000,8,black,automatic,,clean,4wd,gas,106000.0
392,2015.0,fiat,500,abarth,3C3CFFFH1FT673083,like,17250,4,white,manual,hatchback,clean,fwd,gas,12950.0
393,1970.0,Volkswagen,combi,,XXXXXX,excellent,78865,4,grey,manual,bus,clean,fwd,gas,7500.0
394,2008.0,volkswagen,gti,,,excellent,150000,,,automatic,hatchback,clean,,gas,3300.0
395,2009.0,scion,tc,,,,109000,,,automatic,,clean,,gas,3400.0
396,2008.0,chevrolet,silverado,1500,,good,193300,8,brown,automatic,pickup,clean,rwd,gas,9800.0
397,2012.0,Honda,cr-v,,,excellent,125000,4,blue,automatic,,clean,,gas,12500.0
398,2009.0,Toyota,yaris,Corolla,,like,280000,4,,manual,hatchback,clean,fwd,gas,2750.0
399,2004.0,chevrolet,Silverado,1500,2GCEC19V341154844,good,120000,8,blue,automatic,truck,clean,rwd,gas,7500.0
400,2006.0,Toyota,scion,xb,,good,160000,4,,manual,,clean,,gas,3300.0
401,1997.0,Suburban,LT,C1500,,fair,229826,8,white,automatic,SUV,clean,rwd,gas,1800.0
402,2005.0,chevrolet,silverado,2500,,good,161497,8,silver,automatic,truck,clean,4wd,diesel,21500.0
403,2005.0,Bmw,330i,,,good,148000,,silver,automatic,sedan,clean,,gas,4500.0
404,2018.0,Toyota,corolla,se,,,220000,,,automatic,,clean,,gas,15500.0
405,2007.0,Toyota,corolla,,,good,83260,4,,automatic,sedan,clean,fwd,gas,5800.0
406,2015.0,Toyota,Prius,V,,good,99000,4,blue,automatic,,clean,fwd,hybrid,10900.0
407,2015.0,Ford,f150,lariat,,excellent,55590,6,white,automatic,truck,clean,rwd,gas,35995.0
408,2006.0,suzuki,forenza,,,fair,130000,,white,automatic,,clean,,gas,2500.0
409,2013.0,mitsubishi,outlander,sport,4A4AP5AU4DE018193,excellent,88000,4,white,automatic,SUV,clean,fwd,gas,9500.0
410,2010.0,chevy,cobalt,,,fair,98820,4,silver,automatic,sedan,clean,,gas,2995.0
411,2001.0,Ford,ranger,,,,180000,,,automatic,,clean,,gas,2800.0
412,2011.0,Ford,escape,,,good,99683,6,black,automatic,SUV,salvage,4wd,gas,6200.0
413,1966.0,Ford,galaxie,500,,excellent,90000,8,green,automatic,convertible,clean,rwd,gas,12900.0
414,1969.0,Ford,econoline,van,,good,57492,8,white,manual,van,clean,,gas,5500.0
415,2015.0,Toyota,Prius,,,,57000,,,automatic,,clean,,gas,11500.0
416,2008.0,Toyota,rav4,sport,,like,222000,,,automatic,,clean,,gas,4950.0
417,2012.0,chrysler,200,convertible,1C3BCBEG3CN256257,salvage,68000,,blue,automatic,,salvage,,gas,2000.0
418,2004.0,Honda,civic,ex,,fair,152474,4,grey,automatic,sedan,clean,,gas,1500.0
419,2016.0,Nissan,Rogue,SV,,excellent,33000,4,red,automatic,SUV,salvage,4wd,gas,13200.0
420,2000.0,Honda,Civic,,,good,140000,4,,automatic,,clean,,gas,3650.0
421,2018.0,Mazda,cx-5,touring,,,9500,,,automatic,,rebuilt,,gas,15900.0
422,2017.0,nissan,altima,,,excellent,38000,4,,automatic,,salvage,,gas,9450.0
424,2010.0,Toyota,tacoma,trd,,excellent,75000,6,,automatic,,clean,fwd,gas,23250.0
425,2008.0,Toyota,tacoma,trd,,good,123000,6,,automatic,,clean,rwd,gas,16450.0
426,2019.0,Ford,Explorer,,,,5000,,,automatic,,rebuilt,,gas,21990.0
427,2005.0,Audi,a4,,,excellent,59800,4,,automatic,,clean,,gas,5999.0
428,2016.0,acura,mdx,sh-awd,,like,65000,6,,automatic,SUV,clean,4wd,gas,26400.0
429,2003.0,Gmc,yukon,xl,,,199000,8,,automatic,,clean,,gas,3900.0
430,2008.0,Ford,ranger,,,excellent,112940,6,silver,manual,truck,clean,rwd,gas,8750.0
431,2001.0,Ford,ranger,,,excellent,169692,,black,manual,truck,clean,,gas,4250.0
432,2006.0,hyundai,santa,fe,,good,140000,6,,automatic,,clean,,gas,2499.0
433,2009.0,Toyota,camry,,,good,203714,4,grey,automatic,sedan,salvage,fwd,gas,5600.0
434,2010.0,mercury,milan,,,,109000,,,automatic,,clean,,gas,4250.0
435,2017.0,kenworth,t800,,,good,203114,,white,other,,clean,,diesel,146000.0
436,2014.0,Kia,soul,plus,,excellent,1234,4,green,automatic,hatchback,clean,fwd,gas,5500.0
437,2012.0,Audi,s4,quattro,,,85000,,,automatic,,clean,,gas,18000.0
438,2012.0,Lexus,rx,350,,excellent,66900,6,silver,automatic,SUV,clean,fwd,gas,14950.0
439,2018.0,Jeep,wrangler,sport,,like,5250,6,red,automatic,,clean,4wd,gas,35999.0
440,2017.0,chrysler,300c,,2C3CCAEG8HH590962,excellent,69000,6,red,automatic,sedan,clean,rwd,gas,18600.0
441,1999.0,Toyota,4runner,,,excellent,165400,4,white,automatic,,clean,rwd,gas,4000.0
442,2010.0,Scion,tc,,,new,133000,4,blue,automatic,coupe,clean,fwd,gas,4000.0
443,2007.0,Ford,focus,se,,,200000,,,automatic,,clean,,gas,1200.0
444,2003.0,buick,lesabre,,,good,98000,6,white,automatic,sedan,clean,fwd,gas,2500.0
445,2001.0,Fonda,Civic,,,excellent,130000,4,brown,automatic,,clean,fwd,gas,3500.0
446,2004.0,Toyota,corolla,,,,166000,,,automatic,,salvage,,gas,2800.0
447,2007.0,Chrysler,300,,,excellent,1,,,automatic,,clean,,gas,1.0
448,1997.0,chevy,silverado,,,,265000,,,automatic,,clean,,gas,6400.0
449,2005.0,Hummer,H2,limo,,,1,,,automatic,,clean,,gas,5000.0
450,2013.0,nissan,altima,,,excellent,116000,4,silver,automatic,sedan,clean,fwd,gas,7500.0
451,2014.0,Toyota,Venza,,,excellent,134000,4,black,automatic,sedan,clean,fwd,gas,9500.0
452,2014.0,infiniti,fx35,,,excellent,112000,6,brown,automatic,wagon,clean,fwd,gas,12500.0
453,2017.0,Jaguar,F-Pace,Premium,SADCJ2BV5HA065919,like,27100,6,white,automatic,SUV,clean,4wd,gas,31900.0
454,2018.0,Toyota,camry,,JTNB11HK5J3049594,excellent,70000,4,white,automatic,sedan,clean,fwd,gas,14700.0
455,2015.0,Bmw,328d,,,like,112827,,white,automatic,,clean,,gas,12999.0
456,1998.0,dodge,ram,1500,,good,190000,8,,automatic,truck,clean,4wd,gas,3200.0
457,2012.0,chevy,tahoe,,,like,161000,8,black,automatic,SUV,clean,4wd,gas,15000.0
458,2012.0,acura,tsx,,,,123500,,,automatic,,clean,,gas,9000.0
459,2011.0,mercedes,benz,gl450,,like,106970,,white,automatic,,clean,,gas,13499.0
460,2011.0,chevrolet,AVALANCHE,,,excellent,146000,8,black,automatic,truck,clean,rwd,other,10500.0
461,2017.0,mitsubishi,OUTLANDER,SPORT,,excellent,50996,4,blue,automatic,SUV,clean,fwd,gas,11995.0
462,2010.0,Volkswagen,routan,,,excellent,107000,6,white,automatic,van,clean,fwd,gas,5999.0
463,2007.0,Jeep,compass,4x4,,,150,,,manual,,clean,,gas,3450.0
464,2013.0,Toyota,Prius,Hybrid,,excellent,160000,,white,automatic,hatchback,clean,,hybrid,6800.0
465,2004.0,Honda,odyssey,ex-l,5FNRL18094B060262,good,174546,6,silver,automatic,mini-van,clean,fwd,gas,2900.0
466,2001.0,Toyota,camry,,4T1BG28K91U815809,good,170000,4,white,automatic,sedan,clean,fwd,gas,2650.0
467,2016.0,Nissan,Frontier,,,excellent,49000,6,silver,automatic,truck,salvage,rwd,gas,13900.0
468,2013.0,Subaru,Impreza,Wagon,,,104000,,silver,automatic,,salvage,,gas,7700.0
469,1993.0,Ford,crown,victoria,,good,101000,8,green,automatic,sedan,clean,,gas,1800.0
470,2001.0,Toyota,tacoma,,,excellent,237000,6,,automatic,,clean,4wd,gas,8000.0
471,2001.0,Jeep,cherokee,,,excellent,130000,6,grey,automatic,SUV,clean,rwd,gas,11995.0
472,2011.0,Toyota,corolla,,,good,113000,4,white,automatic,,clean,,gas,7500.0
473,2013.0,Hyundai,Elentra,,,,78000,,,automatic,,salvage,,gas,5900.0
474,2010.0,Toyota,camry,,,good,202000,4,silver,automatic,sedan,clean,fwd,hybrid,4300.0
475,2008.0,Honda,accord,,,excellent,87000,4,,automatic,sedan,clean,fwd,gas,7950.0
477,2010.0,Toyota,highlander,limited,,excellent,175000,6,white,automatic,,clean,,gas,11500.0
478,2014.0,chevrolet,volt,,,like,91557,,grey,automatic,,clean,,gas,9499.0
479,2006.0,Ford,f250,diesel,,good,81000,10,grey,automatic,truck,clean,4wd,diesel,27999.0
480,2010.0,Toyota,highlander,limited,,excellent,175000,6,white,automatic,,clean,,gas,11500.0
481,2014.0,chevrolet,volt,,,like,91557,,grey,automatic,,clean,,gas,9499.0
482,2006.0,Ford,f250,diesel,,good,81000,10,grey,automatic,truck,clean,4wd,diesel,27999.0
483,2014.0,Kia,cadenza,premium,,good,78000,6,,automatic,,salvage,,gas,9300.0
485,2016.0,Lexus,ct200h,,,like,68011,,black,automatic,,clean,,gas,15999.0
486,2016.0,Toyota,tacoma,sr5,5TFAZ5CN8GX021095,like,47173,6,grey,automatic,pickup,salvage,rwd,gas,28500.0
487,2010.0,Bmw,328i,coupe,,like,91602,,blue,automatic,,clean,,gas,9499.0
488,2001.0,chevrolet,suburban,k1500,3GNFK16T11G180721,excellent,171000,8,white,automatic,SUV,clean,4wd,gas,10200.0
489,2008.0,Toyota,Corolla,S,,excellent,124000,4,,automatic,,clean,rwd,gas,4000.0
490,2012.0,Ford,focus,sel,,excellent,98000,4,grey,automatic,hatchback,clean,fwd,gas,6500.0
491,2003.0,mercedes,benz,e320,,excellent,82000,6,black,automatic,sedan,clean,rwd,gas,5950.0
492,2014.0,Ford,focus,,,excellent,68000,4,silver,automatic,hatchback,clean,fwd,gas,6950.0
493,1999.0,chevrolet,silverado,1500,,good,179888,8,blue,automatic,,clean,4wd,gas,8500.0
494,1960.0,Bmw,700,,,excellent,51000,4,,manual,,clean,,gas,10000.0
495,2012.0,Honda,Civic,lx,,excellent,85875,4,black,automatic,sedan,rebuilt,fwd,gas,7500.0
496,1999.0,dodge,durango,4x4,,good,100000,8,green,automatic,,clean,4wd,gas,2999.0
497,2017.0,Toyota,prius,,,excellent,85079,,silver,automatic,,clean,,gas,14499.0
498,2016.0,Kia,soul,,,excellent,60392,,silver,automatic,,clean,,gas,10499.0
499,2014.0,Ford,explorer,police,,good,80347,6,black,automatic,SUV,clean,4wd,gas,10250.0
500,1997.0,Ford,f-150,,,fair,225871,6,white,manual,truck,clean,rwd,gas,2000.0
501,2015.0,infiniti,qx60,,,,74471,,black,automatic,,clean,,gas,17499.0
502,2010.0,Lexus,rx,350,,like,137160,,silver,automatic,,clean,,gas,12799.0
504,2013.0,Ford,Focus,SE,1FADP3F20DL376294,excellent,83874,4,silver,automatic,sedan,clean,fwd,gas,5995.0
505,2009.0,volkswagen,jetta,se,3VWRZ71K49M058500,excellent,150000,4,red,automatic,sedan,clean,fwd,gas,4950.0
506,2017.0,Honda,civic,ex,,,31951,,silver,automatic,,clean,,gas,16499.0
507,2017.0,Toyota,camry,se,,,34100,,,automatic,,rebuilt,,gas,15500.0
508,1996.0,nissan,pickup,,,,155025,,,manual,,clean,,gas,2800.0
509,2008.0,Lexus,ls460,,,like,111350,8,white,automatic,sedan,clean,rwd,gas,13900.0
510,2016.0,dodge,challenger,sxt,,new,49200,,white,automatic,,clean,,gas,19999.0
511,1999.0,Bmw,528i,,,excellent,170000,8,,automatic,,clean,,gas,2900.0
512,2016.0,Toyota,prius,iii,,excellent,50112,,silver,automatic,,clean,,gas,16499.0
513,2016.0,Lexus,Ct200h,,,like,65410,,red,automatic,,clean,,gas,15999.0
514,2000.0,Mercedes,clk-class,,,good,1234,,silver,automatic,coupe,clean,,gas,3000.0
515,2003.0,Toyota,camry,le,,excellent,148000,4,,automatic,,clean,fwd,gas,4500.0
516,2017.0,Ford,explorer,,,like,72661,,black,automatic,,clean,,gas,21499.0
517,2005.0,Ford,ranger,xlt,,excellent,282000,6,,automatic,,clean,rwd,gas,5200.0
518,2018.0,Lexus,es,350,,excellent,34689,,silver,automatic,,clean,,gas,27999.0
519,2007.0,scion,tc,,,excellent,150000,,,automatic,coupe,clean,,gas,3500.0
520,2005.0,Toyota,sienna,le,,excellent,137000,,silver,automatic,,clean,,gas,4600.0
521,2001.0,mercedes,benz,ml320,,fair,220000,6,blue,automatic,SUV,clean,4wd,gas,2000.0
522,1977.0,chevrolet,c10,custom,,good,28733,6,black,other,truck,clean,rwd,gas,8600.0
523,2014.0,volkswagen,beetle,,,like,5182,4,red,automatic,hatchback,clean,fwd,diesel,18000.0
524,2016.0,Jeep,patriot,sport,,excellent,39000,4,black,manual,other,clean,fwd,gas,6900.0
525,2000.0,Honda,civic,,,,225000,,,automatic,,clean,,gas,1900.0
526,2002.0,Ford,Thunderbird,Roadster,,excellent,47888,8,black,automatic,convertible,clean,,gas,14500.0
527,2013.0,Lexus,ct,200h,,excellent,142000,4,grey,automatic,SUV,clean,fwd,gas,10499.0
528,2007.0,scion,tc,,,excellent,150000,,,automatic,,clean,,gas,3500.0
529,1990.0,Bmw,750IL,,,good,2000,12,custom,automatic,other,clean,rwd,gas,2500.0
530,2016.0,Toyota,corolla,s,,excellent,72212,4,grey,automatic,sedan,clean,fwd,gas,11799.0
531,2003.0,Honda,civic,,,good,142000,4,,automatic,sedan,clean,fwd,gas,4000.0
532,2006.0,Honda,odyssey,,,good,187000,6,white,automatic,,clean,fwd,gas,3500.0
533,1989.0,Toyota,truck,,,,190000,,,manual,,clean,,gas,6850.0
534,2001.0,mercedes,slk,230,,excellent,110000,4,,automatic,,salvage,,gas,4400.0
535,2011.0,Toyota,camry,le,,good,66350,4,black,automatic,sedan,clean,fwd,gas,9450.0
536,2001.0,mercedes,slk,230,,,110000,,,automatic,,clean,,gas,4400.0
537,2004.0,Ford,explorer,,,excellent,222000,4,grey,automatic,pickup,clean,rwd,gas,6500.0
538,1999.0,buick,lesabre,,,,210000,,,automatic,,clean,,gas,700.0
539,2001.0,Ford,f150,crewcab,,excellent,101100,6,white,automatic,truck,clean,rwd,gas,8750.0
540,2012.0,chrysler,town,&,,excellent,68500,6,blue,automatic,van,clean,fwd,gas,9950.0
541,2001.0,chevrolet,Tahoe,LT,,good,294000,8,brown,automatic,SUV,clean,rwd,gas,1950.0
542,1987.0,Bmw,325is,,,,100000,6,red,manual,coupe,clean,rwd,gas,11900.0
543,1976.0,chevrolet,Nova,,,good,18469,8,brown,automatic,coupe,clean,rwd,gas,5000.0
544,2004.0,Honda,Accord,LX,,good,201000,4,grey,automatic,,clean,fwd,gas,3250.0
545,2001.0,Porsche,Boxster,,,,78000,,,automatic,,clean,,gas,11295.0
546,2015.0,subaru,forester,2.5i,,excellent,80000,4,blue,automatic,SUV,salvage,4wd,gas,9700.0
547,2011.0,Toyota,Sienna,,,good,170182,6,grey,automatic,mini-van,clean,fwd,gas,9900.0
548,2008.0,chevrolet,silverado,,,excellent,81700,8,black,automatic,truck,salvage,rwd,gas,10900.0
549,2013.0,Dodge,Ram,1500,,,79252,,,automatic,,clean,,gas,14500.0
550,2006.0,Ford,focus,,,good,178000,8,,automatic,,clean,,gas,3500.0
551,1999.0,Toyota,4runner,limited,JT3HN87R8X0249040,good,199900,,,automatic,truck,clean,4wd,gas,7100.0
552,2017.0,Toyota,camry,se,,excellent,47415,4,white,automatic,sedan,clean,,gas,
553,2004.0,Ford,Expedition,xlt,,good,128000,8,grey,automatic,SUV,clean,fwd,gas,5200.0
554,2002.0,mercedes,benz,s430,,,157000,,,automatic,,clean,,gas,4250.0
555,2004.0,Infinity,M45,sedan,,good,175000,8,silver,automatic,sedan,clean,rwd,gas,1200.0
556,2007.0,Toyota,Camry,,4T1BE46K27U654927,excellent,76700,4,silver,automatic,sedan,clean,fwd,gas,7800.0
557,2002.0,Ford,F250,SuperDuty,1FTNW21SX2EA64505,excellent,166300,10,black,automatic,pickup,clean,4wd,gas,9500.0
