,year:,make:,model:,trim:,VIN:,condition:,odometer:,cylinders:,color:,transmission:,type:,status:,drive:,fuel:,price:
293,2005.0,acura,mdx,awd,,good,222222,6,black,automatic,SUV,clean,4wd,gas,4000.0
294,2000.0,Chevrolet,C2500,,,good,265000,8,white,automatic,truck,salvage,rwd,gas,2000.0
295,2008.0,ford,f250,,,,94500,,,automatic,,clean,,gas,7200.0
296,2015.0,toyota,sienna,,,,120000,6,,automatic,,clean,,gas,12990.0
297,2016.0,dodge,ram,1500,1C6RR7NM1GS254906,excellent,87300,6,white,automatic,pickup,clean,4wd,diesel,33000.0
298,2002.0,Toyota,Camry,Le,4T1BF30K02U026826,good,145000,6,,automatic,sedan,clean,fwd,gas,3300.0
300,2004.0,Infiniti,G35,,JNKCV54E64M828276,excellent,110000,6,black,manual,coupe,clean,rwd,gas,7000.0
301,1989.0,MCI,102C3,,,good,38000,6,black,manual,bus,clean,,diesel,16995.0
302,2011.0,Nissan,Maxima,Sv,1N4AA5AP3BC863862,excellent,121000,6,white,automatic,sedan,clean,fwd,gas,7200.0
303,2008.0,Mercedes,Cls550,,WDDDJ72X68A129549,excellent,62000,8,grey,automatic,sedan,clean,rwd,gas,12900.0
304,2009.0,toyota,prius,2009,,good,142000,4,green,automatic,hatchback,salvage,fwd,hybrid,4100.0
305,2007.0,Mazda,Cx9,Cx-9,JM3TB28CX70100707,excellent,126000,6,red,automatic,SUV,clean,fwd,gas,5500.0
306,2005.0,international,4300,,,,300000,,,automatic,,clean,,diesel,11800.0
307,2002.0,nissan,pathfinder,se,,excellent,168926,6,black,automatic,SUV,clean,4wd,gas,3600.0
308,2008.0,ford,mustang,premium,,excellent,100000,6,grey,manual,coupe,clean,rwd,gas,7450.0
309,1999.0,Mazda,mx-5,miata,JM1NB3536X0120223,excellent,121000,4,red,manual,convertible,clean,rwd,gas,7900.0
310,1997.0,MBZ,SL320,,,excellent,131000,4,silver,automatic,convertible,clean,rwd,gas,3700.0
311,2011.0,ford,f650,,,excellent,240000,,,automatic,,clean,,diesel,19500.0
312,1999.0,Lexus,Lx470,,JT6HT00W2X0072270,excellent,268000,8,black,automatic,SUV,clean,4wd,gas,8500.0
313,2006.0,toyota,tacoma,,,good,159333,6,,manual,,clean,4wd,gas,17.0
314,2016.0,honda,accord,,,,65000,,,automatic,,clean,,gas,11500.0
315,1971.0,Chevy,c10,,,,0,,,automatic,,clean,,gas,13500.0
316,2005.0,honda,accord,ex,1HGCM56485A141068,good,125000,4,,automatic,,clean,,gas,5200.0
317,1998.0,toyota,4runner,limited,JT3HN87R5W0185330,good,270000,6,,automatic,,clean,4wd,gas,6500.0
318,1967.0,Ford,mustang,1967,,good,67000,6,blue,manual,coupe,clean,rwd,gas,12000.0
319,2007.0,lexus,gx,470,,excellent,201000,,,automatic,,clean,,gas,13000.0
321,2005.0,Bmw,325i,,WBAET37475NJ90992,excellent,136000,6,silver,automatic,sedan,clean,rwd,gas,4400.0
322,2012.0,Nissan,Leaf,SL,JN1AZ0CP8CT024930,excellent,98000,,white,automatic,hatchback,clean,fwd,electric,3200.0
323,2019.0,nissan,sentra,,,new,40000,4,grey,automatic,sedan,lien,fwd,gas,15000.0
324,2000.0,ford,excursion,,,good,248000,8,,automatic,,clean,rwd,diesel,6500.0
325,2010.0,Honda,Element,Lx,5J6YH1H3XAL001201,excellent,211000,4,silver,automatic,hatchback,clean,fwd,gas,5200.0
326,2008.0,Mercedes,c300,,,good,212400,6,black,automatic,sedan,clean,rwd,gas,4100.0
328,1993.0,Jeep,Grand,Cherokee,1J4GZ78Y4PC580525,excellent,148000,8,white,automatic,SUV,clean,4wd,gas,4500.0
329,2014.0,Vw,Jetta,,3VW2B7AJXHM274105,excellent,51000,4,white,automatic,sedan,clean,fwd,gas,10700.0
330,2007.0,mercedes,benz,s550,,excellent,192123,8,silver,automatic,sedan,clean,rwd,gas,8900.0
331,1997.0,Jeep,Wrangler,,1J4FY29P3VP482938,excellent,164000,4,blue,manual,SUV,clean,4wd,gas,10800.0
332,2005.0,Bmw,325i,Wagon,WBAAX13435PJ01081,excellent,170000,6,grey,automatic,wagon,clean,rwd,gas,3500.0
333,2009.0,Jaguar,Cf,Luxury,,excellent,76000,8,,automatic,sedan,clean,rwd,gas,9000.0
334,2008.0,Mercedes,E350,,WDBUF56X58B229113,excellent,87000,6,black,automatic,sedan,clean,rwd,gas,7500.0
335,2001.0,honda,odyssey,,,,166000,,,automatic,,clean,,gas,2400.0
336,2008.0,Impala,SS,,,fair,150000,8,white,automatic,sedan,clean,fwd,gas,2000.0
337,1969.0,VW,Beetle,,,,32000,,,manual,,clean,,gas,10950.0
338,2012.0,Ford,Focus,,,,123223,,,automatic,,clean,,gas,6000.0
339,1990.0,Camaro,Iroc,,,like,99000,8,blue,manual,,clean,rwd,gas,22500.0
340,2015.0,Honda,Civic,,2HGFB2F58FH511223,excellent,59000,4,,automatic,,clean,fwd,gas,11900.0
341,1980.0,nissan/datsun,720,,,,93428,,,manual,truck,clean,,gas,1250.0
342,1990.0,chevrolet,camaro,z28,,excellent,9000,8,red,automatic,,clean,rwd,gas,28000.0
343,2016.0,hyundai,elantra,,,like,129011,4,red,manual,sedan,clean,fwd,gas,8000.0
344,2010.0,ford,fusion,hybrid,,,105167,,,automatic,,salvage,,hybrid,7500.0
345,2012.0,honda,civic,ex,,,77795,,,automatic,,salvage,,gas,8700.0
346,2013.0,honda,accord,lx,1HGCR2F37DA103983,excellent,153000,,silver,automatic,sedan,clean,fwd,gas,8600.0
347,2016.0,Tacona,off,road,,excellent,42905,6,,automatic,,salvage,4wd,gas,28000.0
348,2001.0,honda,odyssey,,,good,167000,6,silver,automatic,,clean,fwd,gas,2400.0
349,1991.0,mercedes,benz,350sd,,,145000,6,,automatic,,salvage,,diesel,6500.0
350,2002.0,toyota,tundra,sr5,,new,108936,8,,automatic,,clean,rwd,gas,12999.0
351,2014.0,Lincoln,MKZ,Hybrid,3LN6L2LU5ER809766,excellent,82000,4,black,automatic,sedan,clean,fwd,gas,9500.0
352,1998.0,gmc,sierra,1500,,,169000,,,automatic,,clean,,gas,5500.0
353,2010.0,mazda,mazdaspeed3,,,excellent,108000,4,grey,manual,hatchback,clean,fwd,gas,9800.0
354,2007.0,Toyota,FJ,,,,160,,,automatic,,clean,,gas,15500.0
355,2013.0,honda,civic,ex,,excellent,65000,4,white,automatic,sedan,clean,fwd,gas,11900.0
356,2001.0,toyota,land,cruiser,,excellent,200000,8,grey,automatic,SUV,clean,4wd,gas,13900.0
357,2014.0,toyota,prius,c,,excellent,92000,4,red,automatic,hatchback,clean,fwd,gas,9400.0
358,1997.0,Toyota,4runner,,,,227000,6,,automatic,,clean,,gas,3350.0
359,2017.0,GMC,Sierra,2500HD,,like,58200,,,automatic,,clean,4wd,diesel,57000.0
360,2013.0,honda,civic,ex,,excellent,65000,4,white,automatic,sedan,clean,fwd,gas,11900.0
361,2001.0,toyota,land,cruiser,,excellent,200000,8,grey,automatic,SUV,clean,4wd,gas,13900.0
362,2014.0,toyota,prius,c,,excellent,92000,4,red,automatic,hatchback,clean,fwd,gas,9400.0
363,1997.0,Toyota,4runner,,,,227000,6,,automatic,,clean,,gas,3350.0
364,2017.0,GMC,Sierra,2500HD,,like,58200,,,automatic,,clean,4wd,diesel,57000.0
365,1965.0,ford,mustang,,,,140000,,,manual,,clean,,gas,12345.0
366,2007.0,UD,2000,,,,250000,,,automatic,,clean,,diesel,8950.0
367,2005.0,honda,civic,,,excellent,89000,4,grey,automatic,coupe,salvage,fwd,hybrid,2500.0
368,2012.0,vw,beetle,,,like,7500,5,yellow,automatic,coupe,clean,fwd,gas,16000.0
369,2014.0,cadillac,escalade,,,excellent,178000,8,black,automatic,SUV,clean,rwd,gas,8900.0
370,1990.0,ford,f350,,,,100000,,,manual,,clean,,gas,5000.0
371,1986.0,Ford,PU,F250,1FTHF261XGPA23476,fair,146000,8,blue,automatic,truck,clean,4wd,diesel,3500.0
372,2021.0,Tesla,Y,,,new,3500,,black,automatic,,clean,,electric,70000.0
373,2009.0,chevy,impala,,2G1WT57N991239489,good,104565,6,silver,automatic,sedan,clean,fwd,gas,4300.0
374,2010.0,ford,flex,limited,,excellent,112000,6,,automatic,SUV,clean,4wd,gas,8500.0
375,2017.0,toyota,tacoma,,,fair,96000,4,red,automatic,SUV,clean,rwd,gas,16000.0
376,2013.0,ford,focus,,,,153000,,,automatic,,clean,,gas,5500.0
377,2004.0,gmc,yukon,,,,240000,8,,automatic,,clean,rwd,gas,3400.0
378,2005.0,ford,thunderbird,convertible,1FAHP60A65Y108664,like,38179,8,black,automatic,convertible,clean,rwd,gas,12500.0
379,2008.0,dodge,grand,caravan,,,120000,,,automatic,,clean,,gas,4500.0
380,2004.0,bmw,325i,,,good,204000,6,,automatic,,clean,rwd,gas,3100.0
381,2007.0,ford,e350,van,,,200000,,,manual,,clean,,gas,8000.0
382,2009.0,toyota,tacoma,,,,67000,,,automatic,,clean,,gas,22500.0
383,2001.0,acura,cl,type,,good,155000,6,silver,automatic,coupe,clean,fwd,gas,5400.0
384,2006.0,gmc,sierra,1500,,good,93000,8,white,automatic,truck,clean,rwd,gas,5500.0
385,2000.0,FORD,RANGER,,,good,214000,,white,automatic,pickup,clean,,gas,2900.0
386,2004.0,honda,accord,,,good,189000,4,,automatic,coupe,salvage,,gas,3800.0
387,2007.0,Ford,Mustang,Gt,,excellent,24968,8,grey,manual,coupe,clean,rwd,gas,17000.0
388,1996.0,international,4700,4x2,1HTSCABM4TH381639,fair,1744179,,white,automatic,truck,lien,rwd,diesel,4500.0
389,1991.0,chevy,silverado,1500,,fair,175000,6,white,automatic,pickup,clean,rwd,gas,1200.0
390,2009.0,toyota,camry,,4T1BE46K69U328437,,167000,,silver,automatic,,clean,,gas,4950.0
391,2012.0,toyota,tundra,limited,,excellent,174000,8,white,automatic,truck,clean,4wd,gas,18900.0
392,1999.0,honda,civic,,,fair,314747,4,silver,automatic,sedan,clean,fwd,gas,1700.0
393,2008.0,ford,focus,,,,180000,,,automatic,,clean,,gas,3250.0
394,2009.0,nissan,sentra,,,excellent,176000,,,automatic,,clean,,gas,4500.0
395,2004.0,ford,f350,super,1FDSK34P14ED66874,fair,74000,8,white,automatic,truck,clean,rwd,diesel,5000.0
396,2009.0,BMW,335i,Convertible,WBAWL735X9P180266,excellent,74700,6,black,automatic,convertible,clean,rwd,gas,10500.0
397,2004.0,toyota,camry,,,good,183123,6,,automatic,,salvage,,gas,2500.0
398,2013.0,volkswagen,passat,,,good,61000,5,silver,automatic,sedan,clean,4wd,gas,8500.0
399,2002.0,Ford,Mustang,GT,,excellent,110000,8,custom,automatic,coupe,clean,rwd,gas,67.0
400,2017.0,toyota,highlander,,,like,30000,6,silver,automatic,SUV,clean,4wd,gas,26998.0
401,2016.0,hyundai,elantra,se,,excellent,41000,,,automatic,,clean,,gas,9300.0
402,2007.0,bmw,z4,3.0i,4USBU33547LW70708,excellent,78000,6,,automatic,convertible,clean,fwd,gas,9500.0
403,2011.0,bmw,528i,,,excellent,95000,6,grey,automatic,sedan,clean,fwd,gas,9800.0
404,2011.0,FORD,F250,,1FTBF2A65BEB09842,,304810,,,automatic,,clean,,gas,7000.0
407,2006.0,chrysler,300,SRT8,,excellent,86000,,,automatic,,clean,,gas,14999.0
408,2015.0,toyota,prius,,,,23000,,blue,automatic,hatchback,clean,,hybrid,13500.0
409,2007.0,chevrolet,silverado,,,good,125000,8,white,automatic,,clean,,gas,12900.0
410,2020.0,toyota,tacoma,,,like,7202,6,grey,automatic,pickup,clean,4wd,gas,45000.0
411,2012.0,honda,accord,,1HGCP2F36CA178680,good,131000,4,white,automatic,sedan,clean,fwd,gas,7800.0
412,2016.0,Subaru,Impreza,,,excellent,70000,4,white,automatic,wagon,clean,4wd,gas,14995.0
413,1979.0,oldsmobile,toronado,,,excellent,35000,8,,automatic,coupe,clean,fwd,gas,9000.0
414,2012.0,toyota,tacoma,,,excellent,175638,6,red,automatic,pickup,clean,rwd,gas,14300.0
415,2006.0,acura,mdx,awd,,good,104000,6,blue,automatic,SUV,clean,4wd,gas,6800.0
416,2018.0,toyota,corolla,LE,,excellent,28000,,grey,automatic,,clean,,gas,12000.0
417,2009.0,hyundai,sonata,,,good,120000,4,brown,automatic,sedan,clean,fwd,gas,5299.0
418,2012.0,cadillac,cts,coupe,,,145080,6,,automatic,,salvage,,gas,8900.0
419,2009.0,gmc,sierra,,,,133000,8,,automatic,,clean,4wd,gas,9900.0
420,2005.0,acura,tl,,,new,134000,4,,manual,,salvage,,gas,4800.0
421,2013.0,chrysler,300,,,,150000,,,automatic,,clean,,gas,7300.0
422,2012.0,audi,q5,,,like,125000,6,,automatic,SUV,clean,4wd,gas,12000.0
423,2014.0,Hyundai,Accent,,,,76000,,,manual,,salvage,,gas,4500.0
424,2011.0,nissan,versa,,,good,35000,4,black,automatic,hatchback,clean,fwd,gas,5000.0
425,2013.0,Toyota,Yaris,,JTDKTUD31DD553525,excellent,110000,4,silver,automatic,hatchback,clean,,gas,6500.0
426,2006.0,nissan,titan,se,,good,150000,8,black,automatic,truck,clean,4wd,gas,9200.0
427,1995.0,gmc,sierra,,,good,139800,8,green,automatic,pickup,clean,4wd,gas,9750.0
428,1999.0,Toyota,corolla,,,good,150000,4,,automatic,,clean,,gas,1500.0
429,2004.0,volvo,xc70,,,good,208000,5,,automatic,,clean,4wd,gas,2450.0
430,2001.0,infinity,i30,Touring,,,173000,,,automatic,,clean,,gas,2750.0
431,2001.0,ford,mustang,cobra,,fair,16500,8,black,manual,coupe,clean,rwd,gas,9500.0
432,2017.0,Honda,Accord,,,,62000,,,automatic,,salvage,,gas,15000.0
433,2004.0,Honda,Accord,EX,,,118000,,,automatic,,clean,,gas,4750.0
434,2008.0,Honda,Civic,,2HGFA16548H346755,excellent,132000,4,,automatic,sedan,clean,,gas,5600.0
435,1999.0,ford,f-350,super,,,200000,,,automatic,,clean,,diesel,6000.0
436,2010.0,honda,odyssey,,,good,111500,,grey,automatic,,clean,,gas,7100.0
437,2001.0,Dodge,Ram,2500,,,190000,6,,automatic,,clean,4wd,diesel,19500.0
438,2014.0,honda,ridgeline,,5FPYK1F50EB001316,excellent,122500,,white,automatic,,clean,,gas,16500.0
439,2005.0,pontiac,vibe,,,good,152000,4,grey,automatic,hatchback,clean,fwd,gas,1331.0
440,2003.0,toyota,sienna,,,good,227000,6,,automatic,mini-van,clean,fwd,gas,2500.0
441,2009.0,Hyundai,sonata,,,good,240000,4,,automatic,,clean,,gas,1000.0
442,2018.0,ford,f250,super,,excellent,17000,8,white,automatic,pickup,rebuilt,4wd,diesel,58000.0
443,2008.0,honda,odyssey,touring,5FNRL38978B080123,good,170000,6,blue,automatic,van,clean,fwd,gas,5750.0
444,2010.0,nissan,versa,,3N1BC1CP6AL371279,good,72000,4,black,automatic,hatchback,clean,fwd,gas,4950.0
445,2004.0,honda,odyssey,ex,5FNRL18694B059343,good,140000,6,green,automatic,mini-van,clean,fwd,gas,4250.0
446,2005.0,honda,accord,lx,1HGCM55465A098299,good,195000,4,grey,manual,sedan,clean,fwd,gas,4250.0
447,2006.0,ford,f150,longbed,1FTRF12W76KC51222,good,230000,6,white,automatic,truck,clean,rwd,gas,4250.0
448,2007.0,dodge,ram,1500,1D7HU18NX7S227858,good,198000,8,white,automatic,truck,clean,4wd,gas,6250.0
449,2016.0,ford,focus,,,good,84740,4,grey,automatic,sedan,rebuilt,fwd,gas,6500.0
450,2007.0,toyota,camry,xle,JTNBE46K473080501,good,210000,6,grey,automatic,sedan,clean,fwd,gas,4950.0
451,2010.0,bmw,x5,3.0,5UXFE4C52AL380645,good,150000,6,silver,automatic,SUV,clean,rwd,gas,6950.0
452,2008.0,volkswagen,jetta,sedan,1HGCS22808A016955,excellent,77000,4,grey,automatic,sedan,clean,fwd,gas,5250.0
453,2007.0,hyundai,sonata,limited,5NPEU46F07H232849,excellent,115000,6,black,automatic,sedan,clean,4wd,gas,4750.0
454,2008.0,bmw,3,series,WBAVA33588KX89779,excellent,155000,6,silver,automatic,sedan,clean,rwd,gas,4950.0
455,2000.0,ford,f150,xlt,1FTZF1723YKB37646,good,59000,6,white,automatic,truck,clean,rwd,gas,5450.0
456,2005.0,lexus,sc430,convertible,JTHFN48Y050071914,excellent,140000,8,black,automatic,convertible,clean,rwd,gas,8950.0
457,2001.0,FORD,F-250,,,fair,278186,8,white,automatic,pickup,clean,rwd,diesel,5500.0
458,2006.0,honda,pilot,ex,5FNYF28486B031270,excellent,175000,6,silver,automatic,SUV,clean,4wd,gas,5750.0
459,2006.0,toyota,camry,le,4T1BE32K46U112193,excellent,190000,4,red,automatic,sedan,clean,fwd,gas,4500.0
460,2005.0,ford,freestyle,sel,IFMZK02115GA67000,excellent,150000,6,silver,automatic,SUV,clean,fwd,gas,3450.0
461,2008.0,honda,fit,sport,JHMGD37648S035394,excellent,220000,4,blue,manual,hatchback,clean,fwd,gas,3950.0
462,2009.0,kia,optima,4dr,KNAGE228395354137,excellent,42000,4,black,automatic,sedan,clean,fwd,gas,5250.0
463,2012.0,nissan,quest,sl,JN8AE2KP3C9030240,good,78000,6,black,automatic,mini-van,salvage,fwd,gas,7950.0
464,2003.0,dodge,durango,slt,1D4HR38N93F548173,good,158000,6,blue,automatic,SUV,clean,rwd,gas,2950.0
465,2003.0,nissan,altima,2.5,1N4AL11DX3C255234,good,180000,4,silver,automatic,sedan,clean,fwd,gas,2950.0
466,2004.0,bmw,645ci,convertible,WBAEK73474B320057,good,134000,8,silver,automatic,convertible,clean,fwd,gas,6450.0
467,2008.0,lexus,is250,,JTHBK262185059871,excellent,160000,4,grey,automatic,sedan,clean,fwd,gas,6950.0
468,2009.0,hyundai,sonata,gls,5NPET46CX9H506425,good,130000,4,white,manual,sedan,clean,fwd,gas,4500.0
469,2006.0,kia,rio,lx,KNADE123666064191,excellent,109000,4,brown,automatic,sedan,clean,fwd,gas,3500.0
470,2006.0,chevrolet,cobalt,lt,1G1AL55F367645143,excellent,150000,4,green,automatic,sedan,clean,fwd,gas,3750.0
471,2008.0,honda,accord,ex-l,1HGCP36898A063175,excellent,190000,6,white,automatic,sedan,clean,fwd,gas,4950.0
472,2002.0,toyota,prius,,,,266830,,,automatic,,clean,,hybrid,1400.0
473,2008.0,nissan,maxima,gle,1N4BA41E18C828484,good,155000,6,brown,automatic,sedan,clean,fwd,gas,4250.0
474,2007.0,Mercedes,Benz,CL,,excellent,126000,8,silver,automatic,coupe,clean,,gas,13200.0
475,1969.0,Chevrolet,Camaro,,124679N581936,like,2900,8,orange,manual,,clean,rwd,gas,96500.0
476,2004.0,chrysler,cirrus,,,fair,88000,4,,automatic,,salvage,,gas,1350.0
477,1998.0,dodge,dakota,sport,,fair,243000,6,black,automatic,truck,clean,rwd,gas,1200.0
478,2012.0,Chevy,express,,,,169523,,,automatic,,clean,,gas,9400.0
479,2003.0,chevy,trackert,,,good,216000,6,black,automatic,SUV,clean,rwd,gas,1995.0
480,1999.0,acura,tl,,,good,207000,6,black,automatic,sedan,clean,,gas,2700.0
481,2006.0,bmw,530i,sedan,,,126000,6,,manual,,clean,,gas,6000.0
482,1998.0,mercury,grand,marquis,,good,189000,6,blue,automatic,sedan,clean,fwd,gas,1000.0
483,2012.0,honda,pilot,touring,,,40320,,,automatic,,clean,,gas,18800.0
484,1999.0,honda,civic,,1HGEJ612XXL083663,,190000,4,green,manual,,clean,,gas,550.0
485,2010.0,mazda,6,,,excellent,148000,6,grey,automatic,sedan,clean,rwd,gas,3000.0
486,2006.0,infiniti,m35,sport,,excellent,138000,6,black,automatic,sedan,salvage,rwd,gas,6000.0
487,2009.0,Toyota,Camry,,,like,85000,4,,automatic,,clean,,gas,5800.0
488,2001.0,chevy,silverado,1500,,,225000,,,automatic,,clean,,gas,3500.0
489,2010.0,mazda,6,,,excellent,148000,6,grey,automatic,sedan,clean,rwd,gas,3000.0
491,2006.0,Aston,Martin,DB9,,excellent,13000,12,silver,automatic,coupe,clean,rwd,gas,59995.0
492,1986.0,BMW,635csi,,,excellent,208000,6,red,manual,coupe,clean,rwd,gas,9850.0
493,2006.0,honda,pilot,,,good,98540,6,,automatic,,clean,,gas,6450.0
494,2017.0,Civic,EX-T,,19XFC1E34HE026730,good,45000,,,manual,,clean,,gas,18000.0
495,2015.0,kia,optima,4dr,KNAGM4A73F5557922,excellent,31485,4,white,automatic,sedan,clean,fwd,gas,14449.0
496,2012.0,volvo,s60,,YV1622FS4C2049326,good,149000,4,white,automatic,sedan,salvage,fwd,gas,6200.0
497,2007.0,ford,e350,cutaway,,good,88898,8,white,automatic,bus,clean,rwd,gas,19000.0
498,2004.0,lexus,es330,,,excellent,226000,6,green,automatic,sedan,clean,fwd,gas,4000.0
499,1976.0,Toyota,Landcruiser,,,salvage,60000,6,red,manual,,parts,4wd,gas,500.0
500,2008.0,gmc,savana,,,good,248124,6,white,automatic,van,clean,rwd,gas,4300.0
501,2016.0,BWM,M2,,,like,25800,6,white,automatic,coupe,clean,rwd,gas,39000.0
502,2017.0,mercedes-benz,sprinter,2500,,excellent,50000,6,white,automatic,van,clean,4wd,diesel,85000.0
503,2008.0,Honda,Ridgeline,Rt,2HJYK16298H533902,excellent,160297,6,,automatic,truck,clean,4wd,gas,8000.0
504,2007.0,Porsche,Cayman,S,WP0AB29877U780505,excellent,119206,6,silver,manual,coupe,clean,rwd,gas,18999.0
505,1999.0,honda,civic,,,fair,167656,4,silver,automatic,sedan,clean,fwd,gas,2500.0
506,2015.0,Chevrolet,Traverse,2LT,,excellent,52200,6,silver,automatic,SUV,clean,4wd,gas,18950.0
507,2010.0,Honda,Insight,EX,JHMZE2H78AS015971,excellent,113112,,,automatic,,clean,,hybrid,5750.0
508,2008.0,Toyota,Sienna,LE,5TDZK23C38S140510,excellent,111112,,,automatic,,clean,,gas,8550.0
509,2018.0,Jeep,Wrangler,,,,36000,,,automatic,,clean,,gas,40000.0
510,2013.0,volkswagen,beetle,,,excellent,129500,4,black,automatic,coupe,clean,fwd,gas,8900.0
511,2013.0,honda,civic,lx,2HGFB2F53DH560486,,107300,,,automatic,sedan,clean,,gas,7000.0
512,2000.0,ford,expedition,,,like,74850,8,white,automatic,SUV,clean,rwd,gas,7888.0
513,2002.0,honda,accord,lx,,excellent,176000,,brown,automatic,,clean,,gas,3000.0
514,2009.0,bmw,328i,xdrive,,,121600,6,grey,manual,,clean,4wd,gas,14000.0
515,1996.0,ford,f-150,,,excellent,179925,8,brown,automatic,pickup,clean,rwd,gas,7888.0
516,2014.0,mercedes,benz,gl450,,excellent,95000,8,silver,automatic,,salvage,,gas,16500.0
517,1965.0,chevrolet,c10,,,excellent,1,8,silver,automatic,,clean,,gas,25500.0
518,2013.0,lexus,rx,350,,,90,,,automatic,,clean,,gas,17000.0
519,2009.0,toyota,camry,,,good,342000,4,silver,automatic,sedan,clean,fwd,gas,3300.0
520,1957.0,Porsche,356,kit,,,1000,,,manual,,clean,,gas,16500.0
521,2013.0,Nissan,Leaf,Premium,,excellent,60000,,blue,other,hatchback,clean,fwd,electric,5500.0
522,2007.0,bmw,328i,coupe,,,150000,,,automatic,,clean,,gas,4600.0
523,1993.0,toyota,mr2,,,fair,250108,4,,automatic,coupe,clean,rwd,gas,750.0
524,2005.0,dodge,sprinter,2500,,good,271000,5,white,automatic,van,clean,rwd,diesel,34000.0
525,2016.0,maserati,ghibli,,,excellent,39000,6,black,automatic,,clean,rwd,gas,33500.0
526,1967.0,pontiac,convertible,,,,100000,,,other,,clean,,gas,1234.0
527,2011.0,Ram,2500,,,good,198000,6,silver,automatic,pickup,clean,4wd,diesel,26000.0
528,2016.0,dodge,grand,caravan,,like,64000,6,,automatic,,clean,fwd,gas,10400.0
529,2003.0,dodge,ram,1500,,,205657,,,automatic,truck,clean,,gas,3750.0
530,2005.0,toyota,matrix,xr,2T1KR32E55C498668,good,203000,4,red,automatic,hatchback,clean,fwd,gas,4000.0
531,1999.0,bmw,3,series,,fair,250000,4,grey,manual,,salvage,rwd,gas,1500.0
532,2006.0,Toyota,Rav4,,JTMZD32V066019000,like,120000,4,,automatic,SUV,clean,,gas,7900.0
533,1997.0,honda,civic,del,,good,135000,4,silver,manual,,clean,fwd,gas,4200.0
534,1998.0,honda,accord,,,,180000,,,automatic,,clean,,gas,2400.0
535,2005.0,audi,a4,1.8t,,good,141000,5,grey,automatic,sedan,clean,4wd,gas,4000.0
536,2016.0,gmc,savana,cutaway,,excellent,154000,,white,automatic,van,clean,,gas,17500.0
537,2011.0,ford,f-150,,,,160000,8,black,automatic,pickup,clean,4wd,gas,33000.0
538,2010.0,bmw,528i,,,excellent,88000,6,white,automatic,sedan,clean,rwd,gas,9500.0
539,2020.0,Toyota,Tacoma,,,like,800,4,,automatic,,clean,,gas,33000.0
540,1997.0,Ferrari,Maranello,,,excellent,21000,12,red,manual,coupe,clean,rwd,gas,120000.0
541,2001.0,VW,Cabrio,,3VWDC21V41M806630,fair,150000,4,blue,manual,convertible,clean,fwd,gas,800.0
542,2015.0,subaru,wrx,limited,,good,70145,4,,automatic,sedan,salvage,4wd,gas,14000.0
543,2006.0,Audi,A6,3.2,,,109520,,,automatic,sedan,clean,,gas,5900.0
544,2005.0,chevy,c4500,kodiak,1GBE4E1235F509192,good,124000,,blue,automatic,,clean,,diesel,17000.0
545,2007.0,bmw,328i,,,,85000,,,automatic,,clean,,gas,8999.0
546,1950.0,chevy,coupe,,,good,100000,8,black,automatic,coupe,clean,rwd,gas,1.0
547,2009.0,dodge,ram,1500,,good,168000,8,,automatic,,clean,,gas,8500.0
548,1973.0,chevrolet,corvette,,,good,45000,8,white,automatic,coupe,clean,rwd,gas,20000.0
549,2005.0,ford,ranger,,,fair,83000,4,white,automatic,truck,clean,rwd,gas,1700.0
550,2013.0,hyundai,santa,fe,,excellent,125000,4,silver,automatic,SUV,clean,fwd,gas,9900.0
551,2013.0,bmw,328i,,,good,79350,4,white,automatic,sedan,clean,rwd,gas,12000.0
552,2003.0,Honda,Accord,,,,295000,,,automatic,,clean,,gas,1800.0
553,2008.0,lexus,rx,350,,,115600,,,automatic,,clean,,gas,7500.0
554,2015.0,Mercedes,Benz,,4JGDF6EE3FA496613,excellent,69500,6,grey,automatic,SUV,clean,4wd,gas,27700.0
